Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
102049,NPC/NIT-02/2025-26 GR-08,Construction  of  Drain  with  cover  from Marwadi Dharmshala to Mathiya in  Ward  no-02 of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Marwadi Dharmshala to Mathiya in  Ward  no-02 of  Nagar  Panchayat  Chanpatia.,1823373.0,INR,INR,2025-06-05 09:20:43+00:00,2025-06-05T09:14:01.912000+00:00,2025-06-17T08:13:41+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,36468.0,5000.0,590.0
102051,NPSING-1/2025-26 GR-01,Construction of RCC Drain and PCC Road form the Ara Machine of Hareram Sharma to the house of Shivan Kamti in Ward no-20 Under Nagar Panchayat Singhia.,Construction of RCC Drain and PCC Road form the Ara Machine of Hareram Sharma to the house of Shivan Kamti in Ward no-20 Under Nagar Panchayat Singhia.,2234927.0,INR,INR,2025-06-05 09:42:25+00:00,2025-06-05T09:21:01.080000+00:00,2025-10-08T10:40:43+00:00,Prince Kumar (EO),Executive offcer,NAGAR PANCHAYAT SINGHIYA,NAGAR PANCHAYAT SINGHIA,PRINCE KUMAR,Executive officer,NAGAR PANCHAYAT SINGHIYA,44700.0,5000.0,590.0
102044,15/PR/BSPHCL/2025,"Provision of labour force assistance for day to day maintenance of water supply(main& distribution)line, sewerage line, supply of carpenter and plumber for sanitation at BSPHCL colony Punaichak, Patna.","Provision of labour force assistance for day to day maintenance of water supply(main& distribution)line, sewerage line, supply of carpenter and plumber for sanitation at BSPHCL colony Punaichak, Patna.",4052900.0,INR,INR,2025-06-05 09:29:53+00:00,2025-06-05T08:55:45.128000+00:00,2025-09-12T04:30:05+00:00,Ashish Kumar,EXECUTIVE ENGINEER,Bihar State Power Holding Company Ltd.,Vidyut Bhawan Patna,Manmohan Kumar,CE,BSPHCL,81100.0,5900.0,590.0
102055,NPC/NIT-02/2025-26 GR-10,Construction of Drain with cover from Shyam cinema hall to Vinod arya house in  Ward  no-3&4 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from Shyam cinema hall to Vinod arya house in  Ward  no-3&4 of Nagar Panchayat Chanpatia.,2231869.0,INR,INR,2025-06-05 09:33:40+00:00,2025-06-05T09:27:50.369000+00:00,2025-06-17T08:06:04+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,44637.0,5000.0,590.0
102047,NPC/NIT-02/2025-26 GR-06,Construction of Drain with cover from Prahlad prasad's house via yogendra's house to Bibha Singh's house in  Ward  no-01 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from Prahlad prasad's house via yogendra's house to Bibha Singh's house in  Ward  no-01 of Nagar Panchayat Chanpatia.,1357525.0,INR,INR,2025-06-05 09:07:32+00:00,2025-06-05T09:02:14.519000+00:00,2025-06-17T08:23:18+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,27150.0,2500.0,590.0
102048,NPC/NIT-02/2025-26 GR-07,Construction of PCC road and brick soling from America yadav's house to the door of  Shyam sundar's garden  in  Ward  no-01 of Nagar Panchayat Chanpatia.,Construction of PCC road and brick soling from America yadav's house to the door of  Shyam sundar's garden  in  Ward  no-01 of Nagar Panchayat Chanpatia.,953090.0,INR,INR,2025-06-05 09:13:48+00:00,2025-06-05T09:07:46.560000+00:00,2025-06-17T08:19:25+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,19560.0,1250.0,590.0
102056,NIT-04/2025-26/LAEO/01-SITAMARHI/GR-01,Construction work of community building cum workshed in Panchayat Dhanushi under Runnisaidpur block in district Sitamarhi.,Construction work of community building cum workshed in Panchayat Dhanushi under Runnisaidpur block in district Sitamarhi.,2866756.0,INR,INR,2025-06-05 09:44:42+00:00,2025-06-05T09:28:28.043000+00:00,2025-06-21T10:13:45+00:00,JAMIL AHMAD,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,"Local Area Engineering Organistion, Work Division-1 SITAMARHI",LALAN PRASAD,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,57400.0,5000.0,590.0
102057,NIT-01/ARA/2025-26-/GR-23,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-24 ME BHAIRONATH JI KE GHAR SE CHINTU KE GHAR HOTE HUE RAMAKANT SINGH KE GHAR TAAK AEWAM RAJKISHORE JI KE GHAR SE KABRISTAN KE PICHE TAAK GALI-NALI NIRMAN KARYA.(COVER SAHIT),ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-24 ME BHAIRONATH JI KE GHAR SE CHINTU KE GHAR HOTE HUE RAMAKANT SINGH KE GHAR TAAK AEWAM RAJKISHORE JI KE GHAR SE KABRISTAN KE PICHE TAAK GALI-NALI NIRMAN KARYA.(COVER SAHIT),1796329.0,INR,INR,2025-06-09 07:35:10+00:00,2025-06-05T09:28:31.298000+00:00,2025-10-04T07:16:18+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,36000.0,5000.0,590.0
102054,NIT-01/ARA/2025-26-/GR-22,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-23 ME AMIT KUMAR KE GHAR SE BHAYA RAMESH KUMAR AEWAM TUNTUN SINGH GHAR HOTE HUE DEVENDRA SINGH KE GHAR TAAK P.C.C. GALI AEWAM R.C.C. NALA COVER SLAB SAHIT NIRMAN KARYA.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-23 ME AMIT KUMAR KE GHAR SE BHAYA RAMESH KUMAR AEWAM TUNTUN SINGH GHAR HOTE HUE DEVENDRA SINGH KE GHAR TAAK P.C.C. GALI AEWAM R.C.C. NALA COVER SLAB SAHIT NIRMAN KARYA.,1799586.0,INR,INR,2025-06-09 07:34:11+00:00,2025-06-05T09:23:48.077000+00:00,2025-10-04T07:34:04+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,36000.0,5000.0,590.0
102058,NIT-05 RE/2025-26/LAEO/01-SITAMARHI/GR-01,Construction work of community building cum workshed in Panchayat Singhachaowri of Ukhra Mushhari Tola under Bokhara block in district Sitamarhi.,Construction work of community building cum workshed in Panchayat Singhachaowri of Ukhra Mushhari Tola under Bokhara block in district Sitamarhi.,2873004.0,INR,INR,2025-06-05 09:57:05+00:00,2025-06-05T09:28:46.703000+00:00,2025-06-26T05:29:23+00:00,JAMIL AHMAD,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,"Local Area Engineering Organistion, Work Division-1 SITAMARHI",LALAN PRASAD,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,57500.0,5000.0,590.0
102052,NIT-03/2025-26/19,"Supply and Installation of Interactive Flat Panel and Relative equipments at Rajkiya Mahila Mahavidyalaya Gardanibagh and Rajkiya Mahila Mahavidyalaya Gulzarbagh, Patna","Supply and Installation of Interactive Flat Panel and Relative equipments at Rajkiya Mahila Mahavidyalaya Gardanibagh and Rajkiya Mahila Mahavidyalaya Gulzarbagh, Patna",0.0,INR,INR,2025-06-06 07:53:23+00:00,2025-06-05T09:21:18.038000+00:00,2025-06-15T05:02:10+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,660000.0,10000.0,590.0
102053,NPC/NIT-02/2025-26 GR-09,Construction  of  Drain  with  cover  from Suresh house to Rajkiya Prathmik Vidyalay in  Ward  no-02  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Suresh house to Rajkiya Prathmik Vidyalay in  Ward  no-02  of  Nagar  Panchayat  Chanpatia.,2213013.0,INR,INR,2025-06-05 09:27:33+00:00,2025-06-05T09:21:42.173000+00:00,2025-06-17T08:08:38+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,44261.0,5000.0,590.0
102050,NIT-01/ARA/2025-26-/GR-21,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-23 ME SHIVGANJ ME SUDHIR KUMAR AGRAWAL KE GHAR SE SHIVMANDIR TAAK ABHISHKE KUMAR KE GHAR SE MD. MAKSUD ALAM KE GHAR TAAK P.C.C. GALI AEWAM R.C.C. NALA COVER SAHIT NIRMAN KARYA.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-23 ME SHIVGANJ ME SUDHIR KUMAR AGRAWAL KE GHAR SE SHIVMANDIR TAAK ABHISHKE KUMAR KE GHAR SE MD. MAKSUD ALAM KE GHAR TAAK P.C.C. GALI AEWAM R.C.C. NALA COVER SAHIT NIRMAN KARYA.,1670735.0,INR,INR,2025-06-09 07:33:41+00:00,2025-06-05T09:19:32.023000+00:00,2025-10-04T07:27:27+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,33500.0,5000.0,590.0
102065,NIT-01/ARA/2025-26-/GR-24,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-24 ME JAIL KE PASCHIM DIWAR SE SATE NEHRU NAGAR MUKHERJEE HATA HOTE HUE BAJRANGBALI KE MANDIR TAAK R.C.C. NALI TATHA SLAB NIRMAN KARYA.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-24 ME JAIL KE PASCHIM DIWAR SE SATE NEHRU NAGAR MUKHERJEE HATA HOTE HUE BAJRANGBALI KE MANDIR TAAK R.C.C. NALI TATHA SLAB NIRMAN KARYA.,2223349.0,INR,INR,2025-06-09 07:35:49+00:00,2025-06-05T09:41:55.721000+00:00,2025-06-18T10:08:48+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,44500.0,5000.0,590.0
102064,NPC/NIT-02/2025-26 GR-12,Construction of PCC road from Patthar mandir chowk to Arya samaj mandir chowk in  Ward  no-4&5 of Nagar Panchayat Chanpatia.,Construction of PCC road from Patthar mandir chowk to Arya samaj mandir chowk in  Ward  no-4&5 of Nagar Panchayat Chanpatia.,3443774.0,INR,INR,2025-06-05 09:48:31+00:00,2025-06-05T09:40:56.507000+00:00,2025-06-17T08:02:43+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,68875.0,5000.0,590.0
102068,NPC/NIT-02/2025-26 GR-15,Construction  of  Drain  with  cover  from Lala medical to subhash prasad house in  Ward  no-07  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Lala medical to subhash prasad house in  Ward  no-07  of  Nagar  Panchayat  Chanpatia.,780487.0,INR,INR,2025-06-05 09:54:23+00:00,2025-06-05T09:48:45.616000+00:00,2025-06-17T07:59:52+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,15610.0,1250.0,590.0
102062,NPC/NIT-02/2025-26 GR-11,Construction of PCC road from shyam cinema chowk to Vinod arya house in  Ward  no-3&4 of Nagar Panchayat Chanpatia.,Construction of PCC road from shyam cinema chowk to Vinod arya house in  Ward  no-3&4 of Nagar Panchayat Chanpatia.,2096615.0,INR,INR,2025-06-05 09:40:41+00:00,2025-06-05T09:34:02.025000+00:00,2025-06-17T06:57:47+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,41932.0,5000.0,590.0
102070,NIT-01/ARA/2025-26-/GR-26,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-26 ME RINKU SAHAB KE MAKAN SE LATE RAMDHAR JI KE GHAR HOTE HUE MD. MISTER KE GHAR TAAK GALI AEWAM NALI SLAB SAHIT NIRMAN KARYA.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-26 ME RINKU SAHAB KE MAKAN SE LATE RAMDHAR JI KE GHAR HOTE HUE MD. MISTER KE GHAR TAAK GALI AEWAM NALI SLAB SAHIT NIRMAN KARYA.,2437296.0,INR,INR,2025-06-09 07:37:01+00:00,2025-06-05T09:51:31.214000+00:00,2025-11-07T07:00:01+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,48800.0,5000.0,590.0
102067,NIT-01/ARA/2025-26-/GR-25,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-24 ME BAKSHI NAGAR ME KACCHA NALA NIRAMAN KARYA TAHRA KHATTUN KE GHAR SE UMAR MIRJA KE GHAR TAAK AEWAM PARVEJ ALAM KE GHAR SE MAKSUD ALAM KE GHAR HOTE HUE AKHTAR KE GHAR TAAK NALA NIRMAN KARYA COVER SAHIT.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-24 ME BAKSHI NAGAR ME KACCHA NALA NIRAMAN KARYA TAHRA KHATTUN KE GHAR SE UMAR MIRJA KE GHAR TAAK AEWAM PARVEJ ALAM KE GHAR SE MAKSUD ALAM KE GHAR HOTE HUE AKHTAR KE GHAR TAAK NALA NIRMAN KARYA COVER SAHIT.,2293628.0,INR,INR,2025-06-09 07:36:24+00:00,2025-06-05T09:47:48.636000+00:00,2025-10-13T08:32:32+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,45900.0,5000.0,590.0
102073,NIT-01/ARA/2025-26-/GR-27,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-27 ME NAJIR GANJ MATHIYA SE KALI MANDIR HOTE HUE SAWERA EMERGENCY HOSPITAL TAAK DHALAI AEWAM NALI NIRMAN AEWAM COVER KARYA.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-27 ME NAJIR GANJ MATHIYA SE KALI MANDIR HOTE HUE SAWERA EMERGENCY HOSPITAL TAAK DHALAI AEWAM NALI NIRMAN AEWAM COVER KARYA.,1939386.0,INR,INR,2025-06-09 07:37:39+00:00,2025-06-05T09:55:37.194000+00:00,2025-06-18T10:08:16+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,38800.0,5000.0,590.0
102059,"NIT - 03/2025-26, GR -36",Constraction of p.c.c. road from deepak house to ramakant house in ward no 14.,Constraction of p.c.c. road from deepak house to ramakant house in ward no 14.,266850.0,INR,INR,2025-06-10 09:47:44+00:00,2025-06-05T09:30:46.010000+00:00,2025-07-30T08:16:33+00:00,KRISHNA SWAROOP,KRISHNA SWAROOP,NAGAR PARISHAD BIHAT,ZEROMILE BARAUNI BEGUSARAI,KRISHNA SWAROOP,KRISHNA SWAROOP,NAGAR PARISHAD BIHAT,5400.0,750.0,590.0
102076,NPSINGH-01/2025-26 GR-03,Construction Of PCC Road from Vatoran Giri house to Mahadev temple in ward no. 04 under Nagar Panchayat Singhia.,Construction Of PCC Road from Vatoran Giri house to Mahadev temple in ward no. 04 under Nagar Panchayat Singhia.,1776268.0,INR,INR,2025-06-05 10:10:00+00:00,2025-06-05T10:00:47.918000+00:00,2025-10-08T10:18:53+00:00,Prince Kumar (EO),Executive offcer,NAGAR PANCHAYAT SINGHIYA,NAGAR PANCHAYAT SINGHIA,PRINCE KUMAR,Executive officer,NAGAR PANCHAYAT SINGHIYA,35600.0,5000.0,590.0
102063,"07/E/Bankipur/2025, Group No. 01","Repair of approach roads of different  Ghats under Bankipur Division, PMC","Repair of approach roads of different  Ghats under Bankipur Division, PMC",1758064.0,INR,INR,2025-06-05 09:48:47+00:00,2025-06-05T09:36:37.430000+00:00,2025-06-10T12:40:33+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",35200.0,5000.0,590.0
102074,NIT-01/ARA/2025-26-/GR-28,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-32 ME MIRACHAK NARESH SHARMA KE GHAR SE VINOD DEALER KE GHAR HOTE HUE BAJRANJ BALI MANDIR TAAK R.C.C. NALA COVER SLAB KE SATH AEWAM P.C.C. SADAK NIRMAN KARYA.,ARA NAGAR NIGAM ANTARGAT WARD SANKHYA-32 ME MIRACHAK NARESH SHARMA KE GHAR SE VINOD DEALER KE GHAR HOTE HUE BAJRANJ BALI MANDIR TAAK R.C.C. NALA COVER SLAB KE SATH AEWAM P.C.C. SADAK NIRMAN KARYA.,1711635.0,INR,INR,2025-06-09 07:38:17+00:00,2025-06-05T09:59:49.064000+00:00,2025-11-17T06:42:27+00:00,"MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,"NEAR OLD POLIC LINE, ARA","MUNICIPAL COMMISSIONER,(ANJU KUMARI),",MCO,ARA MUNICIPAL CORPORATION,34300.0,5000.0,590.0
102066,NPSING-01/2025-26 GR-02,Construction of PCC Road from SH 88 to Purbi Muhar of Chandahiya pond near Jeevch Das house in ward no. 04 under Nagar Panchayat Singhia.,Construction of PCC Road from SH 88 to Purbi Muhar of Chandahiya pond near Jeevch Das house in ward no. 04 under Nagar Panchayat Singhia.,2461091.0,INR,INR,2025-06-05 09:57:49+00:00,2025-06-05T09:47:34.676000+00:00,2025-06-23T11:26:59+00:00,Prince Kumar (EO),Executive offcer,NAGAR PANCHAYAT SINGHIYA,NAGAR PANCHAYAT SINGHIA,PRINCE KUMAR,Executive officer,NAGAR PANCHAYAT SINGHIYA,49300.0,5000.0,590.0
102071,NPC/NIT-02/2025-26 GR-16,Construction of PCC road from Patthar mandir chowk to Bhola babu chowk in  Ward  no-7&8 of Nagar Panchayat Chanpatia.,Construction of PCC road from Patthar mandir chowk to Bhola babu chowk in  Ward  no-7&8 of Nagar Panchayat Chanpatia.,2393395.0,INR,INR,2025-06-05 09:59:52+00:00,2025-06-05T09:54:35.673000+00:00,2025-06-17T07:04:22+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,47868.0,5000.0,590.0
102081,NPC/NIT-02/2025-26 GR-20,Construction  of  Drain  with  cover  from Nagar Panchayat Office to Tikulia chowk in  Ward  no-10  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Nagar Panchayat Office to Tikulia chowk in  Ward  no-10  of  Nagar  Panchayat  Chanpatia.,1370695.0,INR,INR,2025-06-05 10:18:59+00:00,2025-06-05T10:15:17.449000+00:00,2025-06-17T07:33:30+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,27414.0,2500.0,590.0
102069,"07/E/Bankipur/2025, Group No. 02","Painting of Pathway wall from Mishri Ghat to Pathari Ghat under Bankipur Division,P.M.C, Patna","Painting of Pathway wall from Mishri Ghat to Pathari Ghat under Bankipur Division,P.M.C, Patna",2007326.0,INR,INR,2025-06-05 09:54:25+00:00,2025-06-05T09:49:08.813000+00:00,2025-06-10T12:42:04+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",40200.0,5000.0,590.0
102075,NPC/NIT-02/2025-26 GR-17,Construction  of  Drain  with  cover  from Majhar Paan dukan to Bhola baabu chowk in  Ward  no-09  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Majhar Paan dukan to Bhola baabu chowk in  Ward  no-09  of  Nagar  Panchayat  Chanpatia.,1628689.0,INR,INR,2025-06-05 10:05:44+00:00,2025-06-05T10:00:04.350000+00:00,2025-06-17T07:57:07+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,32574.0,5000.0,590.0
102072,NIT-6 R2 /2024-25/BETTIAH,"Operation and Maintenance work of next 05 years for Ghogha Ghat Multi Village Water Supply Scheme under Public Health Division, Bettiah. (3 Panchayat having 44 wards & 1 Master ESR, 3 Zonal ESR)","Operation and Maintenance work of next 05 years for Ghogha Ghat Multi Village Water Supply Scheme under Public Health Division, Bettiah. (3 Panchayat having 44 wards & 1 Master ESR, 3 Zonal ESR)",107615000.0,INR,INR,2025-06-06 06:30:38+00:00,2025-06-05T09:55:22.174000+00:00,2025-06-18T16:23:38+00:00,NITIN KUMAR,Executive Engineer,PH Division Bettiah,Jagjivan Nagar,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,2152300.0,10000.0,5900.0
102082,NIT-01/25-26/NPF,"Bio-Remediation/Bio-Mining of Legacy Waste Sites Utilizing various Methodologies/technologies in Nagar Parishad Forbesganj, Araria.","Bio-Remediation/Bio-Mining of Legacy Waste Sites Utilizing various Methodologies/technologies in Nagar Parishad Forbesganj, Araria.",1147025.0,INR,INR,2025-06-05 10:31:01+00:00,2025-06-05T10:17:51.730000+00:00,2025-06-15T11:31:00+00:00,Suryanand Singh,Executive Officer Forbesganj,Nagar Parishad Forbesganj,Ward 06 Forbesganj,Suryanand Singh,Executive Officer Forbesganj,Nagar Parishad Forbesganj,23000.0,5000.0,590.0
102080,NPC/NIT-02/2025-26 GR-19,Construction  of  Drain  with  cover  from old  railway  dhala to nagar panchayat office in  Ward  no-10  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from old  railway  dhala to nagar panchayat office in  Ward  no-10  of  Nagar  Panchayat  Chanpatia.,4041927.0,INR,INR,2025-06-05 10:15:02+00:00,2025-06-05T10:11:24.131000+00:00,2025-06-17T06:50:09+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,80839.0,5000.0,590.0
102085,NPC/NIT-02/2025-26 GR-23,CONSTRUCTION OF PROPOSED COMMUNITY HALL BUILDING IN WARD NO 12 OF NAGAR PANCHAYAT CHANPATIA,CONSTRUCTION OF PROPOSED COMMUNITY HALL BUILDING IN WARD NO 12 OF NAGAR PANCHAYAT CHANPATIA,1659810.0,INR,INR,2025-06-05 10:33:43+00:00,2025-06-05T10:29:27.863000+00:00,2025-06-17T07:20:03+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,33196.0,5000.0,590.0
102088,NPC/NIT-02/2025-26 GR-25,Construction of Drain with cover from tikulia chowk(jagat ke dukan se) to tikulia mod in  Ward  no-13 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from tikulia chowk(jagat ke dukan se) to tikulia mod in  Ward  no-13 of Nagar Panchayat Chanpatia.,4195867.0,INR,INR,2025-06-05 10:42:04+00:00,2025-06-05T10:37:43.372000+00:00,2025-06-17T07:07:43+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,83917.0,5000.0,590.0
102090,NPC/NIT-02/2025-26 GR-26,Construction of Drain with cover from Kailashpatinath tiwari house to Kashi sah house in  Ward  no-14 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from Kailashpatinath tiwari house to Kashi sah house in  Ward  no-14 of Nagar Panchayat Chanpatia.,2317422.0,INR,INR,2025-06-05 10:45:34+00:00,2025-06-05T10:42:24.876000+00:00,2025-06-17T06:46:00+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,46348.0,5000.0,590.0
102084,NPC/NIT-02/2025-26 GR-22,Construction of Brick soling      from Kanhaiyya Ram house to Jayprakash Singh house in  Ward  no-11 of Nagar Panchayat Chanpatia.,Construction of Brick soling      from Kanhaiyya Ram house to Jayprakash Singh house in  Ward  no-11 of Nagar Panchayat Chanpatia.,1485840.0,INR,INR,2025-06-05 10:29:15+00:00,2025-06-05T10:25:34.410000+00:00,2025-06-17T07:29:44+00:00,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPANTIA,NEAR BLOCK ROAD CHANPATIA,DR. RAMAN KUMAR,EO NP CHANPATIA,NAGAR PANCHAYAT CHANPATIA,29717.0,2500.0,590.0
