Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
28685,NIT 01/2022-23 Gr 01 MI DIV PATNA,Renovation of Raunniya Pyne Scheme Under Minor Irrigation Division Patna,Renovation of Raunniya Pyne Scheme Under Minor Irrigation Division Patna,12220036.0,INR,INR,2022-12-04 15:07:04+00:00,2022-12-04T11:38:44.814000+00:00,2023-02-15T07:12:25+00:00,Er. RAJENDRA KUMAR,EXECUTIVE ENGINEER,"MINOR IRRIGATION DIVISION, PATNA (MWRD)","JAL BHAWAN, RIDING ROAD, SHEKHPURA, PATNA- 800014","ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",244500.0,10000.0,3540.0
28681,MGD/BHOJPUR/BHOJ SONE-38/,E-Auction for settlement of sand ghat in Bhojpur district (BHOJ SON-38),E-Auction for settlement of sand ghat in Bhojpur district (BHOJ SON-38),259200000.0,INR,INR,2022-12-04 17:57:07+00:00,2022-12-03T12:24:23.872000+00:00,2023-01-11T17:14:34.386000+00:00,RAJ KUMAR,District Magistrate,District Mining Office Bhojpur,BHOJPUR,RAJ KUMAR,District Magistrate,District Mining Office Bhojpur,64800000.0,5000.0,5900.0
28684,MGD/BHOJPUR/BHOJ SONE-43/,E-Auction for settlement of sand ghat in Bhojpur district (BHOJ SON-43),E-Auction for settlement of sand ghat in Bhojpur district (BHOJ SON-43),259200000.0,INR,INR,2022-12-04 18:00:35+00:00,2022-12-03T12:36:45.195000+00:00,2022-12-12T11:31:00+00:00,RAJ KUMAR,District Magistrate,District Mining Office Bhojpur,BHOJPUR,RAJ KUMAR,District Magistrate,District Mining Office Bhojpur,64800000.0,5000.0,5900.0
28695,NIT02/2022-23/GR02,WARD NO 02 MAHADALIT TOLA (MANREGA BHAWAN) KE PASS SAMUDAYAK SAUCHALAY KA NIRMAN,WARD NO 02 MAHADALIT TOLA (MANREGA BHAWAN) KE PASS SAMUDAYAK SAUCHALAY KA NIRMAN,773651.0,INR,INR,2022-12-05 07:07:54+00:00,2022-12-05T07:03:59.464000+00:00,2022-12-21T11:14:33+00:00,"EXECUTIVE OFFICER ,SILAO",EO,NAGAR PANCHAYAT SILAO,"SILAO, NALANDA","EXECUTIVE OFFICER, SILAO",EO,NAGAR PANCHAYAT SILAO,15475.0,1250.0,590.0
28693,NIT NO: 32/CME/PMC/2022,Request for Proposal for Empanelment of Agencies for event management of Patna Municipal Corporation.,Request for Proposal for Empanelment of Agencies for event management of Patna Municipal Corporation.,0.0,INR,INR,2022-12-05 07:40:40+00:00,2022-12-05T05:38:50.282000+00:00,2022-12-12T10:31:00+00:00,CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna","Block-C,4th Floor,Mauryalok,Patna",CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna",100000.0,10000.0,590.0
28709,MGD/PR11527/Bhagalpur/Gerua River Unit 1,E-Auction for Settlement of Sand ghats of Bhagalpur District Gerua River Unit 1,E-Auction for Settlement of Sand ghats of Bhagalpur District Gerua River Unit 1,15313500.0,INR,INR,2022-12-06 09:16:14+00:00,2022-12-05T11:48:40.440000+00:00,2023-01-18T11:38:19.654000+00:00,Kumar Ranjan,M.D.O.,Mines and Geology Department Bhagalpur,District Mining Office Bhagalpur,Subrat Kumar Sen,District Magistrate Bhagalpur,Mines and Geology Department Bhagalpur,3828375.0,5000.0,3540.0
28697,NIT02/2022-23/GR04,WARD NO 14  ME KADAHDIH ME GAURISATHAN MAHADALIT TOLA KE PASS SAMUDAYAK SAUCHALAY KA NIRMAN,WARD NO 14  ME KADAHDIH ME GAURISATHAN MAHADALIT TOLA KE PASS SAMUDAYAK SAUCHALAY KA NIRMAN,773651.0,INR,INR,2022-12-05 07:14:20+00:00,2022-12-05T07:11:21.849000+00:00,2022-12-17T09:31:00+00:00,"EXECUTIVE OFFICER ,SILAO",EO,NAGAR PANCHAYAT SILAO,"SILAO, NALANDA","EXECUTIVE OFFICER, SILAO",EO,NAGAR PANCHAYAT SILAO,15475.0,1250.0,590.0
28721,MGD/Arwal/Sone - Sonwarsa Balughat,"E-Auction for settlement of Sonwarsa Balughat, Sone River, Arwal","E-Auction for settlement of Sonwarsa Balughat, Sone River, Arwal",177930000.0,INR,INR,2022-12-05 14:36:44+00:00,2022-12-05T13:06:47+00:00,2022-12-21T10:59:50.779000+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",44482500.0,5000.0,5900.0
28722,MGD/Arwal/Sone- Aslampur Dullah Balughat,"E-Auction for settlement of Aslampur Dullah Balughat, Sone River, Arwal","E-Auction for settlement of Aslampur Dullah Balughat, Sone River, Arwal",188757000.0,INR,INR,2022-12-05 14:39:29+00:00,2022-12-05T13:18:18.434000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",47189250.0,5000.0,5900.0
28703,BGSYS/BSPRO/eProc/2022/003,Printing & Supply of Training Material ? Informatics Booklet - Small Note Book 2023 (Booklet Small Informative) & Wall Calendar 2023 (Bunch of wall poster),Printing & Supply of Training Material ? Informatics Booklet - Small Note Book 2023 (Booklet Small Informative) & Wall Calendar 2023 (Bunch of wall poster),0.0,INR,INR,2022-12-05 10:43:58+00:00,2022-12-05T10:16:54.796000+00:00,2023-03-28T09:33:02+00:00,Jaideo Sinha,State Project Manager - Procurement,"Bihar Gram Swaraj Yojna Society - SPRC (Panchayati Raj Department, Government of Bihar)","3rd Foor, Biscomaun Tower, Gandhi Maidan, Patna- 800001",Preeti Tongria,Project Director,"Bihar Gram Swaraj Yojna Society - SPRC (Panchayati Raj Department, Government of Bihar)",200000.0,5000.0,590.0
28726,MGD/Arwal/Sone- Kamta  Balughat,"E-Auction for settlement of Kamta  Balughat, Sone River, Arwal","E-Auction for settlement of Kamta  Balughat, Sone River, Arwal",148365000.0,INR,INR,2022-12-05 14:47:17+00:00,2022-12-05T13:53:15.914000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",37091250.0,5000.0,5900.0
28694,NIT02/2022-23/GR01,WARD NO 01 Baisakhi Manjhi ke Ghar ke Piche Samudayak Sauchalay ka Nirman.,WARD NO 01 Baisakhi Manjhi ke Ghar ke Piche Samudayak Sauchalay ka Nirman.,773651.0,INR,INR,2022-12-05 07:03:32+00:00,2022-12-05T06:39:16.083000+00:00,2022-12-21T11:17:46+00:00,"EXECUTIVE OFFICER ,SILAO",EO,NAGAR PANCHAYAT SILAO,"SILAO, NALANDA","EXECUTIVE OFFICER, SILAO",EO,NAGAR PANCHAYAT SILAO,15475.0,1250.0,590.0
28725,MGD/Arwal/Sone- Bathe Balughat,"E-Auction for settlement of Bathe Balughat, Sone River, Arwal","E-Auction for settlement of Bathe Balughat, Sone River, Arwal",256176000.0,INR,INR,2022-12-05 14:45:19+00:00,2022-12-05T13:47:46.915000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",64044000.0,5000.0,5900.0
28729,MGD/Arwal/Sone- Sohsa  Balughat,"E-Auction for settlement of Sohsa Balughat, Sone River, Arwal","E-Auction for settlement of Sohsa Balughat, Sone River, Arwal",89019000.0,INR,INR,2022-12-05 14:58:07+00:00,2022-12-05T14:04:44.678000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",22254750.0,5000.0,5900.0
28730,MGD/Arwal/Sone- Belaw-1  Balughat,"E-Auction for settlement of Belaw-1 Balughat, Sone River, Arwal","E-Auction for settlement of Belaw-1 Balughat, Sone River, Arwal",213300000.0,INR,INR,2022-12-05 14:59:14+00:00,2022-12-05T14:08:45.128000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",53325000.0,5000.0,5900.0
28723,MGD/Arwal/Sone- Ahiyapur Balughat,"E-Auction for settlement of Ahiyapur  Balughat, Sone River, Arwal","E-Auction for settlement of Ahiyapur  Balughat, Sone River, Arwal",191511000.0,INR,INR,2022-12-05 14:41:01+00:00,2022-12-05T13:22:34.392000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",47877750.0,5000.0,5900.0
28733,MGD/Arwal/Punpun- Unit/Cluster-1,"E-Auction for settlement of Unit/Cluster-1(Balughats : Kinjar, Mirzapur, Khaira-5, Khaira-4, Khaira-3, Khaira-2, Khaira-1, Pinjrawan, Dhamaul, Kodmarae-2, Kodmarae-1), Punpun River, Arwal","E-Auction for settlement of Unit/Cluster-1(Balughats : Kinjar, Mirzapur, Khaira-5, Khaira-4, Khaira-3, Khaira-2, Khaira-1, Pinjrawan, Dhamaul, Kodmarae-2, Kodmarae-1), Punpun River, Arwal",24948000.0,INR,INR,2022-12-05 15:03:03+00:00,2022-12-05T14:16:04.008000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",6237000.0,5000.0,3540.0
28734,MGD/Arwal/Punpun- Unit/Cluster-2,"E-Auction for settlement of Unit/Cluster-2(Balughats : Surfarpur, Bhagwatipur-1, Kusre-3, Bhagwatipur-2, Bhagwatipur-3, Kusre-2, Kusre-1, Anua-1, Anua-2, Anua-3, Gangapur, Sherpur), Punpun River, Arwal","E-Auction for settlement of Unit/Cluster-2(Balughats : Surfarpur, Bhagwatipur-1, Kusre-3, Bhagwatipur-2, Bhagwatipur-3, Kusre-2, Kusre-1, Anua-1, Anua-2, Anua-3, Gangapur, Sherpur), Punpun River, Arwal",12109500.0,INR,INR,2022-12-05 15:04:30+00:00,2022-12-05T14:16:57.242000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",3027375.0,5000.0,3540.0
28727,MGD/Arwal/Sone- Masadpur-1  Balughat,"E-Auction for settlement of Masadpur-1  Balughat, Sone River, Arwal","E-Auction for settlement of Masadpur-1  Balughat, Sone River, Arwal",145638000.0,INR,INR,2022-12-05 14:53:53+00:00,2022-12-05T13:57:44.624000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",36409500.0,5000.0,5900.0
28732,MGD/Arwal/Sone- Kaler Tola Purakothi  Balughat,"E-Auction for settlement of Kaler Tola Purakothi Balughat, Sone River, Arwal","E-Auction for settlement of Kaler Tola Purakothi Balughat, Sone River, Arwal",154845000.0,INR,INR,2022-12-05 15:01:44+00:00,2022-12-05T14:14:53.473000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",38711250.0,5000.0,5900.0
28731,MGD/Arwal/Sone - Belaw-2  Balughat,"E-Auction for settlement of Belaw-2 Balughat, Sone River, Arwal","E-Auction for settlement of Belaw-2 Balughat, Sone River, Arwal",129627000.0,INR,INR,2022-12-05 15:00:36+00:00,2022-12-05T14:13:20.614000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",32406750.0,5000.0,5900.0
28728,MGD/Arwal/Sone  Masadpur-2  Balughat,"E-Auction for settlement of Masadpur-2  Balughat, Sone River, Arwal","E-Auction for settlement of Masadpur-2  Balughat, Sone River, Arwal",148527000.0,INR,INR,2022-12-05 14:56:15+00:00,2022-12-05T14:01:36.121000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",37131750.0,5000.0,5900.0
28724,MGD/Arwal/Sone - Kamta Bathe Balughat,"E-Auction for settlement of Kamta Bathe Balughat, Sone River, Arwal","E-Auction for settlement of Kamta Bathe Balughat, Sone River, Arwal",134892000.0,INR,INR,2022-12-05 14:44:02+00:00,2022-12-05T13:30:46.678000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",33723000.0,5000.0,5900.0
28738,MGD/KISHANGANJ/CLUSTER-0004,"E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER04) DUMARIA, DALLEGAON, HAZARIGACHH, KHARNA-1, KHARNA2, GOVINDPUR.","E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER04) DUMARIA, DALLEGAON, HAZARIGACHH, KHARNA-1, KHARNA2, GOVINDPUR.",43425000.0,INR,INR,2022-12-05 16:07:11+00:00,2022-12-05T14:54:17.253000+00:00,2022-12-11T11:31:00+00:00,Saket Suman Saurabh,MDO,Govermment of Bihar MINES & Geology Department,Mining Office Kishanganj,Shri Shrikant Shastree,District Magistrate,Govermment of Bihar MINES & Geology Department,10856250.0,5000.0,5900.0
28777,RE-09/2022-23/ID DAUDNAGAR/01,"Construction of Sonbarsa Field Channel From 0.000 Km To 1.200 Km Off-taking From 3.940 Km (Right) of Chanda Distributary Under Obra Block,District Aurangabad. (GROUP-01)","Construction of Sonbarsa Field Channel From 0.000 Km To 1.200 Km Off-taking From 3.940 Km (Right) of Chanda Distributary Under Obra Block,District Aurangabad. (GROUP-01)",3506200.0,INR,INR,2022-12-05 17:32:32+00:00,2022-12-05T17:02:04.695000+00:00,2023-01-01T04:24:08+00:00,SURESH KUMAR,EE,WATER RESOURCES DEPARTMENT,IRRIGATION DIVISION DAUDNAGAR,Awadhesh Kumar Sinha,SE,WATER RESOURCES DEPARTMENT,70200.0,5000.0,590.0
28737,MGD/KISHANGANJ/CLUSTER-0003,"E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER03) ANDWAKOL, LOHAGHARA, KANCHANBARI, TEG.","E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER03) ANDWAKOL, LOHAGHARA, KANCHANBARI, TEG.",44100000.0,INR,INR,2022-12-05 16:06:47+00:00,2022-12-05T14:38:57.944000+00:00,2022-12-11T11:31:00+00:00,Saket Suman Saurabh,MDO,Govermment of Bihar MINES & Geology Department,Mining Office Kishanganj,Shri Shrikant Shastree,District Magistrate,Govermment of Bihar MINES & Geology Department,11025000.0,5000.0,5900.0
28779,RE-09/2022-23/ID DAUDNAGAR/03,"Construction of Gamhariya Field Channel From 0.000 Km To 1.100 Km Off-taking From 4.950 Km (Right) of Chanda Distributary Under Obra Block, District Aurangabad. (GROUP-03)","Construction of Gamhariya Field Channel From 0.000 Km To 1.100 Km Off-taking From 4.950 Km (Right) of Chanda Distributary Under Obra Block, District Aurangabad. (GROUP-03)",3222904.0,INR,INR,2022-12-05 17:37:02+00:00,2022-12-05T17:17:03.834000+00:00,2023-01-01T04:30:43+00:00,SURESH KUMAR,EE,WATER RESOURCES DEPARTMENT,IRRIGATION DIVISION DAUDNAGAR,Awadhesh Kumar Sinha,SE,WATER RESOURCES DEPARTMENT,64500.0,5000.0,590.0
28735,MGD/Arwal/Punpun - Unit/Cluster-3,"E-Auction for settlement of Unit/Cluster-3(Balughats : Sonbhdra-1, Sonbhdra-2, Sonbhdra-3, Sonbhdra-4, Bansi-1, Bansi-2, Moglapur, Moglapur Thakurbadi, Turuk telpa Koni, Balaura ), Punpun River, Arwal","E-Auction for settlement of Unit/Cluster-3(Balughats : Sonbhdra-1, Sonbhdra-2, Sonbhdra-3, Sonbhdra-4, Bansi-1, Bansi-2, Moglapur, Moglapur Thakurbadi, Turuk telpa Koni, Balaura ), Punpun River, Arwal",28269000.0,INR,INR,2022-12-05 15:05:36+00:00,2022-12-05T14:18:09.725000+00:00,2022-12-12T11:31:00+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",7067250.0,5000.0,3540.0
28780,MGD/PR11535/SARAN/SECTION-1,E-auction for Settlement of Sand ghats of Saran Ghaghra Tajpur ghat SECTION-1,E-auction for Settlement of Sand ghats of Saran Ghaghra Tajpur ghat SECTION-1,50220000.0,INR,INR,2022-12-09 07:58:42+00:00,2022-12-06T06:01:32.813000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",12555000.0,5000.0,5900.0
28784,MGD/PR11535/SARAN/GANGA/SECTION-5,E-auction for Settlement of Sand ghats of Saran GANGA/ARAVA TOLA SAND GHAT (SECTION-5),E-auction for Settlement of Sand ghats of Saran GANGA/ARAVA TOLA SAND GHAT (SECTION-5),27000000.0,INR,INR,2022-12-09 08:03:03+00:00,2022-12-06T06:04:45.328000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6750000.0,5000.0,3540.0
28786,MGD/PR11535/SARAN/GANGA/SECTION-7,E-auction for Settlement of Sand ghats of Saran GANGA/BODHA CHAPRA (SECTION-7),E-auction for Settlement of Sand ghats of Saran GANGA/BODHA CHAPRA (SECTION-7),55620000.0,INR,INR,2022-12-09 08:05:48+00:00,2022-12-06T06:08:09.645000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",13905000.0,5000.0,5900.0
28783,MGD/PR11535/SARAN/GANGA/SECTION-4,E-auction for Settlement of Sand ghats of Saran GANGA/RAVAL TOLA SECTION-4,E-auction for Settlement of Sand ghats of Saran GANGA/RAVAL TOLA SECTION-4,19980000.0,INR,INR,2022-12-09 08:01:58+00:00,2022-12-06T06:03:54.518000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",4995000.0,5000.0,3540.0
28782,MGD/PR11535/SARAN/GANGA/SECTION-3,E-auction for Settlement of Sand ghats of Saran GANGA/ZAIL SHAHAR SECTION-3,E-auction for Settlement of Sand ghats of Saran GANGA/ZAIL SHAHAR SECTION-3,24300000.0,INR,INR,2022-12-09 08:01:05+00:00,2022-12-06T06:02:46.507000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6075000.0,5000.0,3540.0
28785,MGD/PR11535/SARAN/GANGA/SECTION-6,E-auction for Settlement of Sand ghats of Saran GANGA/MUSEPUR SAND GHAT (SECTION-6),E-auction for Settlement of Sand ghats of Saran GANGA/MUSEPUR SAND GHAT (SECTION-6),65745000.0,INR,INR,2022-12-09 08:04:01+00:00,2022-12-06T06:07:39.146000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",16436250.0,5000.0,5900.0
28781,MGD/PR11535/SARAN/GANGA/SECTION-2,E-auction for Settlement of Sand ghats of SaranGANGA/JAN TOLI BARHAMPUR GHAT SECTION-2,E-auction for Settlement of Sand ghats of SaranGANGA/JAN TOLI BARHAMPUR GHAT SECTION-2,27405000.0,INR,INR,2022-12-09 08:00:15+00:00,2022-12-06T06:02:09.743000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6851250.0,5000.0,3540.0
28790,MGD/PR11535/SARAN/GANDAK/ SECTION-11,E-auction for Settlement of Sand ghats of Saran GANDAK/SAROUJA SATJORA GHAT (SECTION-11),E-auction for Settlement of Sand ghats of Saran GANDAK/SAROUJA SATJORA GHAT (SECTION-11),18360000.0,INR,INR,2022-12-09 08:15:22+00:00,2022-12-06T06:11:09.551000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",4590000.0,5000.0,3540.0
28778,RE-09/2022-23/ID DAUDNAGAR/02,"Construction of  Dhanawan Field Channel From 0.000 Km To 1.200 Km Off-taking From 8.400  Km (Left) of Chanda Distributary Under Daudnagar  Block,District Aurangabad. (GROUP-02)","Construction of  Dhanawan Field Channel From 0.000 Km To 1.200 Km Off-taking From 8.400  Km (Left) of Chanda Distributary Under Daudnagar  Block,District Aurangabad. (GROUP-02)",3493563.0,INR,INR,2022-12-05 17:35:16+00:00,2022-12-05T17:10:54.374000+00:00,2023-01-01T04:37:41+00:00,SURESH KUMAR,EE,WATER RESOURCES DEPARTMENT,IRRIGATION DIVISION DAUDNAGAR,Awadhesh Kumar Sinha,SE,WATER RESOURCES DEPARTMENT,69900.0,5000.0,590.0
28789,MGD/PR11535/SARAN/GANDAK/SECTION-10,E-auction for Settlement of Sand ghats of Saran GANDAK/KALIGHAT DARIHARA SARALA(SECTION-10),E-auction for Settlement of Sand ghats of Saran GANDAK/KALIGHAT DARIHARA SARALA(SECTION-10),40230000.0,INR,INR,2022-12-09 08:12:42+00:00,2022-12-06T06:10:17.897000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",10057500.0,5000.0,5900.0
28788,MGD/PR11535/SARAN/GANGA/SECTION-9,E-auction for Settlement of Sand ghats of Saran GANGA/MANPUR DIGHWARA GHAT (SECTION-9),E-auction for Settlement of Sand ghats of Saran GANGA/MANPUR DIGHWARA GHAT (SECTION-9),50490000.0,INR,INR,2022-12-09 08:10:57+00:00,2022-12-06T06:09:43.413000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",12622500.0,5000.0,5900.0
28798,MGD/PR -11472/NAWADA/BLOCK-12,E-Auction for settlement of Sand Ghat NAWADA- NATI- BLOCK-12(KHARSARI SAND GHAT & MAHATHPUR SAND GHAT),E-Auction for settlement of Sand Ghat NAWADA- NATI- BLOCK-12(KHARSARI SAND GHAT & MAHATHPUR SAND GHAT),26730000.0,INR,INR,2022-12-07 06:28:28+00:00,2022-12-06T07:59:40.573000+00:00,2022-12-13T11:31:00+00:00,Udita Singh,District Magistrate,Mines & Geology Department,Nawada,Udita Singh,District Magistrate,Mines & Geology Department,6682500.0,5000.0,3540.0
28793,15/E-TENDER/BSTDC/2022-23,"LANDSCAPING OF POND AND NEAR BY AREAS AT  PRAKASH PUNJ-PHASE-II, PATNA CITY, PATNA","LANDSCAPING OF POND AND NEAR BY AREAS AT  PRAKASH PUNJ-PHASE-II, PATNA CITY, PATNA",9140000.0,INR,INR,2022-12-06 07:42:34+00:00,2022-12-06T06:31:54.349000+00:00,2022-12-12T09:31:00+00:00,CE BSTDC,CHIEF ENGINEER,BSTDC,BEERCHAND PATEL PATH PATNA-1,"HARENDRA PARASAD,",AGM BSTDC,Bihar State Tourism Development Corporation,183000.0,10000.0,3540.0
28800,MGD/PR -11472/NAWADA/BLOCK-14,E-Auction for settlement of Sand Ghat NAWADA- KHURI- BLOCK-14(BILASPUR SAND GHAT),E-Auction for settlement of Sand Ghat NAWADA- KHURI- BLOCK-14(BILASPUR SAND GHAT),13230000.0,INR,INR,2022-12-07 06:23:51+00:00,2022-12-06T08:13:15.415000+00:00,2022-12-13T11:31:00+00:00,Udita Singh,District Magistrate,Mines & Geology Department,Nawada,Udita Singh,District Magistrate,Mines & Geology Department,3307500.0,5000.0,3540.0
28792,MGD/PR11535/SARAN/GANDAK/SECTION-13,E-auction for Settlement of Sand ghats of Saran GANDAK/SANPATIYA SARAIA (SECTION-13),E-auction for Settlement of Sand ghats of Saran GANDAK/SANPATIYA SARAIA (SECTION-13),23625000.0,INR,INR,2022-12-09 08:21:18+00:00,2022-12-06T06:14:28.027000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",5906250.0,5000.0,3540.0
28787,MGD/PR11535/SARAN/GANGA/SECTION-8,E-auction for Settlement of Sand ghats of Saran GANGA/MATHURAPUR GHAT (SECTION-8),E-auction for Settlement of Sand ghats of Saran GANGA/MATHURAPUR GHAT (SECTION-8),22680000.0,INR,INR,2022-12-09 08:07:45+00:00,2022-12-06T06:09:14.920000+00:00,2022-12-14T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",5670000.0,5000.0,3540.0
