Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
117488,NP/TRIVENIGANJ/NIT-04/2025-26/GR -51,Construction of pcc road vasudev yadav house to khattar yadav house through trun  in Ward No 16 under NP Triveniganj.,Construction of pcc road vasudev yadav house to khattar yadav house through trun  in Ward No 16 under NP Triveniganj.,1021142.69,INR,INR,2025-10-06 07:42:12+00:00,2025-10-06T07:35:45.231000+00:00,2025-12-11T15:17:25+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,20500.0,2500.0,590.0
117490,09/Y/2025-26/BMC/GR 05,Construction of Community Toilet/Public Toilet in Ward No-13 to 15 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-13 to 15 at Four please in BMC,4200000.0,INR,INR,2025-10-06 07:41:27+00:00,2025-10-06T07:38:48.178000+00:00,2025-10-15T09:31:00+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117494,09/Y/2025-26/BMC/GR 07,Construction of Community Toilet/Public Toilet in Ward No-19 to 21 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-19 to 21 at Four please in BMC,4200000.0,INR,INR,2025-10-06 07:46:06+00:00,2025-10-06T07:44:14.518000+00:00,2025-10-15T09:31:00+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117495,09/Y/2025-26/BMC/GR 08,Construction of Community Toilet/Public Toilet in Ward No-22 to 24 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-22 to 24 at Four please in BMC,4200000.0,INR,INR,2025-10-06 07:53:30+00:00,2025-10-06T07:46:36.811000+00:00,2025-10-17T09:36:14+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117501,09/Y/2025-26/BMC/GR 10,Construction of Community Toilet/Public Toilet in Ward No-28 to 30 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-28 to 30 at Four please in BMC,4200000.0,INR,INR,2025-10-06 08:06:39+00:00,2025-10-06T07:59:41.738000+00:00,2025-10-17T09:50:54+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117505,09/Y/2025-26/BMC/GR 12,Construction of Community Toilet/Public Toilet in Ward No-34 to 36 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-34 to 36 at Four please in BMC,4200000.0,INR,INR,2025-10-06 08:36:38+00:00,2025-10-06T08:10:49.842000+00:00,2025-10-17T11:12:49+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117485,115/PR/NBPDCL/2025,"Turn Key Contract for Design, Engineering and Construction of new 33 kV lines at four (04) locations under Electric Supply Circle, Chapra, NBPDCL under O&M Capital Head Scheme.","Turn Key Contract for Design, Engineering and Construction of new 33 kV lines at four (04) locations under Electric Supply Circle, Chapra, NBPDCL under O&M Capital Head Scheme.",97255000.0,INR,INR,2025-10-06 09:29:20+00:00,2025-10-06T07:32:58.281000+00:00,2025-12-05T07:20:35+00:00,KIRAN KUMAR,CHIEF ENGINEER,NORTH BIHAR POWER DISTRIBUTION COMPANY LIMITED,VIDYUT BHAWAN III,KIRAN KUMAR,CHIEF ENGINEER,NORTH BIHAR POWER DISTRIBUTION COMPANY LIMITED,1945100.0,118000.0,5900.0
117500,09/Y/2025-26/BMC/GR-09,Construction of Community Toilet/Public Toilet in Ward No-25 to 27 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-25 to 27 at Four please in BMC,4200000.0,INR,INR,2025-10-06 07:59:24+00:00,2025-10-06T07:56:10.715000+00:00,2025-10-17T09:05:27+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117502,BUIDCo/Yo-3053/2024-63 (Gr- 01),Construction of 08 KLD FSTP at Badauli Bankar Gram Panchayat Lakhisarai.,Construction of 08 KLD FSTP at Badauli Bankar Gram Panchayat Lakhisarai.,17524000.0,INR,INR,2025-10-06 08:41:07+00:00,2025-10-06T08:04:12.163000+00:00,2025-11-17T11:31:00+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,351000.0,17700.0,3540.0
117507,NP/TRIVENIGANJ/NIT-04/2025-26/GR -53,Construction of pcc road & soil feeling nh327e to meera bhatta chimney in Ward No 17 under NP Triveniganj.,Construction of pcc road & soil feeling nh327e to meera bhatta chimney in Ward No 17 under NP Triveniganj.,2491283.13,INR,INR,2025-10-06 08:25:21+00:00,2025-10-06T08:20:27.668000+00:00,2025-12-11T14:58:50+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,49900.0,5000.0,590.0
117498,IPRD-PR-016820/25-26,"Printing work of departmental Bihar Diary (Extraordinary and General), New Year Calendar and New Years Greeting Card,2026 of Information & Public Relations Department","Printing work of departmental Bihar Diary (Extraordinary and General), New Year Calendar and New Years Greeting Card,2026 of Information & Public Relations Department",0.0,INR,INR,2025-10-06 08:40:54+00:00,2025-10-06T07:52:36.429000+00:00,2025-10-30T11:18:24+00:00,LAL BABU SINGH,(Assistant Director),Information & Public Relations Department,SUCHNA BHAVAN,LAL BABU SINGH,(ASSISTANT DIRECTOR),Information & Public Relations Department,200000.0,5000.0,590.0
117509,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 55,Construction of rcc drain from manju kankan house to hanuman mandir in Ward No 18 under NP Triveniganj.,Construction of rcc drain from manju kankan house to hanuman mandir in Ward No 18 under NP Triveniganj.,2402790.29,INR,INR,2025-10-06 08:48:37+00:00,2025-10-06T08:33:20.077000+00:00,2025-12-11T14:48:00+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,48100.0,5000.0,590.0
117504,Digital Learning Laboratory/BIPARD/2025/179,"Request for Proposal (RFP) For Supply, Installation, and Commissioning of Equipment for Digital Learning Laboratory at BIPARD","Request for Proposal (RFP) For Supply, Installation, and Commissioning of Equipment for Digital Learning Laboratory at BIPARD",0.0,INR,INR,2025-10-06 08:23:47+00:00,2025-10-06T08:08:51.493000+00:00,2025-10-29T09:32:30+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),300000.0,5000.0,590.0
117492,09/Y/2025-26/BMC/GR 06,Construction of Community Toilet/Public Toilet in Ward No-16 to 18 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-16 to 18 at Four please in BMC,4200000.0,INR,INR,2025-10-06 07:43:52+00:00,2025-10-06T07:41:42.164000+00:00,2025-10-17T09:27:15+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117510,09/Y/2025-26/BMC/GR 13,Construction of Community Toilet/Public Toilet in Ward No-37 to 39 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-37 to 39 at Four please in BMC,4200000.0,INR,INR,2025-10-06 08:43:47+00:00,2025-10-06T08:37:20.389000+00:00,2025-10-15T09:31:00+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117513,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 56,Construction of pcc road & rcc drain from manish singh house to raju srivastav house in Ward No 18 under NP Triveniganj.,Construction of pcc road & rcc drain from manish singh house to raju srivastav house in Ward No 18 under NP Triveniganj.,2496681.43,INR,INR,2025-10-06 08:55:56+00:00,2025-10-06T08:50:11.505000+00:00,2025-12-11T14:27:21+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,50000.0,5000.0,590.0
117514,09/Y/2025-26/BMC/GR 16,Construction of Community Toilet/Public Toilet in Ward No-46 to 48 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-46 to 48 at Four please in BMC,4200000.0,INR,INR,2025-10-06 09:09:52+00:00,2025-10-06T08:50:11.641000+00:00,2025-10-15T09:31:00+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117503,09/Y/2025-26/BMC/GR 11,Construction of Community Toilet/Public Toilet in Ward No-31 to 33 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-31 to 33 at Four please in BMC,4200000.0,INR,INR,2025-10-06 08:10:03+00:00,2025-10-06T08:06:54.742000+00:00,2025-10-17T11:07:17+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117512,09/Y/2025-26/BMC/GR 15,Construction of Community Toilet/Public Toilet in Ward No-43 to 45 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-43 to 45 at Four please in BMC,4200000.0,INR,INR,2025-10-06 08:49:57+00:00,2025-10-06T08:46:59.245000+00:00,2025-10-15T09:31:00+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117519,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 59,Construction of pcc road late ramadhin sah house to dhirendra yadav  house tak in Ward No 19 under NP Triveniganj.,Construction of pcc road late ramadhin sah house to dhirendra yadav  house tak in Ward No 19 under NP Triveniganj.,2468063.77,INR,INR,2025-10-06 09:13:36+00:00,2025-10-06T09:07:20.291000+00:00,2025-12-11T14:06:09+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,49400.0,5000.0,590.0
117511,09/Y/2025-26/BMC/GR 14,Construction of Community Toilet/Public Toilet in Ward No-40 to 42 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-40 to 42 at Four please in BMC,4200000.0,INR,INR,2025-10-06 08:46:46+00:00,2025-10-06T08:44:26.587000+00:00,2025-10-17T11:20:25+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117518,BRPNNL/BHG/C016/1009,Construction   of   H.L. R.C.C. Bridge   (6x21.00m) in 6th km of Dominia chowk to Babupur via Bakharpur in Pirpainti Block in the district of Bhagalpur.,Construction   of   H.L. R.C.C. Bridge   (6x21.00m) in 6th km of Dominia chowk to Babupur via Bakharpur in Pirpainti Block in the district of Bhagalpur.,177718000.0,INR,INR,2025-10-06 09:18:24+00:00,2025-10-06T09:02:26.186000+00:00,2025-11-25T10:51:56+00:00,Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,"PWD Campus, Adampur, Bhagalpur",Gyan Chandra Das,Senior Project Engineer,Works Division Bhagalpur,2777000.0,10000.0,5900.0
117515,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 57,Construction of pcc road sanjay goyal house to md rajjak house in Ward No 18 under NP Triveniganj.,Construction of pcc road sanjay goyal house to md rajjak house in Ward No 18 under NP Triveniganj.,1276888.54,INR,INR,2025-10-06 09:01:46+00:00,2025-10-06T08:56:56.547000+00:00,2025-12-11T14:19:59+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,25600.0,2500.0,590.0
117517,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 58,Construction of pcc road parmeshwari yadav  house to upendar yadav house in Ward No 19 under NP Triveniganj.,Construction of pcc road parmeshwari yadav  house to upendar yadav house in Ward No 19 under NP Triveniganj.,2498374.35,INR,INR,2025-10-06 09:06:40+00:00,2025-10-06T09:02:13.786000+00:00,2025-12-11T14:10:18+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,50000.0,5000.0,590.0
117524,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 61,Construction of pcc road arun singh house to mela ground going road dinabhadri mandir house tak in Ward No 20 under NP Triveniganj.,Construction of pcc road arun singh house to mela ground going road dinabhadri mandir house tak in Ward No 20 under NP Triveniganj.,1289162.17,INR,INR,2025-10-06 09:27:15+00:00,2025-10-06T09:20:21.858000+00:00,2025-12-11T14:34:54+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,25800.0,2500.0,590.0
117523,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 60,Construction of pcc road anmol yadav house to bharat singh  house tak in Ward No 19 under NP Triveniganj.,Construction of pcc road anmol yadav house to bharat singh  house tak in Ward No 19 under NP Triveniganj.,784193.06,INR,INR,2025-10-06 09:19:30+00:00,2025-10-06T09:14:09.042000+00:00,2025-12-11T14:39:21+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,15700.0,1250.0,590.0
117506,NP/TRIVENIGANJ/NIT-04/2025-26/GR -52,Construction of pcc road nh327e to ram tola  in Ward No 16 under NP Triveniganj.,Construction of pcc road nh327e to ram tola  in Ward No 16 under NP Triveniganj.,2256490.13,INR,INR,2025-10-06 08:19:39+00:00,2025-10-06T08:15:34.754000+00:00,2025-12-11T15:10:08+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,45200.0,5000.0,590.0
117508,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 54,Construction of pcc road nh327e hanuman mandir to mithlesh yadav in Ward No 17 under NP Triveniganj.,Construction of pcc road nh327e hanuman mandir to mithlesh yadav in Ward No 17 under NP Triveniganj.,2484522.78,INR,INR,2025-10-06 08:32:35+00:00,2025-10-06T08:27:54.836000+00:00,2025-12-11T14:53:43+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,49700.0,5000.0,590.0
117520,09/Y/2025-26/BMC/GR 17,Construction of Community Toilet/Public Toilet in Ward No-49 to 51 at Four please in BMC,Construction of Community Toilet/Public Toilet in Ward No-49 to 51 at Four please in BMC,4200000.0,INR,INR,2025-10-06 09:13:41+00:00,2025-10-06T09:10:49.381000+00:00,2025-10-17T08:53:40+00:00,SRI SHUBHAM KUMAR,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,84000.0,5000.0,590.0
117531,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 64,Construction of rcc drain from south of pawan agrwal house to 0ld going bank road tak in Ward No 20 under NP Triveniganj.,Construction of rcc drain from south of pawan agrwal house to 0ld going bank road tak in Ward No 20 under NP Triveniganj.,1548753.99,INR,INR,2025-10-06 09:52:21+00:00,2025-10-06T09:45:56.743000+00:00,2025-12-11T13:53:51+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,31000.0,5000.0,590.0
117534,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 66,Construction of pcc road from medhiya going road to jaykumar yadav farm tak in Ward No 21 under NP Triveniganj.,Construction of pcc road from medhiya going road to jaykumar yadav farm tak in Ward No 21 under NP Triveniganj.,2496340.79,INR,INR,2025-10-06 10:08:20+00:00,2025-10-06T09:58:09.959000+00:00,2025-12-11T13:45:25+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,50000.0,5000.0,590.0
117526,NIT 60/PR/BSPTCL/2025,"Construction of 220KV D/C Transmission Line from PMTL, Chandauti to IMC ,Dobhi (RL - 22.9 KM ) with ACSR Zebra Conductor on Turnkey basis","Construction of 220KV D/C Transmission Line from PMTL, Chandauti to IMC ,Dobhi (RL - 22.9 KM ) with ACSR Zebra Conductor on Turnkey basis",329615098.91,INR,INR,2025-10-06 11:04:49+00:00,2025-10-06T09:23:28.557000+00:00,2025-11-27T12:00:21+00:00,BIBHA KUMARI,EEE PROJECT-II,BIHAR STATE POWER TRANSMISSION COMPANY LIMITED,BSPTCL 4th FLOOR VIDYUT BHAWAN,CHEIF ENGINEER (PROJECT2),CHIEF ENGINEER,BSPTCL,3296000.0,11800.0,5900.0
117529,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 63,Construction of pcc road & rcc drain ramji das madhy vidyalay to kali mandir road tak in Ward No 20 under NP Triveniganj.,Construction of pcc road & rcc drain ramji das madhy vidyalay to kali mandir road tak in Ward No 20 under NP Triveniganj.,1773075.42,INR,INR,2025-10-06 09:44:36+00:00,2025-10-06T09:38:10.892000+00:00,2025-12-11T13:57:55+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,35500.0,5000.0,590.0
117533,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 65,Construction of pcc road from nunu babu chauk  to brahmannad thakur farm tak in Ward No 21 under NP Triveniganj.,Construction of pcc road from nunu babu chauk  to brahmannad thakur farm tak in Ward No 21 under NP Triveniganj.,1889780.15,INR,INR,2025-10-06 09:57:33+00:00,2025-10-06T09:52:49.272000+00:00,2025-12-11T13:51:33+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,37800.0,5000.0,590.0
117537,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 67,Construction of pcc road from janardhan yadav farm to jay kumar farm ke aage tak in Ward No 21 under NP Triveniganj.,Construction of pcc road from janardhan yadav farm to jay kumar farm ke aage tak in Ward No 21 under NP Triveniganj.,1610756.83,INR,INR,2025-10-06 10:12:46+00:00,2025-10-06T10:08:45.236000+00:00,2025-12-11T13:36:34+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,32300.0,5000.0,590.0
117538,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 68,Construction of pcc road from bhola yadav farm tochhoti vc tak in Ward No 22 under NP Triveniganj.,Construction of pcc road from bhola yadav farm tochhoti vc tak in Ward No 22 under NP Triveniganj.,1599218.23,INR,INR,2025-10-06 10:17:48+00:00,2025-10-06T10:13:11.270000+00:00,2025-12-11T13:29:20+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,32000.0,5000.0,590.0
117532,RE NIT 04/BCD/CONS 2/2025-26,"Supply and Installation of Branding and Signages system work at Dr APJ Abdul Kalam Science City, Patna.","Supply and Installation of Branding and Signages system work at Dr APJ Abdul Kalam Science City, Patna.",50530751.0,INR,INR,2025-10-06 10:22:48+00:00,2025-10-06T09:51:48.781000+00:00,2025-11-07T11:43:18+00:00,"Executive Engineer, BUILDING CINSTRUCTION DIVISION 2",EE,"Executive Engineer, BUILDING CINSTRUCTION DIVISION 2","Executive Engineer, BUILDING CINSTRUCTION DIVISION 3","Superintending Engineer, Construction Circle PATNA",SE,Construction Circle,1011000.0,10000.0,5900.0
117535,NIT-32/2025-26 MUZAFFARPUR,"Furniture and MIC for Proposed Meeting Hall at Civil Court, Muzaffarpur for the Year (2025-26)","Furniture and MIC for Proposed Meeting Hall at Civil Court, Muzaffarpur for the Year (2025-26)",2917688.0,INR,INR,2025-10-06 10:15:12+00:00,2025-10-06T10:01:54.431000+00:00,2025-11-08T07:22:40+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,58400.0,5000.0,590.0
117536,BSRDC Ltd: - 4321/2024-3235/01 Dated 03.10.2025,EXPRESSION OF INTEREST FOR RECRUITMENT OF AUTHORITY ENGINEERS Package no- AE/1,EXPRESSION OF INTEREST FOR RECRUITMENT OF AUTHORITY ENGINEERS Package no- AE/1,0.0,INR,INR,2025-10-06 10:44:57+00:00,2025-10-06T10:03:16.021000+00:00,2025-11-24T05:34:59+00:00,ASAD INTEKHAB NAYAR,DGM,BIHAR STATE ROAD DEVELOPMENT CORPORATION LTD,"RCD Central Mechanical Workshop Campus, Near Airport, Sheikhpura, Patna-800014",Mr. Bablu Kumar,CGM,Bihar State Road Development Corporation Ltd.,,,590.0
117544,NP/TRIVENIGANJ/NIT-04/2025-26/GR - 70,Construction of pcc road from kachchi road to anita devi house tak in Ward No 22 under NP Triveniganj.,Construction of pcc road from kachchi road to anita devi house tak in Ward No 22 under NP Triveniganj.,906275.52,INR,INR,2025-10-06 10:27:50+00:00,2025-10-06T10:23:10.490000+00:00,2025-12-11T12:25:54+00:00,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,NAGAR PARISHAD TRIVENIGANJ,Raj Sahil,E O Triveniganj,NAGAR PARISHAD TRIVENIGANJ,18200.0,1250.0,590.0
117539,SPNREC/Machine Equipment/02/2025-26,"Supply of Machines Equipement and laboratory Equipment?s for MECHANICAL ENGINEERING & CIVIL ENGINEERING Lab in the Premises of
Shri Phanishwar Nath Renu Engineering College Araria","Supply of Machines Equipement and laboratory Equipment?s for MECHANICAL ENGINEERING & CIVIL ENGINEERING Lab in the Premises of
Shri Phanishwar Nath Renu Engineering College Araria",3000000.0,INR,INR,2025-10-06 11:09:26+00:00,2025-10-06T10:14:44.483000+00:00,2025-11-19T12:24:19+00:00,Dr Aseem Kumar Thakur,Principal,KAMESHWAR NARAYAN SINGH GOVERMENT POLYTECNIC SAMASTIPUR,"KISHANPUR, TABHAKA PO-KALYANPUR SAMASTIPUR -848101",DR ASEEM KUMAR THAKUR,PRINCIPAL,KAMESHWAR NARAYAN SINGH GOVERMENT POLYTECNIC SAMASTIPUR,150000.0,,590.0
