Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
128970,NIT No.03/BFDCL/e-proc/2026-27(KOWAKOL-B).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KOWAKOL-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KOWAKOL-B),0.0,INR,INR,2026-04-10 08:14:39+00:00,2026-04-10T08:12:06.023000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128975,NIT No.03/BFDCL/e-proc/2026-27(KATORIYA-A).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KATORIYA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KATORIYA-A),0.0,INR,INR,2026-04-10 08:31:18+00:00,2026-04-10T08:25:01.032000+00:00,2026-04-16T12:09:56.541000+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128969,NIT No.03/BFDCL/e-proc/2026-27(GURPA-D).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GURPA-D),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (GURPA-D),0.0,INR,INR,2026-04-10 08:11:19+00:00,2026-04-10T08:08:35.247000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128976,NIT No.03/BFDCL/e-proc/2026-27(KATORIYA-C).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KATORIYA-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (KATORIYA-C),0.0,INR,INR,2026-04-10 08:34:20+00:00,2026-04-10T08:31:44.411000+00:00,2026-04-16T11:56:00.939000+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128978,NIT No.03/BFDCL/e-proc/2026-27(JAMUI-A).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (JAMUI-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (JAMUI-A),0.0,INR,INR,2026-04-10 09:17:29+00:00,2026-04-10T08:43:26.199000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128977,NIT No.03/BFDCL/e-proc/2026-27(BANKA).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BANKA),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (BANKA),0.0,INR,INR,2026-04-10 08:37:49+00:00,2026-04-10T08:35:18.436000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128974,NIT No.03/BFDCL/e-proc/2026-27(CHAKAI-C).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (CHAKAI-C),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (CHAKAI-C),0.0,INR,INR,2026-04-10 08:24:39+00:00,2026-04-10T08:21:59.993000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128982,"RE-TENDER NIT NO.- 02/2026-27/BHABUA, GROUP-03","Construction of New Sub-Divisional Office Building of P.H. Sub Division, Ramgarh Under P.H. Division, Bhabua For The Year 2025-26.","Construction of New Sub-Divisional Office Building of P.H. Sub Division, Ramgarh Under P.H. Division, Bhabua For The Year 2025-26.",7263926.0,INR,INR,2026-04-10 09:31:10+00:00,2026-04-10T09:02:06.755000+00:00,2026-06-19T14:09:25+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, BHABHUA, KAIMUR",EE,"P.H. DIVISION, BHABHUA",P.H.E.D. OFFICE NEAR JAGJEEVAN STADIUM BHABHUA,MANOJ KUMAR,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,145500.0,10000.0,3540
128973,NIT No.03/BFDCL/e-proc/2026-27(CHAKAI-B).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (CHAKAI-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (CHAKAI-B),0.0,INR,INR,2026-04-10 08:21:26+00:00,2026-04-10T08:18:42.122000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128980,"RE-TENDER NIT NO.- 02/2026-27/BHABUA, GROUP-02","Construction of New Sub-Divisional Office Building of P.H. Sub Division, Mohania Under P.H. Division, Bhabua For The Year 2025-26.","Construction of New Sub-Divisional Office Building of P.H. Sub Division, Mohania Under P.H. Division, Bhabua For The Year 2025-26.",7263926.0,INR,INR,2026-04-10 09:27:52+00:00,2026-04-10T08:54:53.442000+00:00,2026-06-19T14:22:48+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, BHABHUA, KAIMUR",EE,"P.H. DIVISION, BHABHUA",P.H.E.D. OFFICE NEAR JAGJEEVAN STADIUM BHABHUA,MANOJ KUMAR,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,145500.0,10000.0,3540
128987,399,"PRINTING AND SUPPLY OF TRANSFER CERTIFICATES FOR THE YEAR 2026-27, WITH DELIVERY TO ALL 38 DISTRICT HEADQUARTERS OF BIHAR.","PRINTING AND SUPPLY OF TRANSFER CERTIFICATES FOR THE YEAR 2026-27, WITH DELIVERY TO ALL 38 DISTRICT HEADQUARTERS OF BIHAR.",0.0,INR,INR,2026-04-10 09:58:40+00:00,2026-04-10T09:37:49.153000+00:00,2026-05-18T10:23:24+00:00,Managing Director of BSTBPCL,MD,BIHAR STATE TEXT BOOK PUBLISHING CORPORATION LIMITED,BUDH MARG PATNA 800001,Managing Director of BSTBPCL,MD,BIHAR STATE TEXT BOOK PUBLISHING CORPORATION LIMITED,300000.0,11800.0,590
128985,NIT No.03/BFDCL/e-proc/2026-27(JHAJHA-B).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (JHAJHA-B),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (JHAJHA-B),0.0,INR,INR,2026-04-10 09:23:58+00:00,2026-04-10T09:21:26.667000+00:00,2026-04-14T18:30:00+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128979,"RE-TENDER NIT NO.- 02/2026-27/BHABUA, GROUP-01",ONSTRUCTION OF NEW G+1 COMBINED DIVISIONAL & SUB- DIVISIONAL OFFICE BUILDING WITH SUB- DIVISIONAL OFFICE AT GROUND FLOOR AND DIVISIONAL OFFICE AT FIRST FLOOR AT EXISTING DIVISIONAL CAMPUS UNDER P.H. DIVISION BHABUA IN DISTRICT OF KAIMUR FOR THE YEAR 2025-26.,ONSTRUCTION OF NEW G+1 COMBINED DIVISIONAL & SUB- DIVISIONAL OFFICE BUILDING WITH SUB- DIVISIONAL OFFICE AT GROUND FLOOR AND DIVISIONAL OFFICE AT FIRST FLOOR AT EXISTING DIVISIONAL CAMPUS UNDER P.H. DIVISION BHABUA IN DISTRICT OF KAIMUR FOR THE YEAR 2025-26.,20083900.0,INR,INR,2026-04-10 09:25:02+00:00,2026-04-10T08:44:03.075000+00:00,2026-04-20T08:58:33+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, BHABHUA, KAIMUR",EE,"P.H. DIVISION, BHABHUA",P.H.E.D. OFFICE NEAR JAGJEEVAN STADIUM BHABHUA,MANOJ KUMAR,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,402000.0,10000.0,3540
128984,NIT No.03/BFDCL/e-proc/2026-27(JHAJHA-A).,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (JHAJHA-A),Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2026 Kendu leaves collection season from Bihar Forestry Development Corporation Limited. (JHAJHA-A),0.0,INR,INR,2026-04-10 09:21:08+00:00,2026-04-10T09:18:14.488000+00:00,2026-04-16T11:40:34.935000+00:00,ATISH KUMAR,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Prabhat Kumar Gupta,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,,590
128983,"RE-TENDER NIT NO.- 02/2026-27/BHABUA, GROUP-04","Construction of New Sub-Divisional Office Building of P.H. Sub Division, Adhaura Under P.H. Division, Bhabua For The Year 2025-26.","Construction of New Sub-Divisional Office Building of P.H. Sub Division, Adhaura Under P.H. Division, Bhabua For The Year 2025-26.",7263926.0,INR,INR,2026-04-10 09:33:56+00:00,2026-04-10T09:14:37.151000+00:00,2026-06-19T14:16:00+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, BHABHUA, KAIMUR",EE,"P.H. DIVISION, BHABHUA",P.H.E.D. OFFICE NEAR JAGJEEVAN STADIUM BHABHUA,MANOJ KUMAR,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,145500.0,10000.0,3540
128988,GR-02/Re NIT-08 (SBD)/2025-26/LAEO/02-BANMANKHI,"Construction of Madrsa at Hyatul ulum Sabutar K.Nagar Dis Purnea 8 Classrooms along with 4 toilet blocks cum bathroom, office rooms, hostel, boundary wall and hall","Construction of Madrsa at Hyatul ulum Sabutar K.Nagar Dis Purnea 8 Classrooms along with 4 toilet blocks cum bathroom, office rooms, hostel, boundary wall and hall",24485899.0,INR,INR,2026-04-10 10:03:29+00:00,2026-04-10T09:40:42.127000+00:00,2026-04-17T12:54:45+00:00,Manoj Kumar Anand,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D.-2, BANMABKHI PURNEA",Md. QAMRE ALAM,CHIEF ENGINEER,Planning & Development Department,489800.0,10000.0,3540
128994,NIT No : Comfed:Pur:1976 Dated:10.04.2026,Supply of Milk Testing Equipment Non-SS-304 (Cat-1) as per technical specification,Supply of Milk Testing Equipment Non-SS-304 (Cat-1) as per technical specification,0.0,INR,INR,2026-04-10 13:05:56+00:00,2026-04-10T11:43:46.598000+00:00,2026-05-02T10:02:06+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Vijoy Kumar Pandey,Manager(Accounts),Bihar State Milk Co-operative Federation Limited,100000.0,10000.0,590
128991,16/PR/BSPTCL/2026,Construction of 02(two) nos. of 132 KV GIS line bays for second source connectivity of GSS Piro on turnkey basis under state plan.,Construction of 02(two) nos. of 132 KV GIS line bays for second source connectivity of GSS Piro on turnkey basis under state plan.,208600000.0,INR,INR,2026-04-13 07:59:13+00:00,2026-04-10T10:29:01.459000+00:00,2026-05-21T05:35:54+00:00,"NAYEEM AHMAD, E.E.E (PROJECT-1, HEAD QUARTER)",EEE,BIHAR STATE POWER TRANSMISSION COMPANY LTD.,"4TH FLOOR, VIDYUT BHAWAN PATNA",CHIEF ENGINEER PROJECT-1,CE (Project-1),BIHAR STATE POWER TRANSMISSION COMPANY LTD.,2086000.0,11800.0,5900
128992,PR_000638/26-27,"Request for proposal (RFP) Selection of Agency for Customization, Implementation and Maintenance of Integrated E-Governance solution using Urban Platform for Delivery of Online Governance (UPYOG) and Handholding of all Urban Local Bodies","Request for proposal (RFP) Selection of Agency for Customization, Implementation and Maintenance of Integrated E-Governance solution using Urban Platform for Delivery of Online Governance (UPYOG) and Handholding of all Urban Local Bodies",0.0,INR,INR,2026-04-10 11:06:30+00:00,2026-04-10T10:41:44.269000+00:00,2026-06-04T10:14:47+00:00,UMAKANT  PANDEY,AD,UD & HD HQ Patna,"Vikash Bhawan, Patna",UMAKANT PANDEY,AD,UD & HD HQ Patna,24000000.0,75000.0,590
128996,NIT-54/2025-26/23,"Construction of Additional Class Room at PM SHRI Higher Secondary School/ Secondary School in the District of Muzaffarpur, Group No- PM-23","Construction of Additional Class Room at PM SHRI Higher Secondary School/ Secondary School in the District of Muzaffarpur, Group No- PM-23",12673384.0,INR,INR,2026-04-11 03:28:58+00:00,2026-04-10T11:53:45.802000+00:00,2026-05-13T05:25:42+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,253000.0,10000.0,3540
128990,NIT 30/2025-26 GR 01 IMD DARBHANGA,"General repair & malntenance of A.F.S. gate and Its allled components sltuated at K.M.- 0.85, 3.25, 6.08, 9.00, 10.50, 11.62, 24.00, 26.90, 28.50, 34.70, 35,90, 53.00, 63.30, 65.20, 68.00, 71.20, 75.00, 80.90, 100.35 of Kamla balan left embankment, at K.M.- 1.30, 6.00, 17.00, 22.50, 26.45, 28.97 of Bhutahl balan right embankment, at ?.?.- 11,20, 25.488, 28.470., 29.710 of Bhutahi balan left embankment and at Antahl tola check dam under flood control division, Jhanjharpur 1 & 2.","General repair & malntenance of A.F.S. gate and Its allled components sltuated at K.M.- 0.85, 3.25, 6.08, 9.00, 10.50, 11.62, 24.00, 26.90, 28.50, 34.70, 35,90, 53.00, 63.30, 65.20, 68.00, 71.20, 75.00, 80.90, 100.35 of Kamla balan left embankment, at K.M.- 1.30, 6.00, 17.00, 22.50, 26.45, 28.97 of Bhutahl balan right embankment, at ?.?.- 11,20, 25.488, 28.470., 29.710 of Bhutahi balan left embankment and at Antahl tola check dam under flood control division, Jhanjharpur 1 & 2.",2291693.0,INR,INR,2026-04-10 10:18:10+00:00,2026-04-10T10:08:37.834000+00:00,2026-05-19T04:07:21+00:00,SANJAY KUMAR(SE I.M.C. BIRPUR),SUPERINTENDING ENGINEER,WATER RESOURCES DEPARTMENT,IRRIGATION MECHANICAL CIRCLE BIRPUR,ER. SANJAY KUMAR,SE,WATER RESOURCES DEPARTMENT,45900.0,5000.0,590
128998,14/PR/BSPTCL/2026,"Construction of 03 (three) nos. of 132 KV D/C transmission lines Ramnagar- Raxaul (New) (67 RKM), Chandauti (New) - Sherghati (10.5 RKM and 1 RKM with XLPE cable) and Dumraon (New) -Piro (38 RKM) for second source connectivity of GSS Ramnagar, Sherghati and Piro on Turnkey Basis","Construction of 03 (three) nos. of 132 KV D/C transmission lines Ramnagar- Raxaul (New) (67 RKM), Chandauti (New) - Sherghati (10.5 RKM and 1 RKM with XLPE cable) and Dumraon (New) -Piro (38 RKM) for second source connectivity of GSS Ramnagar, Sherghati and Piro on Turnkey Basis",1471800000.0,INR,INR,2026-04-13 08:11:55+00:00,2026-04-10T12:06:00.031000+00:00,2026-04-29T11:12:52+00:00,"NAYEEM AHMAD, E.E.E (PROJECT-1, HEAD QUARTER)",EEE,BIHAR STATE POWER TRANSMISSION COMPANY LTD.,"4TH FLOOR, VIDYUT BHAWAN PATNA",CHIEF ENGINEER PROJECT-1,CE (Project-1),BIHAR STATE POWER TRANSMISSION COMPANY LTD.,10000000.0,11800.0,5900
128995,NIT-54/2025-26/22,"Construction of Additional Class Room at PM SHRI Higher Secondary School/ Secondary School in the District of Munger, Group No- PM-22","Construction of Additional Class Room at PM SHRI Higher Secondary School/ Secondary School in the District of Munger, Group No- PM-22",8070325.0,INR,INR,2026-04-10 12:29:00+00:00,2026-04-10T11:53:11.426000+00:00,2026-04-17T09:26:38+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,161000.0,10000.0,3540
129000,NIT 102 2025 26 GR 50,"GROUP NO.- 50 Name of Work :-  Construction of RCC Drain and Pcc road in ward no.28, 1. from house of bhawesh to chandan jha. 2 from the house of manoj chaudhari to sunil singh house.","GROUP NO.- 50 Name of Work :-  Construction of RCC Drain and Pcc road in ward no.28, 1. from house of bhawesh to chandan jha. 2 from the house of manoj chaudhari to sunil singh house.",999900.0,INR,INR,2026-04-10 13:19:24+00:00,2026-04-10T13:12:59.286000+00:00,2026-04-21T07:24:45+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590
128993,15/PR/BSPTCL/2026,"Construction of 10(ten) nos. of 132 KV AIS line bays for second source connectivity of GSS Ramnagar, Sherghati and Piro on Turnkey Basis","Construction of 10(ten) nos. of 132 KV AIS line bays for second source connectivity of GSS Ramnagar, Sherghati and Piro on Turnkey Basis",401300000.0,INR,INR,2026-04-13 08:04:41+00:00,2026-04-10T11:23:31.070000+00:00,2026-05-04T10:50:35+00:00,"NAYEEM AHMAD, E.E.E (PROJECT-1, HEAD QUARTER)",EEE,BIHAR STATE POWER TRANSMISSION COMPANY LTD.,"4TH FLOOR, VIDYUT BHAWAN PATNA",CHIEF ENGINEER PROJECT-1,CE (Project-1),BIHAR STATE POWER TRANSMISSION COMPANY LTD.,4013000.0,11800.0,5900
128997,NIT 01/BCD/BDHC/2025-26,CONSTRUCTION OF NEW HOSPITAL BUILDING (G+4) IN THE CAMPUS OF PATNA HIGH COURT,CONSTRUCTION OF NEW HOSPITAL BUILDING (G+4) IN THE CAMPUS OF PATNA HIGH COURT,187525647.0,INR,INR,2026-04-10 12:38:10+00:00,2026-04-10T12:03:55.597000+00:00,2026-05-07T12:22:45+00:00,Executive Engineer HIGH COURT DIVISION,EE,Executive Engineer HIGH COURT DIVISION,Executive Engineer HIGH COURT DIVISION,"Superintending Engineer, South Bihar Circle",SE,South Bihar Circle,2875300.0,10000.0,5900
129002,NIT 102 2025 26 GR 52,GROUP NO.- 52 Name of Work :-  construction of  PCC Road and Rcc Drain from L.N Mishra Path Near the house of Irtaza Ahamad via the house of Mehtab sahab to the house of Zakir Ahamad in mohalla Rahamkhan ward no-29.,GROUP NO.- 52 Name of Work :-  construction of  PCC Road and Rcc Drain from L.N Mishra Path Near the house of Irtaza Ahamad via the house of Mehtab sahab to the house of Zakir Ahamad in mohalla Rahamkhan ward no-29.,999900.0,INR,INR,2026-04-10 13:30:19+00:00,2026-04-10T13:23:23.942000+00:00,2026-06-15T05:57:02+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590
129003,NIT No : Comfed:Pur:1976 Dated:10.04.2026 (Cat-3),Supply of Register set (Cat-3) as per technical specification,Supply of Register set (Cat-3) as per technical specification,0.0,INR,INR,2026-04-10 13:35:39+00:00,2026-04-10T13:25:14.498000+00:00,2026-06-09T12:08:17+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Vijoy Kumar Pandey,Manager(Accounts),Bihar State Milk Co-operative Federation Limited,200000.0,10000.0,590
129001,NIT 102 2025 26 GR 51,GROUP NO.- 51 Name of Work :-  construction of  PCC Road (1)From the house of Danish  to the house of Guddu Bhai. (2)From the house of Adil via-the house of Munna Bhai to the house of  Qumare Bhai.(3) from the house of Chhotu Bhai to the house of Mozim.Construction of PCC Road with Rcc Drain(4)from the house of Hazam to the house of  Firoz Tafam in mohalla Raham khan quddus.(5)from the house of Irfan to the house of Yunush Ansari in mohalla Faizullahkhan ward no-29.,GROUP NO.- 51 Name of Work :-  construction of  PCC Road (1)From the house of Danish  to the house of Guddu Bhai. (2)From the house of Adil via-the house of Munna Bhai to the house of  Qumare Bhai.(3) from the house of Chhotu Bhai to the house of Mozim.Construction of PCC Road with Rcc Drain(4)from the house of Hazam to the house of  Firoz Tafam in mohalla Raham khan quddus.(5)from the house of Irfan to the house of Yunush Ansari in mohalla Faizullahkhan ward no-29.,999900.0,INR,INR,2026-04-10 13:23:04+00:00,2026-04-10T13:19:38.375000+00:00,2026-04-15T09:31:00+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590
128999,NIT No : Comfed:Pur:1976 Dated:10.04.2026 (Cat-2),Supply of Milk Testing Equipment SS-304 (Cat-2) as per technical specification,Supply of Milk Testing Equipment SS-304 (Cat-2) as per technical specification,0.0,INR,INR,2026-04-10 13:24:36+00:00,2026-04-10T13:06:28.112000+00:00,2026-05-02T11:35:14+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Vijoy Kumar Pandey,Manager(Accounts),Bihar State Milk Co-operative Federation Limited,200000.0,10000.0,590
129004,NIT 102 2025 26 GR 53,GROUP NO.- 53 Name of Work :-  Construction of PCC Road  & Rcc Drain from the house of Rahat to the house of Habba Hasami in Mohalla-Faizullahkhan in Ward No.-29.,GROUP NO.- 53 Name of Work :-  Construction of PCC Road  & Rcc Drain from the house of Rahat to the house of Habba Hasami in Mohalla-Faizullahkhan in Ward No.-29.,999900.0,INR,INR,2026-04-10 13:35:27+00:00,2026-04-10T13:30:56.554000+00:00,2026-06-20T06:38:54+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590
129005,NIT 102 2025 26 GR 54,GROUP NO.- 54 Name of Work :-  Construction of  PCC Road and RCC Drain from the house of Late Masoom via the house of Nair to Maszide Hayat in Mohalla Mirzahayat Beg &  From the house of Dr. Rizwan sahab to the house of Samim & from the shop of Shanker kesari to the aata chakki of sahani ji in  Mohalla Rajtoli ward no-30.,GROUP NO.- 54 Name of Work :-  Construction of  PCC Road and RCC Drain from the house of Late Masoom via the house of Nair to Maszide Hayat in Mohalla Mirzahayat Beg &  From the house of Dr. Rizwan sahab to the house of Samim & from the shop of Shanker kesari to the aata chakki of sahani ji in  Mohalla Rajtoli ward no-30.,999000.0,INR,INR,2026-04-10 13:42:45+00:00,2026-04-10T13:35:40.166000+00:00,2026-04-27T10:28:42+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590
129006,NIT No : Comfed:Pur:1976 Dated:10.04.2026 (Cat-4),Supply of DCS Board & Notice Board (Cat-4) as per technical specification,Supply of DCS Board & Notice Board (Cat-4) as per technical specification,0.0,INR,INR,2026-04-10 13:47:07+00:00,2026-04-10T13:36:20.957000+00:00,2026-05-02T12:34:16+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Vijoy Kumar Pandey,Manager(Accounts),Bihar State Milk Co-operative Federation Limited,300000.0,10000.0,590
129008,NIT 102 2025 26 GR 56,GROUP NO.- 56 Name of Work :-  Construction of PCC Road & RCC Drain from  the house of  Sohail Master via the house of Ehtesham sahab  to  the house of Atik Bhai in ward no-30.,GROUP NO.- 56 Name of Work :-  Construction of PCC Road & RCC Drain from  the house of  Sohail Master via the house of Ehtesham sahab  to  the house of Atik Bhai in ward no-30.,999900.0,INR,INR,2026-04-10 13:50:51+00:00,2026-04-10T13:47:05.378000+00:00,2026-05-22T07:07:37+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590
