Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
104559,NIT-04/2025-26/SL-139,"Vinod ke makan se Ary samaj hote huye, Raju market tak rcc nala nirman ward 37.","Vinod ke makan se Ary samaj hote huye, Raju market tak rcc nala nirman ward 37.",2484400.0,INR,INR,2025-07-09 10:15:56+00:00,2025-07-04T11:46:32.728000+00:00,2025-10-18T06:42:46+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,50000.0,5000.0,590.0
104565,NIT-04/2025-26/SL-34,Construction of 4 seater Toilet with 2 Bathroom near bihar kulb at tikulipar ward no.10.,Construction of 4 seater Toilet with 2 Bathroom near bihar kulb at tikulipar ward no.10.,923400.0,INR,INR,2025-07-11 06:00:30+00:00,2025-07-04T12:42:27.870000+00:00,2025-10-10T10:16:34+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,18500.0,1250.0,590.0
104568,NIT-04/2025-26/SL-37,"SHEKHANA ME MD.SALAM KE GHAE SE IKWAL ,RAHIM KE GHAR HOTE ALAMGIR MAHRUM KE GHAR TAK AWAM HARUN MASTER KE GHAR SE MOKARIM KE GHAR SE JAMAL KE GHAR HOTE LALLU KE GHAR TAK AWAM SHEKHANA ME NISAR MARUN KE GHAR SE SOBRATI KE GHAR SE NISHAR MAHRUM KE GHAR HOTE OSAF KE GHAR TAK AWAM ANWAR KE GHAR SE MANO KE GHAR TAK AWAM ANWAR KE GHAR SE KURKAN KE GHAR HOTE FAKO MAHRUM KE GHAR TAK NALI AWAM PATH KA NIRMAN WARD NO.11.","SHEKHANA ME MD.SALAM KE GHAE SE IKWAL ,RAHIM KE GHAR HOTE ALAMGIR MAHRUM KE GHAR TAK AWAM HARUN MASTER KE GHAR SE MOKARIM KE GHAR SE JAMAL KE GHAR HOTE LALLU KE GHAR TAK AWAM SHEKHANA ME NISAR MARUN KE GHAR SE SOBRATI KE GHAR SE NISHAR MAHRUM KE GHAR HOTE OSAF KE GHAR TAK AWAM ANWAR KE GHAR SE MANO KE GHAR TAK AWAM ANWAR KE GHAR SE KURKAN KE GHAR HOTE FAKO MAHRUM KE GHAR TAK NALI AWAM PATH KA NIRMAN WARD NO.11.",2093800.0,INR,INR,2025-07-11 05:55:35+00:00,2025-07-04T12:51:21.694000+00:00,2025-10-12T05:25:15+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,42000.0,5000.0,590.0
104564,NIT-04/2025-26/SL-33,MOHALLA HADIYA PHOKHAR SHEKHANA ME HADIYA PHOKHAR KE UTTAR PULIYA SE STAND POST HOTE LATE ISWAR GOP KE JAMIN SE PACHIM KAMESWAR GOP KE JAMIN SE PEIN TAK NALI KA NIRMAN WARD NO.10.,MOHALLA HADIYA PHOKHAR SHEKHANA ME HADIYA PHOKHAR KE UTTAR PULIYA SE STAND POST HOTE LATE ISWAR GOP KE JAMIN SE PACHIM KAMESWAR GOP KE JAMIN SE PEIN TAK NALI KA NIRMAN WARD NO.10.,1993700.0,INR,INR,2025-07-11 06:01:49+00:00,2025-07-04T12:38:29.373000+00:00,2025-10-10T10:22:57+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,40000.0,5000.0,590.0
104563,NIT-04/2025-26/SL-26,Ashanagar Sudhir prakash ke ghar se dakshin ejaj ke ghar hote habo miya se vijaay rajak ke ghar tak evam rama rajak ke ghar tak naali ka nirmaan ward 07.,Ashanagar Sudhir prakash ke ghar se dakshin ejaj ke ghar hote habo miya se vijaay rajak ke ghar tak evam rama rajak ke ghar tak naali ka nirmaan ward 07.,2071200.0,INR,INR,2025-07-11 06:48:31+00:00,2025-07-04T12:34:21.746000+00:00,2025-10-17T06:43:48+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,41500.0,5000.0,590.0
104562,NIT-04/2025-26/SL-25,Fakir chand mistry se uttar nathun mahto evam nathun mahto se purab telhata pokhar tak path evam naali nirmaan ward 07.,Fakir chand mistry se uttar nathun mahto evam nathun mahto se purab telhata pokhar tak path evam naali nirmaan ward 07.,1379000.0,INR,INR,2025-07-11 09:12:10+00:00,2025-07-04T12:31:17.812000+00:00,2025-10-17T06:42:27+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,28000.0,2500.0,590.0
104572,NIT-04/2025-26/SL-43,"CHHAJU MOHALLA ME SHAHANBAJ KE GHAR SE SADAB KE BOUNDARY WALL TAK AWAM MD.JALIL KE GHAR SE RAHIM KE GHAR TAK AWAM KAPIL MASTER KE GHAR SE AFTAB KE GHAR TAK AWAM BHOLU KE GHAR SE GUDDU KE GHAR TAK AWAM NAUSAD KASAI KE GHAR SE SAMIM KE GHAR AWAM BAGICHA MASJID  KE SAMNE NALI TAK NALI,PATH AWAM PAVER BLOCK KA NIRMAN WARD 13.","CHHAJU MOHALLA ME SHAHANBAJ KE GHAR SE SADAB KE BOUNDARY WALL TAK AWAM MD.JALIL KE GHAR SE RAHIM KE GHAR TAK AWAM KAPIL MASTER KE GHAR SE AFTAB KE GHAR TAK AWAM BHOLU KE GHAR SE GUDDU KE GHAR TAK AWAM NAUSAD KASAI KE GHAR SE SAMIM KE GHAR AWAM BAGICHA MASJID  KE SAMNE NALI TAK NALI,PATH AWAM PAVER BLOCK KA NIRMAN WARD 13.",2499600.0,INR,INR,2025-07-11 05:46:37+00:00,2025-07-04T13:01:11.185000+00:00,2025-10-10T10:45:12+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,50000.0,5000.0,590.0
104569,NIT No-3/ 2025 -26 (Group - 1),Nagar Parishad Triveniganj me Ward no.- 18 me Bansi chowk se Panchmukhi Mandir hote huye NH - 327 Durga Mandir tak Nala nirman work,Nagar Parishad Triveniganj me Ward no.- 18 me Bansi chowk se Panchmukhi Mandir hote huye NH - 327 Durga Mandir tak Nala nirman work,12783557.0,INR,INR,2025-07-04 13:12:38+00:00,2025-07-04T12:52:03.544000+00:00,2025-07-11T15:28:23+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,255700.0,17700.0,3540.0
104571,NIT-04/2025-26/SL-39,BARI SHEKHANA AMBER DARGAH SE AASIF KE GHAR HOTE MASTER MOJAHIM KE GHAR TAK AWAM JAHID KE GHAR SE RIWAN KE GHAR TAK AWAM SOYAB SAHAB KE GHAR SE SIBLI KE GHAR TAK NALI AWAM PATH KA NIRMAN WARD 11.,BARI SHEKHANA AMBER DARGAH SE AASIF KE GHAR HOTE MASTER MOJAHIM KE GHAR TAK AWAM JAHID KE GHAR SE RIWAN KE GHAR TAK AWAM SOYAB SAHAB KE GHAR SE SIBLI KE GHAR TAK NALI AWAM PATH KA NIRMAN WARD 11.,806100.0,INR,INR,2025-07-11 05:52:04+00:00,2025-07-04T12:58:29.997000+00:00,2025-10-12T05:30:44+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,16500.0,1250.0,590.0
104566,NIT-04/2025-26/SL-35,MOHALLA TIKULIPAR SULENDRA PRASAD KE GHAR SE TINKU KUMAR KE GHAR HOTE PRADIP KUMAR KE GHAR TAK NALI AWAM PATH AWAM SUDESH JE KE GHAR SE SANTOSH KUMAR KE GHAR TAK R.C.C SLAB AWAM SHEKHANA ME CHOTI DARGAH KE KORNER SE NATIONAL SCHOOL TAK NALI KA NIRMAN WARD 10.,MOHALLA TIKULIPAR SULENDRA PRASAD KE GHAR SE TINKU KUMAR KE GHAR HOTE PRADIP KUMAR KE GHAR TAK NALI AWAM PATH AWAM SUDESH JE KE GHAR SE SANTOSH KUMAR KE GHAR TAK R.C.C SLAB AWAM SHEKHANA ME CHOTI DARGAH KE KORNER SE NATIONAL SCHOOL TAK NALI KA NIRMAN WARD 10.,1522600.0,INR,INR,2025-07-11 05:58:50+00:00,2025-07-04T12:44:59.142000+00:00,2025-10-10T10:26:51+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,30500.0,5000.0,590.0
104573,NIT-04/2025-26/SL-44,CHAJJU MOHALLA ME FAIKU  KE GHAR SE GULAB KE GHAR TAK AWAM MAHBUB KE GHAR SE RAYIS KE GHAR TAK AWAM MD.KASAI KE GHAR SE JAWED KE GHAR TAK NALI AWAM PATH AWAM BAGICHA MAHJID KE SAMNE MAIDAN ME PAVER BLOCK KA NIRMAN ward 13.,CHAJJU MOHALLA ME FAIKU  KE GHAR SE GULAB KE GHAR TAK AWAM MAHBUB KE GHAR SE RAYIS KE GHAR TAK AWAM MD.KASAI KE GHAR SE JAWED KE GHAR TAK NALI AWAM PATH AWAM BAGICHA MAHJID KE SAMNE MAIDAN ME PAVER BLOCK KA NIRMAN ward 13.,2499700.0,INR,INR,2025-07-11 05:44:58+00:00,2025-07-04T13:03:43.066000+00:00,2025-10-10T11:05:48+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,50000.0,5000.0,590.0
104561,05/BCD/BUXAR/2025-26,"CONSTRUCTION OF 3 NOS. PANCHAYAT SARKAR BHAWAN AT PANCHAYAT- PARMANPUR, RUPSAGAR AND BHADAR,  BLOCK-NAWANAGAR, DISTRICT-BUXAR.","CONSTRUCTION OF 3 NOS. PANCHAYAT SARKAR BHAWAN AT PANCHAYAT- PARMANPUR, RUPSAGAR AND BHADAR,  BLOCK-NAWANAGAR, DISTRICT-BUXAR.",79272997.0,INR,INR,2025-07-04 12:25:03+00:00,2025-07-04T12:11:14.002000+00:00,2025-07-31T12:04:17+00:00,"Executive Engineer, BUILDING DIVISION BUXAR",EE,BUILDING DIVISION BUXAR,"EE, BUILDING DIVISION BUXAR, BCD","Superintending Engineer, Ara Circle",SE,Ara Circle,1585500.0,10000.0,5900.0
104567,NIT-04/2025-26/SL-36,MOHALLA TIKULIPAR SATIS JE GHAR SE SUNIL KUMAR KE GHAR TAK AWAM LOHGANI ME ARJUN YADAV KE GHAR SE JYOTIS YADAV KE GHAR TAK NALI AWAM PAVER BLOCK KA NIRMAN WARD 10.,MOHALLA TIKULIPAR SATIS JE GHAR SE SUNIL KUMAR KE GHAR TAK AWAM LOHGANI ME ARJUN YADAV KE GHAR SE JYOTIS YADAV KE GHAR TAK NALI AWAM PAVER BLOCK KA NIRMAN WARD 10.,1559600.0,INR,INR,2025-07-11 05:57:14+00:00,2025-07-04T12:47:47.065000+00:00,2025-10-10T10:58:14+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,31500.0,5000.0,590.0
104570,NIT-04/2025-26/SL-38,"SATPUTI ME STAND POST SE SAMI KE GHAR SE FAIYAJ,MD NISHAD,KABRISTAN BOUNDARY HOTE HARUN KE GHAR TAK AWAM JAWAD KE GHAR SE MISTAR,NASIM,MASJID,SAKIL MODI HOTE MD.PARWAJ KE GHAR TAK AWAM MD.AJAJ KE GHAR SE KABRISTAN TAK NALI AWAM PAVER BLOCK KA NIRMAN WARD 11.","SATPUTI ME STAND POST SE SAMI KE GHAR SE FAIYAJ,MD NISHAD,KABRISTAN BOUNDARY HOTE HARUN KE GHAR TAK AWAM JAWAD KE GHAR SE MISTAR,NASIM,MASJID,SAKIL MODI HOTE MD.PARWAJ KE GHAR TAK AWAM MD.AJAJ KE GHAR SE KABRISTAN TAK NALI AWAM PAVER BLOCK KA NIRMAN WARD 11.",2499500.0,INR,INR,2025-07-11 05:53:53+00:00,2025-07-04T12:55:55.459000+00:00,2025-10-12T05:28:04+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,50000.0,5000.0,590.0
104577,NIT No-562 (Group - 3),Nagar Parishad Triveniganj me Ward no.- 20 me  NH - 327 Purani Bank chowk se Kali Mandir hote huye Chilauni river tak tak Nala nirman work,Nagar Parishad Triveniganj me Ward no.- 20 me  NH - 327 Purani Bank chowk se Kali Mandir hote huye Chilauni river tak tak Nala nirman work,15789399.0,INR,INR,2025-07-04 13:21:17+00:00,2025-07-04T13:15:18.531000+00:00,2025-07-11T15:35:34+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,315800.0,17700.0,3540.0
104579,NIT-04/2025-26/SL-49,Bigha par kabristan mein mitti bharai boundry wall ka marammti karya avam ajmal khan ke ghar se javed ke ghar hote pan tak nali  nirman ward 14.,Bigha par kabristan mein mitti bharai boundry wall ka marammti karya avam ajmal khan ke ghar se javed ke ghar hote pan tak nali  nirman ward 14.,999500.0,INR,INR,2025-07-11 05:36:48+00:00,2025-07-04T13:19:58.224000+00:00,2025-10-10T12:49:27+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,20000.0,1250.0,590.0
104574,NIT-04/2025-26/SL-45,KAMARRIJWI KE BOUNDARY KE UTTAR PURAB KORNER SE LATE GULAB RASUL KE GHAR TAK NALI AWAM PATH MARAMATTI AWAM GULAB RASUL KE GHAR SE TALABPAR PRATMIK SCHOOL TAK PATH MARAMATI AWAM PATH KA NIRMAN WARD 13.,KAMARRIJWI KE BOUNDARY KE UTTAR PURAB KORNER SE LATE GULAB RASUL KE GHAR TAK NALI AWAM PATH MARAMATTI AWAM GULAB RASUL KE GHAR SE TALABPAR PRATMIK SCHOOL TAK PATH MARAMATI AWAM PATH KA NIRMAN WARD 13.,690700.0,INR,INR,2025-07-11 05:43:24+00:00,2025-07-04T13:06:26.495000+00:00,2025-10-10T11:11:16+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,14000.0,1250.0,590.0
104580,NIT-04/2025-26/SL-50,Mirdaad Vighapar Bhannu Yadav ke ghar se Kabristan k gate tak Md irfan ke makan se Md Armaan ke ghar tak Alam ji ke ghar se Main road tak evam Chhote ke ghar se Md Salim bobby ke ghar isarael tak path evam naali ka nirmaan  ward 14.,Mirdaad Vighapar Bhannu Yadav ke ghar se Kabristan k gate tak Md irfan ke makan se Md Armaan ke ghar tak Alam ji ke ghar se Main road tak evam Chhote ke ghar se Md Salim bobby ke ghar isarael tak path evam naali ka nirmaan  ward 14.,2499000.0,INR,INR,2025-07-11 05:35:01+00:00,2025-07-04T13:22:50.938000+00:00,2025-10-11T05:37:10+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,50000.0,5000.0,590.0
104576,NIT-04/2025-26/SL-47,Renovation of Mongiya talab ward 13.,Renovation of Mongiya talab ward 13.,2150000.0,INR,INR,2025-07-11 05:39:40+00:00,2025-07-04T13:12:56.344000+00:00,2025-10-10T11:18:52+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,43000.0,5000.0,590.0
104585,NIT05/2024-2025 GR04,Construction of pcc road  from nh28  to Hanuman Mandir nagar panchayat musrigharari at ward no.08,Construction of pcc road  from nh28  to Hanuman Mandir nagar panchayat musrigharari at ward no.08,2057600.0,INR,INR,2025-07-04 14:11:14+00:00,2025-07-04T13:44:20.246000+00:00,2025-10-11T09:35:15+00:00,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,NAGAR PANCHAYAT MUSHRIGHARARI,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,42000.0,5000.0,590.0
104587,NIT-05/2024-2025 GR01,Construction of pcc road  from main road   to ITI College nagar panchayat musrigharari at ward no.04,Construction of pcc road  from main road   to ITI College nagar panchayat musrigharari at ward no.04,2231600.0,INR,INR,2025-07-04 13:59:52+00:00,2025-07-04T13:57:33.502000+00:00,2025-10-15T18:23:22+00:00,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,NAGAR PANCHAYAT MUSHRIGHARARI,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,45000.0,5000.0,590.0
104589,NIT05/2024-2025 GR03,Construction of pcc road and rcc nala from House of phakira das  to house of heera paswan das nagar panchayat musrigharari at ward no.06,Construction of pcc road and rcc nala from House of phakira das  to house of heera paswan das nagar panchayat musrigharari at ward no.06,1565562.0,INR,INR,2025-07-04 14:07:13+00:00,2025-07-04T14:04:37.216000+00:00,2025-10-15T18:52:02+00:00,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,NAGAR PANCHAYAT MUSHRIGHARARI,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,32000.0,5000.0,590.0
104588,NIT05/2024-2025 GR02,Construction of pcc road from House of Surendra das  to house of jivachh das nagar panchayat musrigharari at ward no.05,Construction of pcc road from House of Surendra das  to house of jivachh das nagar panchayat musrigharari at ward no.05,2085100.0,INR,INR,2025-07-04 14:04:24+00:00,2025-07-04T14:02:00.854000+00:00,2025-10-15T18:57:17+00:00,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,NAGAR PANCHAYAT MUSHRIGHARARI,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,42000.0,5000.0,590.0
104575,NIT-04/2025-26/SL-46,"CHAJJU MOHALLA ME SAKIL KE GHAR SE JAINU KE GHAR HOTE HUE AWAM SAMUDAYIK BHAWAN KE MAIDAN ME AWAM  LINK GALI SAHIT  PAVER BLOCK,NALI,PATH,SAPTIC TANK AWAM BOUNDARY WALL KE MARAMATTI KA KARYA WARD 13.","CHAJJU MOHALLA ME SAKIL KE GHAR SE JAINU KE GHAR HOTE HUE AWAM SAMUDAYIK BHAWAN KE MAIDAN ME AWAM  LINK GALI SAHIT  PAVER BLOCK,NALI,PATH,SAPTIC TANK AWAM BOUNDARY WALL KE MARAMATTI KA KARYA WARD 13.",1622100.0,INR,INR,2025-07-11 05:41:48+00:00,2025-07-04T13:09:12.276000+00:00,2025-10-10T11:15:18+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,32500.0,5000.0,590.0
104591,NIT05/2024-2025 GR06,Construction of pcc road  from House of vijay  to Pramod Paswan nagar panchayat musrigharari at ward no.01,Construction of pcc road  from House of vijay  to Pramod Paswan nagar panchayat musrigharari at ward no.01,919900.0,INR,INR,2025-07-04 14:22:19+00:00,2025-07-04T14:18:01.535000+00:00,2025-10-15T18:20:58+00:00,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,NAGAR PANCHAYAT MUSHRIGHARARI,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,20000.0,1250.0,590.0
104590,NIT-05/2024-2025 GR05,Construction of pcc road  from House of pallk ray  to Radha Jha nagar panchayat musrigharari at ward no.09,Construction of pcc road  from House of pallk ray  to Radha Jha nagar panchayat musrigharari at ward no.09,2499300.0,INR,INR,2025-07-04 14:17:35+00:00,2025-07-04T14:13:26.268000+00:00,2025-10-15T18:12:21+00:00,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,NAGAR PANCHAYAT MUSHRIGHARARI,EO RAKESH KUMAR RANJAN,EXECUTIVE OFFICER,NAGAR PANCHAYAT MUSRIGHARARI,50000.0,5000.0,590.0
104578,NIT-04/2025-26/SL-48,"Israel ke ghar se photo ke ghar hote Kabristan tak ,Kamal ke ghar ghar se sajjad ke ghar hote Marhum hasim mistry tak evam Madan prasad se yogendra yadav ke ghar tak ,chandan ke ghar se Madan prasad ke ghar tak , Virmani ke ghar se road tak evam munna ji ke ghar se Doli Praveen evam Ali ke ghar tak path evam Naali ka nirmaan  ward 14.","Israel ke ghar se photo ke ghar hote Kabristan tak ,Kamal ke ghar ghar se sajjad ke ghar hote Marhum hasim mistry tak evam Madan prasad se yogendra yadav ke ghar tak ,chandan ke ghar se Madan prasad ke ghar tak , Virmani ke ghar se road tak evam munna ji ke ghar se Doli Praveen evam Ali ke ghar tak path evam Naali ka nirmaan  ward 14.",2499400.0,INR,INR,2025-07-11 05:38:10+00:00,2025-07-04T13:17:18.760000+00:00,2025-10-10T11:22:44+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,50000.0,5000.0,590.0
104597,NIT No.- 09/2025-26 (Group-1,"Construction of PCC Road and Drain from Dharamdas's Shop to National Hospital Teen Batiya, Ward No. 12, Nagar Nigam Munger","Construction of PCC Road and Drain from Dharamdas's Shop to National Hospital Teen Batiya, Ward No. 12, Nagar Nigam Munger",6278167.0,INR,INR,2025-07-04 17:34:33+00:00,2025-07-04T17:21:12.831000+00:00,2025-10-15T14:24:06+00:00,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Munger,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,134400.0,11800.0,590.0
104581,NIT-04/2025-26/SL-51,"Construction of   RCC  Puliya at (i)  Near Patuana puliya, (ii) Patuana village  (iii) Near Patuana Railway crossing  in  ward no 14 under Nagar Nigam Biharsharif.","Construction of   RCC  Puliya at (i)  Near Patuana puliya, (ii) Patuana village  (iii) Near Patuana Railway crossing  in  ward no 14 under Nagar Nigam Biharsharif.",2380000.0,INR,INR,2025-07-11 05:30:13+00:00,2025-07-04T13:25:21.414000+00:00,2025-10-11T05:41:18+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,47600.0,5000.0,590.0
104598,NIT No.- 09/2025-26 (Group- 2,"Construction of PCC Road with Drain and Cover from Bajrangbali Mandir to Budhani Sharma's Thakurwadi via Tanti Tola, Asarganj Vikrampur Main Road","Construction of PCC Road with Drain and Cover from Bajrangbali Mandir to Budhani Sharma's Thakurwadi via Tanti Tola, Asarganj Vikrampur Main Road",6989090.0,INR,INR,2025-07-04 17:49:21+00:00,2025-07-04T17:21:51.833000+00:00,2025-10-14T17:42:13+00:00,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Munger,Manoj Kumar,Project Director,Bihar Urban Infrastructure Development Corporation Limited,149600.0,17700.0,590.0
