Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
85505,NIT- 06/2024-25/GR-07,"ward no-03 Jabbar tralars ke makan se jamil alam ke makan tak, ibrahim ke makan se nawed ke makan tak mohammad hayul ke makan se jimal alam ke makan tak avam sunil ke makan se badho saw avam bich bajar me arya samaj ke pas chardiwari path avam nali nirman.","ward no-03 Jabbar tralars ke makan se jamil alam ke makan tak, ibrahim ke makan se nawed ke makan tak mohammad hayul ke makan se jimal alam ke makan tak avam sunil ke makan se badho saw avam bich bajar me arya samaj ke pas chardiwari path avam nali nirman.",1722500.0,INR,INR,2025-01-09 11:44:38+00:00,2025-01-05T10:16:20.857000+00:00,2025-04-10T04:56:37+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,34500.0,5000.0,590.0
85428,Re Tender NIT- 09/2023-24/GR-144,"Ward 07 me rajkumar ke ghar se dhannu mahto hote hue utar purav nirmit nala tak evm devisthan se purav manish kumar gali se mahendra mahto tak, mahadev se paschim ramu chowdhary hote panchanve nadi tak evm anya gali mein naali evm path nirmaan.","Ward 07 me rajkumar ke ghar se dhannu mahto hote hue utar purav nirmit nala tak evm devisthan se purav manish kumar gali se mahendra mahto tak, mahadev se paschim ramu chowdhary hote panchanve nadi tak evm anya gali mein naali evm path nirmaan.",1555800.0,INR,INR,2025-01-10 11:41:46+00:00,2025-01-04T11:09:38.977000+00:00,2025-04-25T03:27:38+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,31500.0,5000.0,590.0
85508,NIT- 06/2024-25/GR-10,ward no-05 Bhumi hardware se vijay prasad avam naresh mahto ke ghar hote huye subhash kumar ke ghar tak vam vinod ram se kumari payal ke ghar tak path avam nali nirman.,ward no-05 Bhumi hardware se vijay prasad avam naresh mahto ke ghar hote huye subhash kumar ke ghar tak vam vinod ram se kumari payal ke ghar tak path avam nali nirman.,1737400.0,INR,INR,2025-01-09 12:04:56+00:00,2025-01-05T10:26:56.437000+00:00,2025-04-10T04:59:27+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,35000.0,5000.0,590.0
85510,NIT- 06/2024-25/GR-12,"Ward 5 me Ujaifa ke ghar se stand post boring ,Adil ke ghar se Panchane nadi evam Master matin se Kailash Ravidas ke makan tak naali ka nirmaan","Ward 5 me Ujaifa ke ghar se stand post boring ,Adil ke ghar se Panchane nadi evam Master matin se Kailash Ravidas ke makan tak naali ka nirmaan",600200.0,INR,INR,2025-01-09 12:12:46+00:00,2025-01-05T10:35:00.706000+00:00,2025-04-10T05:08:29+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,12100.0,1250.0,590.0
85519,NIT- 06/2024-25/GR-19,"ward no-08 Basar Bigha me misauddin ke makan se md. Alauddin, md. Salhin hote rumi jee ke makan tak avam sahil rizvi ke ghar se md. Jahangir, md. Jiyauddin ke ghar hote md. Majhar jee ke zameen tak avam md. Fahim jee ke makan se pappu jee ke makan tak avam md. gausul hak ke makan se rajendra chaudhary ke makan tak avam biru yadav ke makan se ranjeet yadav ke makan tak avam md. atik ke makan se javed ke makan tak avam mogalkuna me rajendra mahto ke ghar se manoj mahto ke ghar tak avam basar bigha me md. sarfuddin ke ghar se md. saddam ke ghar tak avam link gali me nali marmamti nali cover paver block , path avam nali ka nirman.","ward no-08 Basar Bigha me misauddin ke makan se md. Alauddin, md. Salhin hote rumi jee ke makan tak avam sahil rizvi ke ghar se md. Jahangir, md. Jiyauddin ke ghar hote md. Majhar jee ke zameen tak avam md. Fahim jee ke makan se pappu jee ke makan tak avam md. gausul hak ke makan se rajendra chaudhary ke makan tak avam biru yadav ke makan se ranjeet yadav ke makan tak avam md. atik ke makan se javed ke makan tak avam mogalkuna me rajendra mahto ke ghar se manoj mahto ke ghar tak avam basar bigha me md. sarfuddin ke ghar se md. saddam ke ghar tak avam link gali me nali marmamti nali cover paver block , path avam nali ka nirman.",2223100.0,INR,INR,2025-01-09 13:10:49+00:00,2025-01-05T10:58:38.065000+00:00,2025-04-10T05:32:36+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,44500.0,5000.0,590.0
85518,NIT- 06/2024-25/GR-18,ward no-07 arjun rajak se sikandar rajak hote panchane nadi tak avam rajaram ke ghar se sikandar ke ghar tak path avam nali nirman.,ward no-07 arjun rajak se sikandar rajak hote panchane nadi tak avam rajaram ke ghar se sikandar ke ghar tak path avam nali nirman.,1851300.0,INR,INR,2025-01-09 13:04:21+00:00,2025-01-05T10:55:03.078000+00:00,2025-04-10T05:29:41+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,37100.0,5000.0,590.0
85512,NIT- 06/2024-25/GR-14,ward no-06 Ajeet kumar ke ghar se Yogendra jee hote Pramod mil tak tara chand mehta se manohar kumar hote park tak avam bhattu seth makan se vinod sar tak path avam nali nirman.,ward no-06 Ajeet kumar ke ghar se Yogendra jee hote Pramod mil tak tara chand mehta se manohar kumar hote park tak avam bhattu seth makan se vinod sar tak path avam nali nirman.,1601600.0,INR,INR,2025-01-09 12:24:53+00:00,2025-01-05T10:41:16.943000+00:00,2025-04-10T05:20:35+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,32100.0,5000.0,590.0
85514,NIT- 06/2024-25/GR-16,ward no-07 me Habibpura me Prathmik vidyalaya ke pass boundary wall ka nirmaan,ward no-07 me Habibpura me Prathmik vidyalaya ke pass boundary wall ka nirmaan,596000.0,INR,INR,2025-01-09 12:38:09+00:00,2025-01-05T10:48:25.780000+00:00,2025-01-27T09:31:00+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,12000.0,1250.0,590.0
85515,NIT- 06/2024-25/GR-17,ward no-07 Deviasthan pokhar ke pas mahadev jee ke makan surymani prasad ke makan hote motiya pokhar avam manoj tanti se saodagar mahto tak path avam nali nirman.,ward no-07 Deviasthan pokhar ke pas mahadev jee ke makan surymani prasad ke makan hote motiya pokhar avam manoj tanti se saodagar mahto tak path avam nali nirman.,1448500.0,INR,INR,2025-01-09 12:50:19+00:00,2025-01-05T10:51:36.266000+00:00,2025-04-10T05:26:35+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,29000.0,2500.0,590.0
85522,NIT 03/2024-25/WED NIRMALI/GR 02,"Anti-Erosion Work At KM 14.00 of ESML Bundh Before  Flood -2025 
Under Western Embankment Division Nirmali 
(Agenda No.- WKE/N/02/2025)","Anti-Erosion Work At KM 14.00 of ESML Bundh Before  Flood -2025 
Under Western Embankment Division Nirmali 
(Agenda No.- WKE/N/02/2025)",6278524.0,INR,INR,2025-01-05 11:53:06+00:00,2025-01-05T11:40:11.054000+00:00,2025-01-30T16:16:57+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,VIKASH KUMAR,SE,WRD,126000.0,10000.0,590.0
85513,NIT- 06/2024-25/GR-15,ward no-06 Durga sound ke dukan se sanjay kumar ke ghar hote Late Arun Kumar ke ghar tak path avam nali nirman.,ward no-06 Durga sound ke dukan se sanjay kumar ke ghar hote Late Arun Kumar ke ghar tak path avam nali nirman.,1698000.0,INR,INR,2025-01-09 12:29:02+00:00,2025-01-05T10:44:47.186000+00:00,2025-04-10T05:23:35+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,34000.0,5000.0,590.0
85528,NIT 003/2024-25/WED NIRMALI/GR 07,"A.E work at km 48.397 spur U/S loop of WKW below (Ghordiha) 
(Agenda No.- WKE/N/13/2025)","A.E work at km 48.397 spur U/S loop of WKW below (Ghordiha) 
(Agenda No.- WKE/N/13/2025)",10651575.0,INR,INR,2025-01-05 12:58:57+00:00,2025-01-05T12:50:55.753000+00:00,2025-02-01T14:09:55+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,213100.0,10000.0,3540.0
85524,NIT 03/2024-25/WED NIRMALI/GR 03,"Anti-Erosion Work Between KM 24.000 to KM 24.500 of ESML Bundh 
Before Flood-2025 under Western Embankment Division Nirmali  
(Agenda No.- WKE/N/06/2025)","Anti-Erosion Work Between KM 24.000 to KM 24.500 of ESML Bundh 
Before Flood-2025 under Western Embankment Division Nirmali  
(Agenda No.- WKE/N/06/2025)",6292126.0,INR,INR,2025-01-05 12:14:45+00:00,2025-01-05T11:54:18.846000+00:00,2025-01-30T06:49:35+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,VIKASH KUMAR,SE,WRD,126000.0,10000.0,590.0
85517,NIT 03/2024-25/WED NIRMALI/GR 01,"A.E. Work Between KM4.84 to KM5.050 OF ESML Bundh 
Before Flood-2025 under Western Embankment Division Nirmali","A.E. Work Between KM4.84 to KM5.050 OF ESML Bundh 
Before Flood-2025 under Western Embankment Division Nirmali",10999871.0,INR,INR,2025-01-05 11:39:52+00:00,2025-01-05T10:53:55.396000+00:00,2025-01-27T07:30:23+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,220000.0,10000.0,3540.0
85527,NIT 03/2024-25/WED NIRMALI/GR 06,"Anti-Erosion work  Before Flood-2025 of Spur at KM 40.955 of WKE (Below GGH) & KM 42.440 to KM 42.510 of WKE (Below GGH) 
(Agenda No.- WKE/N/11/2025)","Anti-Erosion work  Before Flood-2025 of Spur at KM 40.955 of WKE (Below GGH) & KM 42.440 to KM 42.510 of WKE (Below GGH) 
(Agenda No.- WKE/N/11/2025)",6125558.0,INR,INR,2025-01-05 12:50:40+00:00,2025-01-05T12:42:55.541000+00:00,2025-01-30T06:26:01+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,VIKASH KUMAR,SE,WRD,122600.0,10000.0,590.0
85525,NIT 03/2024-25/WED NIRMALI/GR 04,A.E. Work Before Flood-2025 of Spur at KM 30.105 of WKE (Below GGH)  of WKE (Below GGH) (Agenda No.- WKE/N/07/2025),A.E. Work Before Flood-2025 of Spur at KM 30.105 of WKE (Below GGH)  of WKE (Below GGH) (Agenda No.- WKE/N/07/2025),14248752.0,INR,INR,2025-01-05 12:28:05+00:00,2025-01-05T12:17:46.171000+00:00,2025-01-27T07:07:03+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,285000.0,10000.0,3540.0
85526,NIT 03/2024-25/WED NIRMALI/GR 05,"A.E. Work Before Flood-2025 of Spur at KM 32.760 TO 33.00 of WKE (Below GGH)  of WKE (Below GGH) 
(Agenda No.- WKE/N/08/2025)","A.E. Work Before Flood-2025 of Spur at KM 32.760 TO 33.00 of WKE (Below GGH)  of WKE (Below GGH) 
(Agenda No.- WKE/N/08/2025)",16178505.0,INR,INR,2025-01-05 12:42:44+00:00,2025-01-05T12:34:15.367000+00:00,2025-01-27T07:09:13+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,323600.0,10000.0,3540.0
85565,NIT-28/BCD/KHAGARIA/2024-25,"Construction of Proposed Model Shed Type-3 at Gogri Registry Office Campus, Khagaria 2024-25","Construction of Proposed Model Shed Type-3 at Gogri Registry Office Campus, Khagaria 2024-25",3953775.0,INR,INR,2025-01-06 02:39:32+00:00,2025-01-06T02:16:23.791000+00:00,2025-04-25T09:11:55+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KHAGARIA,EXECUTIVE ENGINEER,BUILDING DIVISION KHAGARIA,"Chitragupta Nagar, Near Town Hall, Khagaria",SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,BUILDING CONSTRUCTION DEPARTMENT,79200.0,5000.0,590.0
85567,NIT NO-15/ 2024-25(R2) GROUP NO-04,"Construction of 100mm x 90m deep Gravel packed T/W OR 125mmX90m Drilled Tube well - 1 no each  with Installation of 1HP submersible pump-motor , starter panel ,  CPVC pipeline (avg- 60 mtr. per site) as rising / delivery main  with installation of 1000 litre PVC sintex tank , construction of wash area with tap arragement and ceramic tile work in floor and wall in Government Schools of Dobhi (13 Nos), Amas( 5 No.) And Fatehpur( 1 Nos.)  Block  in the District of Gaya under P.H. Division Sherghati.","Construction of 100mm x 90m deep Gravel packed T/W OR 125mmX90m Drilled Tube well - 1 no each  with Installation of 1HP submersible pump-motor , starter panel ,  CPVC pipeline (avg- 60 mtr. per site) as rising / delivery main  with installation of 1000 litre PVC sintex tank , construction of wash area with tap arragement and ceramic tile work in floor and wall in Government Schools of Dobhi (13 Nos), Amas( 5 No.) And Fatehpur( 1 Nos.)  Block  in the District of Gaya under P.H. Division Sherghati.",4897600.0,INR,INR,2025-01-06 03:07:52+00:00,2025-01-06T02:41:39.467000+00:00,2025-02-28T13:07:16+00:00,MR DHARMENDRA KUMAR ANAND,EXECUTIVE ENGINEER SHERGHATI,PH DIVISION SHERGHATI,"EXECUTIVE ENGINEER , RAMNA MORE ,SHERGHATI",MANOJ KUMAR,Chief Engineer Patna Zone,Chief Engineer,98000.0,5000.0,590.0
85566,NIT-27/BCD/KHAGARIA/2024-25 GR 1,"CONSTRUCTION OF BOUNDARY WALL FOR SUB REGISTRY OFFICE CAMPUS AT GOGARI,KHAGARIA YEAR 2024-25","CONSTRUCTION OF BOUNDARY WALL FOR SUB REGISTRY OFFICE CAMPUS AT GOGARI,KHAGARIA YEAR 2024-25",3494700.0,INR,INR,2025-01-06 02:59:38+00:00,2025-01-06T02:41:32.967000+00:00,2025-04-21T10:23:56+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KHAGARIA,EXECUTIVE ENGINEER,BUILDING DIVISION KHAGARIA,"Chitragupta Nagar, Near Town Hall, Khagaria",SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,BUILDING CONSTRUCTION DEPARTMENT,70000.0,5000.0,590.0
85571,NIT 02/SBD/2024-25/NIRMALI/GR03,"A.E.  Work Between KM 20.600 to KM 20.950 of ESML Bundh Before Flood-2025 under Western Embankment Division Nirmali.
(Agenda No.- WKE/N/05/2025)","A.E.  Work Between KM 20.600 to KM 20.950 of ESML Bundh Before Flood-2025 under Western Embankment Division Nirmali.
(Agenda No.- WKE/N/05/2025)",22933895.0,INR,INR,2025-01-06 03:35:17+00:00,2025-01-06T03:21:20.702000+00:00,2025-04-15T07:49:37+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,458700.0,10000.0,3540.0
85534,GECV/2024-25/12,"Supply of books  for Central  library at GEC, Vaishali, shyampur ,mansurpur, bidupur, vaishali","Supply of books  for Central  library at GEC, Vaishali, shyampur ,mansurpur, bidupur, vaishali",1300000.0,INR,INR,2025-01-05 15:22:24+00:00,2025-01-05T14:53:08.022000+00:00,2025-01-27T05:35:08+00:00,Dr. Anant Kumar,Project Director,Bihar Council On science And Technology,"IGSC Planetarium Campus ,Adalat Ganj , Patna 800001",Dr. Anant Kumar,Project Director,Bihar Council On science And Technology,10000.0,1000.0,590.0
85569,NIT-27/BCD/KHAGARIA/2024-25 GR 2,"CONSTRUCTION OF TOILET COMPLEX AT GOGRI SUB REGISTRY OFFICE CAMPUS GOGARI,KHAGARIA YEAR 2024-25","CONSTRUCTION OF TOILET COMPLEX AT GOGRI SUB REGISTRY OFFICE CAMPUS GOGARI,KHAGARIA YEAR 2024-25",2280061.0,INR,INR,2025-01-06 03:13:22+00:00,2025-01-06T03:00:33.764000+00:00,2025-04-25T08:36:05+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KHAGARIA,EXECUTIVE ENGINEER,BUILDING DIVISION KHAGARIA,"Chitragupta Nagar, Near Town Hall, Khagaria",SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,BUILDING CONSTRUCTION DEPARTMENT,45800.0,5000.0,590.0
85578,NIT-17/BCD/KHAGARIA/2024-25,"CONSTRUCTION OF 10 COURT BUILDING (G+5), AMINITY BUILDING (G+4), HAZAT BUILDING (G+1)  IN SUB-DIVISIONAL COURT CAMPUS AT GOGARI, KHAGARIA","CONSTRUCTION OF 10 COURT BUILDING (G+5), AMINITY BUILDING (G+4), HAZAT BUILDING (G+1)  IN SUB-DIVISIONAL COURT CAMPUS AT GOGARI, KHAGARIA",323837964.0,INR,INR,2025-01-06 06:39:41+00:00,2025-01-06T05:32:09.192000+00:00,2025-01-26T15:00:57+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KHAGARIA,EXECUTIVE ENGINEER,BUILDING DIVISION KHAGARIA,"Chitragupta Nagar, Near Town Hall, Khagaria",SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,BUILDING CONSTRUCTION DEPARTMENT,4238400.0,10000.0,5900.0
85577,NIT- 06/2024-25/GR-22,"ward no-09 Chhoti khasganj me Dr. naushad ke ghar se md firoz , md husam, md ismayeel , md abbu sayeed , md maksod alam avam salim uddin ke ghar hote danish nirala ke ghar tak avam chhoti khasganj badi masjid ke samne path avam nali ka nirman.","ward no-09 Chhoti khasganj me Dr. naushad ke ghar se md firoz , md husam, md ismayeel , md abbu sayeed , md maksod alam avam salim uddin ke ghar hote danish nirala ke ghar tak avam chhoti khasganj badi masjid ke samne path avam nali ka nirman.",2355500.0,INR,INR,2025-01-09 13:46:54+00:00,2025-01-06T05:30:45.713000+00:00,2025-04-10T05:41:05+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,47200.0,5000.0,590.0
85576,NIT- 06/2024-25 /GR-21,WARD NO.09 BARI KHASGANJ ME SIKANDAR ALAM KE MAKAN SE MASJID HOTE RAJA RAM KE MAKAN TAK PATH KA NIRMAN AWAM MASAJID SE RIJWAN ALAM KE MAKAN TAK PATH AWAN NALI KA NIRMAN.,WARD NO.09 BARI KHASGANJ ME SIKANDAR ALAM KE MAKAN SE MASJID HOTE RAJA RAM KE MAKAN TAK PATH KA NIRMAN AWAM MASAJID SE RIJWAN ALAM KE MAKAN TAK PATH AWAN NALI KA NIRMAN.,598800.0,INR,INR,2025-01-09 13:20:51+00:00,2025-01-06T05:26:41.134000+00:00,2025-04-10T05:38:12+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,12000.0,1250.0,590.0
85568,NIT 02/SBD/2024-25/NIRMALI/GR02,"A.E.  Work Between KM16.00 to KM17.20 OF ESML Bundh Before Flood-2025
(Agenda No.- WKE/N/04/2025)","A.E.  Work Between KM16.00 to KM17.20 OF ESML Bundh Before Flood-2025
(Agenda No.- WKE/N/04/2025)",65479702.0,INR,INR,2025-01-06 03:05:43+00:00,2025-01-06T02:48:50.173000+00:00,2025-04-15T07:48:53+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,1310000.0,10000.0,5900.0
85530,NIT 02/SBD/2024-25/NIRMALI/GR01,"A.E.  Work Before flood-2025 Between Km 15.360 to Km 16.00 of ESML Bundh.
(Agenda No.- WKE/N/03/2025)","A.E.  Work Before flood-2025 Between Km 15.360 to Km 16.00 of ESML Bundh.
(Agenda No.- WKE/N/03/2025)",37450970.0,INR,INR,2025-01-05 13:52:14+00:00,2025-01-05T13:19:39.740000+00:00,2025-04-15T07:47:56+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,749100.0,10000.0,5900.0
85579,NIT 02/SBD/2024-25/NIRMALI/GR04,"A.E . Work Before Flood-2025 of Spur at KM 35.800 of WKE (Below GGH)  of WKE (Below GGH)
(Agenda No.- WKE/N/09/2025)","A.E . Work Before Flood-2025 of Spur at KM 35.800 of WKE (Below GGH)  of WKE (Below GGH)
(Agenda No.- WKE/N/09/2025)",43103741.0,INR,INR,2025-01-06 05:50:04+00:00,2025-01-06T05:32:33.286000+00:00,2025-04-15T11:59:47+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,863000.0,10000.0,5900.0
85575,NIT- 06/2024-25/GR-20,"ward no-08 Mohalla Jalalpur me khata no-151, khesra-900 ka boundry wall nirman.","ward no-08 Mohalla Jalalpur me khata no-151, khesra-900 ka boundry wall nirman.",1076600.0,INR,INR,2025-01-09 13:16:05+00:00,2025-01-06T05:22:02.847000+00:00,2025-04-10T05:35:28+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,21600.0,2500.0,590.0
85583,NIT- 06/2024-25/GR-26,Ward 10 mohalla shekhana me kaiser k makan se moh. Rashid k ghar tak evm moh. Tasir k makan se moh. Sehnawaaz k makan tak ;mohalla tikuli par siddhu mahto k ghar se awdesh ji k ghar tak evm madhu mahto k ghar se sanjay ji k ghar tak evm virodhi mahto k gali mein evm mohalla tikulipar swargiye kesar yadav k ghar se  j.p singh k ghar hote subodh kumar tak  path evm nali nirmaan.,Ward 10 mohalla shekhana me kaiser k makan se moh. Rashid k ghar tak evm moh. Tasir k makan se moh. Sehnawaaz k makan tak ;mohalla tikuli par siddhu mahto k ghar se awdesh ji k ghar tak evm madhu mahto k ghar se sanjay ji k ghar tak evm virodhi mahto k gali mein evm mohalla tikulipar swargiye kesar yadav k ghar se  j.p singh k ghar hote subodh kumar tak  path evm nali nirmaan.,2300700.0,INR,INR,2025-01-09 14:01:00+00:00,2025-01-06T05:45:52.177000+00:00,2025-04-10T05:52:54+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,46100.0,5000.0,590.0
85582,NIT- 06/2024-25/GR-25,"ward 10 mein moh sahid k ghar se mohd akbar k ghar k peeche makan tak,dr balmukund k peeche rampravesh yadav k ghar se kashi chowdhary k makan tak evm balmukund k pichesantu kumar k ghar se rajesh paswan k ghar tak nali evm paver block path ka nirmaan.","ward 10 mein moh sahid k ghar se mohd akbar k ghar k peeche makan tak,dr balmukund k peeche rampravesh yadav k ghar se kashi chowdhary k makan tak evm balmukund k pichesantu kumar k ghar se rajesh paswan k ghar tak nali evm paver block path ka nirmaan.",999000.0,INR,INR,2025-01-09 13:55:47+00:00,2025-01-06T05:41:08.452000+00:00,2025-04-10T05:49:49+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,20000.0,1250.0,590.0
85584,NIT 02/SBD/2024-25/NIRMALI/GR05,"A.E.  Work Before Flood-2025 of Spur at KM 39.750 of WKE (Below GGH)  of WKE (Below GGH) 
(Agenda No.- WKE/N/10/2025)","A.E.  Work Before Flood-2025 of Spur at KM 39.750 of WKE (Below GGH)  of WKE (Below GGH) 
(Agenda No.- WKE/N/10/2025)",62030011.0,INR,INR,2025-01-06 06:02:10+00:00,2025-01-06T05:50:26.936000+00:00,2025-04-15T07:50:37+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,1241000.0,10000.0,5900.0
