Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
96967,NIT- 02/2025-26/SL-08,ward no-08 Jalalpur bajrangbali mandir ke pas stand post samarsebul boring ka nirman.,ward no-08 Jalalpur bajrangbali mandir ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 04:16:20+00:00,2025-04-08T04:12:45.946000+00:00,2025-07-06T09:47:12+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96968,NIT- 02/2025-26/SL-09,ward no-09 Badi Khasganj madina masjid bagal imli tal ke pas stand post samarsebul boring ka nirman.,ward no-09 Badi Khasganj madina masjid bagal imli tal ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 04:20:06+00:00,2025-04-08T04:16:36.905000+00:00,2025-07-06T09:57:18+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96966,NIT- 02/2025-26/SL-07,ward no-07 Habibpura yadav toli me meera gop ke makan ke pas stand post samarsebul boring ka nirman.,ward no-07 Habibpura yadav toli me meera gop ke makan ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 04:12:28+00:00,2025-04-08T04:09:00.165000+00:00,2025-07-04T11:18:36+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96972,NIT- 02/2025-26/SL-12,"ward no-12 Imadpur tanti tola , baleshwar tanti ke ghar ke pas stand post samarsebul boring ka nirman.","ward no-12 Imadpur tanti tola , baleshwar tanti ke ghar ke pas stand post samarsebul boring ka nirman.",726907.0,INR,INR,2025-04-08 04:56:01+00:00,2025-04-08T04:52:23.916000+00:00,2025-04-21T12:54:52+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96970,NIT- 02/2025-26/SL-10,ward no-10 Tikulipar pokhar park ke pas / Sogra school ke pichhe stand post samarsebul boring ka nirman.,ward no-10 Tikulipar pokhar park ke pas / Sogra school ke pichhe stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 04:48:30+00:00,2025-04-08T04:43:54.499000+00:00,2025-08-20T11:23:45+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96962,NIT- 02/2025-26/SL-03,ward no-03 Gobar toli bich bazar me stand post samarsebul boring ka nirman.,ward no-03 Gobar toli bich bazar me stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 03:54:27+00:00,2025-04-08T03:48:57.323000+00:00,2025-07-04T11:17:41+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96969,NIT34/PR/SBPDCL/2025 (Gr 01),"Provision of local sand filling, PCC, Gravelling & Construction of New Cable Trench and drain at 33/11 Kv PSS Jakkanpur Patna","Provision of local sand filling, PCC, Gravelling & Construction of New Cable Trench and drain at 33/11 Kv PSS Jakkanpur Patna",7406300.0,INR,INR,2025-04-08 05:51:32+00:00,2025-04-08T04:42:18.581000+00:00,2025-05-29T06:22:14+00:00,ARUN KUMAR,SE (CIVIL),SBPDCL CIVIL,"Vidyut Bhawan, Bailey Rd, Kidwaipuri, Patna, Bihar 800001",ARUN KUMAR,CE CIVIL,SBPDCL CIVIL,148126.0,11800.0,3540.0
96974,NIT- 02/2025-26/SL-14,ward no-15 me Chaudhary colony me (Late Shambhu prasad ji ke ghar ke pas)  stand post samarsebul boring ka nirman.,ward no-15 me Chaudhary colony me (Late Shambhu prasad ji ke ghar ke pas)  stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:04:31+00:00,2025-04-08T05:00:26.230000+00:00,2025-07-06T10:05:23+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96959,79/BSBCCL/2024-25 GR04,Construction of 1st Class Animal Hospital Cum Residential Building Under Animal & Fisheries Resources Department at Kasraur Belbara in District Darbhanga.,Construction of 1st Class Animal Hospital Cum Residential Building Under Animal & Fisheries Resources Department at Kasraur Belbara in District Darbhanga.,12935481.0,INR,INR,2025-04-08 02:54:40+00:00,2025-04-08T02:41:41.534000+00:00,2025-07-15T08:18:27+00:00,DGMBSBCCL DARBHANGA,DEPUTY GENERAL MANAGER DARBHANGA,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,259000.0,10000.0,3540.0
96958,79/BSBCCL/2024-25 GR06,"Construction of   1st Class Animal Hospital-cum Doctor Residence at Bhawre Jairam , Block-Khanpur , Dist- Samastipur.","Construction of   1st Class Animal Hospital-cum Doctor Residence at Bhawre Jairam , Block-Khanpur , Dist- Samastipur.",11650906.0,INR,INR,2025-04-08 02:37:18+00:00,2025-04-08T02:22:58.067000+00:00,2025-07-08T06:49:50+00:00,DGMBSBCCL DARBHANGA,DEPUTY GENERAL MANAGER DARBHANGA,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,233100.0,10000.0,3540.0
96973,NIT- 02/2025-26/SL-13,ward no-14 Chandani toal (rafi ji)  stand post samarsebul boring ka nirman.,ward no-14 Chandani toal (rafi ji)  stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 04:59:50+00:00,2025-04-08T04:56:19.205000+00:00,2025-07-06T10:03:37+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96979,NIT-01/2025-26 grp 1,construction of c.c block pitching work in sone high level canal from 0.0km to 13.35km at different locations,construction of c.c block pitching work in sone high level canal from 0.0km to 13.35km at different locations,6947705.0,INR,INR,2025-04-08 05:48:29+00:00,2025-04-08T05:16:07.221000+00:00,2025-04-13T09:31:00+00:00,MD. OSAMA ALAM WARSI,EXECUTIVE ENGINEER,WATER RESOURSE DEPARTMENT,SONE HIGH LEVEL CANAL DIVISION SASARAM,AJAY KUMAR SINGH  (CE DEHRI),"CE,IC,WRD,DEHRI",water resource department,139000.0,10000.0,590.0
96975,NIT- 02/2025-26/SL-15,ward no-16 Mohaddinagar durgasthan ke pas stand post samarsebul boring ka nirman.,ward no-16 Mohaddinagar durgasthan ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:08:34+00:00,2025-04-08T05:04:46.985000+00:00,2025-07-06T10:06:43+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96978,NIT- 02/2025-26/SL-17,ward no-18 Pahartalli me dusad toli ke pas stand post samarsebul boring ka nirman.,ward no-18 Pahartalli me dusad toli ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:19:03+00:00,2025-04-08T05:14:58.498000+00:00,2025-04-21T13:00:53+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96976,NIT- 02/2025-26/SL-16,ward no-17 Kaghzi mohalla Neem kuan ke pas stand post samarsebul boring ka nirman.,ward no-17 Kaghzi mohalla Neem kuan ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:12:44+00:00,2025-04-08T05:08:49.500000+00:00,2025-07-06T10:07:45+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96980,79/BSBCCL/2024-25 GR 01,"Boundary wall (207.00 m) and Gate of Bus stand Chapra ,Saran.","Boundary wall (207.00 m) and Gate of Bus stand Chapra ,Saran.",4505250.0,INR,INR,2025-04-08 05:35:36+00:00,2025-04-08T05:20:06.678000+00:00,2025-07-16T08:53:39+00:00,DGM BSBCCL SARAN,DEPUTY GENERAL MANAGER SARAN,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,91000.0,5000.0,590.0
96981,"NIT01/2024-25/EE TC DIV.-2, BETTIAH/GR -01","DESILTATION AND MAINTENANCE OF BASWARIYA  SD FROM 0.0 KM TO 10.06 KM EX  FROM 71.64 KM (L) OF TMC, DESILTATION AND MAINTENANCE OF MATHIYA  SD FROM 0.0 KM TO 2.895 KM EX RD FROM 3.47 KM (R) OF BASWARIYA SD, REPAIR OF CROSS DRAINAGE AT 4.2 KM OF LAURIYA SD EX  FROM 69.50KM (L) OF TMC, JUNGLE CLEARENCE  OF  GANOULI SD,JUNGLE CLEARENCE OF DUMARIA WC EX 23.96 KM (R) OF MANGALPUR DISTRIBUTORY FROM 0.00 TO 1.52 KM , REPAIR WORK OF LD SYPHONE AND STRENGTHENING OF EMBANKMENT AT 4.87 KM AND JUNGLE CLEARANCE FROM 4.87 to 8.23 KM of Nautan SD    GR-01","DESILTATION AND MAINTENANCE OF BASWARIYA  SD FROM 0.0 KM TO 10.06 KM EX  FROM 71.64 KM (L) OF TMC, DESILTATION AND MAINTENANCE OF MATHIYA  SD FROM 0.0 KM TO 2.895 KM EX RD FROM 3.47 KM (R) OF BASWARIYA SD, REPAIR OF CROSS DRAINAGE AT 4.2 KM OF LAURIYA SD EX  FROM 69.50KM (L) OF TMC, JUNGLE CLEARENCE  OF  GANOULI SD,JUNGLE CLEARENCE OF DUMARIA WC EX 23.96 KM (R) OF MANGALPUR DISTRIBUTORY FROM 0.00 TO 1.52 KM , REPAIR WORK OF LD SYPHONE AND STRENGTHENING OF EMBANKMENT AT 4.87 KM AND JUNGLE CLEARANCE FROM 4.87 to 8.23 KM of Nautan SD    GR-01",6296409.0,INR,INR,2025-04-08 05:39:12+00:00,2025-04-08T05:20:24.189000+00:00,2025-04-12T12:06:01+00:00,DIPENDRA KUMAR RAO,EE,WRD,"TIRHUT CANAL DIVISION-2, BETTIAH",RAJENDRA RAM,SE,WRD,126000.0,10000.0,590.0
96971,NIT- 02/2025-26/SL-11,ward no-11 Imadpur barki kuan ke pas stand post samarsebul boring ka nirman.,ward no-11 Imadpur barki kuan ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 04:52:06+00:00,2025-04-08T04:48:48.339000+00:00,2025-11-19T07:06:57+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96985,NIT- 02/2025-26/SL-20,"ward no-21 Naland colony, bazar sammiti prangan me chhat ghat ke bagal me  stand post samarsebul boring ka nirman.","ward no-21 Naland colony, bazar sammiti prangan me chhat ghat ke bagal me  stand post samarsebul boring ka nirman.",726907.0,INR,INR,2025-04-08 05:42:55+00:00,2025-04-08T05:37:45.912000+00:00,2025-07-06T10:09:44+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96987,NIT- 02/2025-26/SL-22,ward no-23 Vikash nagar tara mandir ke pas stand post samarsebul boring ka nirman.,ward no-23 Vikash nagar tara mandir ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:52:51+00:00,2025-04-08T05:48:26.701000+00:00,2025-07-06T10:10:53+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96988,NIT- 02/2025-26/SL-23,ward no-24 Kamruddinganj chaudhary tola me stand post samarsebul boring ka nirman.,ward no-24 Kamruddinganj chaudhary tola me stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:56:36+00:00,2025-04-08T05:53:13.612000+00:00,2025-07-06T10:11:49+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96984,NIT- 02/2025-26/SL-19,"ward no-20 Mahesh Merage hall ke pichhe kuan par, badi pahadi me stand post samarsebul boring ka nirman.","ward no-20 Mahesh Merage hall ke pichhe kuan par, badi pahadi me stand post samarsebul boring ka nirman.",726907.0,INR,INR,2025-04-08 05:33:55+00:00,2025-04-08T05:28:12.341000+00:00,2025-08-19T12:54:58+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96982,NIT34/PR/SBPDCL/2025 (Gr 02),"Construction of external cable trench, fencing work, switch yard work, construction of road and earth filling at PSS Kaladiyara under ESD Barh.","Construction of external cable trench, fencing work, switch yard work, construction of road and earth filling at PSS Kaladiyara under ESD Barh.",3832647.0,INR,INR,2025-04-08 06:05:19+00:00,2025-04-08T05:20:44.965000+00:00,2025-05-15T09:29:17+00:00,ARUN KUMAR,SE (CIVIL),SBPDCL CIVIL,"Vidyut Bhawan, Bailey Rd, Kidwaipuri, Patna, Bihar 800001",ARUN KUMAR,CE CIVIL,SBPDCL CIVIL,76653.0,5900.0,590.0
96977,BMSK/39/2024/RFP-01/2025-26,"Request For Proposal for Designing, Developing, Testing, and Commissioning of Dynamic Web-Portal and Mausam Bihar Mobile App (iOS version) & Upgrading and Commissioning of Mausam Bihar App (Android version)","Request For Proposal for Designing, Developing, Testing, and Commissioning of Dynamic Web-Portal and Mausam Bihar Mobile App (iOS version) & Upgrading and Commissioning of Mausam Bihar App (Android version)",20000000.0,INR,INR,2025-04-08 06:31:45+00:00,2025-04-08T05:10:05.566000+00:00,2025-05-23T08:43:03+00:00,Arvind Kumar,ASO,Planning and Development Department,Sardar patel Bhavan 6th floor Block B Neharu Marg Patna-800023,Arvind Kumar,ASO,Planning and Development Department,600000.0,11800.0,3540.0
96983,NIT- 02/2025-26/SL-18,ward no-19 Chhoti Pahadi mansur nagar sanjay pan dukan ke pas stand post samarsebul boring ka nirman.,ward no-19 Chhoti Pahadi mansur nagar sanjay pan dukan ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 05:27:41+00:00,2025-04-08T05:23:10.886000+00:00,2025-07-06T10:08:48+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96995,NIT- 02/2025-26/SL-27,ward no-27 Garhpar ward parshad ji ghar ke pas (Hemanti devi)  stand post samarsebul boring ka nirman.,ward no-27 Garhpar ward parshad ji ghar ke pas (Hemanti devi)  stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 06:31:24+00:00,2025-04-08T06:27:15.505000+00:00,2025-04-22T04:23:13+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96994,NIT- 02/2025-26/SL-26,ward no-26 Biharsharif civil court advocate union campus me  stand post samarsebul boring ka nirman.,ward no-26 Biharsharif civil court advocate union campus me  stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 06:26:51+00:00,2025-04-08T06:22:51.639000+00:00,2025-04-19T09:31:00+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96993,NIT- 02/2025-26/SL-25,"ward no-26 Sundargarh baba bhainsasur , mandir campus me  stand post samarsebul boring ka nirman.","ward no-26 Sundargarh baba bhainsasur , mandir campus me  stand post samarsebul boring ka nirman.",726907.0,INR,INR,2025-04-08 06:22:07+00:00,2025-04-08T06:17:24.001000+00:00,2025-07-06T10:12:38+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96989,NIT- 02/2025-26/SL-24,"ward no-25 Patel chauk ke pas, mashan ke samne stand post samarsebul boring ka nirman.","ward no-25 Patel chauk ke pas, mashan ke samne stand post samarsebul boring ka nirman.",726907.0,INR,INR,2025-04-08 06:02:17+00:00,2025-04-08T05:57:10.415000+00:00,2025-04-19T09:31:00+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
96997,Transformer/BIPARD/2025/02/143,"Selection of Agency for Supply, installation, testing, & commissioning of Transformer required for Development of Phase 3 at BIPARD Gaya","Selection of Agency for Supply, installation, testing, & commissioning of Transformer required for Development of Phase 3 at BIPARD Gaya",6843412.0,INR,INR,2025-04-08 07:14:49+00:00,2025-04-08T06:33:39.095000+00:00,2025-08-30T06:15:07+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),205290.0,5000.0,590.0
97000,NIT- 02/2025-26/SL-29,ward no-29 Pipar kuan baignabad me stand post samarsebul boring ka nirman.,ward no-29 Pipar kuan baignabad me stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 07:04:51+00:00,2025-04-08T06:36:58.025000+00:00,2025-04-22T04:25:22+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
97001,NIT36/PR/SBPDCL/2025 (Gr 02),"Construction of boundary wall at vacant land Bela under Civil Division, Gaya.","Construction of boundary wall at vacant land Bela under Civil Division, Gaya.",1830000.0,INR,INR,2025-04-10 06:03:05+00:00,2025-04-08T06:40:13.038000+00:00,2025-05-15T09:28:31+00:00,ARUN KUMAR,SE (CIVIL),SBPDCL CIVIL,"Vidyut Bhawan, Bailey Rd, Kidwaipuri, Patna, Bihar 800001",ARUN KUMAR,CE CIVIL,SBPDCL CIVIL,36600.0,5900.0,590.0
96992,NIT36/PR/SBPDCL/2025 (Gr 01),Re-construction of damaged and tilted boundary wall at 33/11Kv P/S/S Wajirganj and sub division area Wajirganj (Manpur) under civil division Gaya.,Re-construction of damaged and tilted boundary wall at 33/11Kv P/S/S Wajirganj and sub division area Wajirganj (Manpur) under civil division Gaya.,2750700.0,INR,INR,2025-04-10 06:03:37+00:00,2025-04-08T06:16:08.811000+00:00,2025-06-24T10:13:44+00:00,ARUN KUMAR,SE (CIVIL),SBPDCL CIVIL,"Vidyut Bhawan, Bailey Rd, Kidwaipuri, Patna, Bihar 800001",ARUN KUMAR,CE CIVIL,SBPDCL CIVIL,55014.0,5900.0,590.0
97003,SHORT TIME E TENDER NO 35/2024-25,S/R to E.W & E.I Badminton Hall Building in the Campus of Sandish Compound at Bhagalpur.,S/R to E.W & E.I Badminton Hall Building in the Campus of Sandish Compound at Bhagalpur.,2446473.0,INR,INR,2025-04-08 07:06:01+00:00,2025-04-08T06:45:45.940000+00:00,2025-07-17T07:02:14+00:00,"Electrical Executive Engineer, BHAGALPUR DIVISION",EE,Electrical Division Bhagalpur,"EEE, Electrical Division Bhagalpur , BCD, Bhagalpur BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,49000.0,5000.0,590.0
96996,NIT- 02/2025-26/SL-28,"ward no-28 Pandit Nagar kumhar toli , kumhar toli gauragarh me stand post samarsebul boring ka nirman.","ward no-28 Pandit Nagar kumhar toli , kumhar toli gauragarh me stand post samarsebul boring ka nirman.",726907.0,INR,INR,2025-04-08 06:36:39+00:00,2025-04-08T06:33:15.682000+00:00,2025-04-22T04:24:19+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
97006,NIT-13/2024-25/GROUP75,Construction of PCC Road & RCC Drain with Cover Slab From H/O-Prasad Gupta to H/O-Raja Babu at Mohalla-G.B. Road at Munna Sharma Gali Under G.M.C. Ward No-15 at Gaya.,Construction of PCC Road & RCC Drain with Cover Slab From H/O-Prasad Gupta to H/O-Raja Babu at Mohalla-G.B. Road at Munna Sharma Gali Under G.M.C. Ward No-15 at Gaya.,595100.0,INR,INR,2025-04-08 07:04:04+00:00,2025-04-08T06:59:54.894000+00:00,2025-05-31T09:07:10+00:00,KUMAR ANURAG,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,KUMAR ANURAG,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,11907.0,1250.0,590.0
96998,NIT-01/MUNG/PHED/2025-26 Gr-01,"Construction of 125 mm x 40mm x 61 M deep tube well, Construction of 125/115mm dia 67 Mtr deep drilled tube well and 125 mm dia and 45 Mtr  Deep gravel packed tubewell with India mark-II handpump with platform & drain, Construction of Soakpit in the water scarce rural areas of Munger District under P.H.Division Munger for the year 2025-26.","Construction of 125 mm x 40mm x 61 M deep tube well, Construction of 125/115mm dia 67 Mtr deep drilled tube well and 125 mm dia and 45 Mtr  Deep gravel packed tubewell with India mark-II handpump with platform & drain, Construction of Soakpit in the water scarce rural areas of Munger District under P.H.Division Munger for the year 2025-26.",3455500.0,INR,INR,2025-04-08 11:44:05+00:00,2025-04-08T06:35:58.280000+00:00,2025-05-09T08:45:16+00:00,Sri Abhishek Ranjan,Executive Engineer,"P. H. Division, Munger","Basudeopur, Munger Near I.T.C Company",Ramashankar Singh,SE Munger,"PHE, Circle, Munger",69500.0,5000.0,590.0
97008,NIT- 02/2025-26/SL-30,ward no-30 Dr. Colony mayor sahab ke ghar ke pas stand post samarsebul boring ka nirman.,ward no-30 Dr. Colony mayor sahab ke ghar ke pas stand post samarsebul boring ka nirman.,726907.0,INR,INR,2025-04-08 07:08:27+00:00,2025-04-08T07:05:13.529000+00:00,2025-07-06T10:13:45+00:00,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,Biharsharif Nagar Nigam Garhpar Biharsharif Nalanda,MUNICIPAL COMMISSIONER (BIHARSHARIF),MUNICIPAL COMMISSIONER,BIHARSHARIF MUNICIPAL CORPORATION,15000.0,1250.0,590.0
