Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
66587,003000,construction of health wellness center at zila parisad land khesar block fullidumar,construction of health wellness center at zila parisad land khesar block fullidumar,6481100.0,INR,INR,2024-08-01 04:31:11+00:00,2024-08-01T03:04:22.564000+00:00,2024-08-31T12:05:40+00:00,RANJEET KUMAR,DISTRICT ENGINEER,DISTRICT ENGINEER,FORT AREA MUNGER,RANJEET KUMAR,DISTRICT ENGINEER,DISTRICT ENGINEER,130000.0,10000.0,590.0
66596,BAGAHA NIT/01/2024-25  GR 03,WARD NO 07 ME SHAVDAHGRIH RCC SHED KA NIRMAN KARYA,WARD NO 07 ME SHAVDAHGRIH RCC SHED KA NIRMAN KARYA,2499175.0,INR,INR,2024-08-01 06:40:12+00:00,2024-08-01T06:34:26.641000+00:00,2024-10-23T10:19:44+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,50000.0,5000.0,590.0
66597,BAGAHA NIT/01/2024-25  GR 05,WARD NO 06 ME GANESH DAS KE GHAR SE VINOD SAH KE GHAR KE TRAF JANE WALI SADAK ME NALI NIRMAN KARYA,WARD NO 06 ME GANESH DAS KE GHAR SE VINOD SAH KE GHAR KE TRAF JANE WALI SADAK ME NALI NIRMAN KARYA,1119444.0,INR,INR,2024-08-01 06:47:26+00:00,2024-08-01T06:40:31.570000+00:00,2024-11-30T09:24:53+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,22400.0,2500.0,590.0
66601,BAGAHA NIT/01/2024-25  GR 08,WARD NO 15 ME MAHENDRA BAITHA KE GHAR SE JAI PRAKASH SAHANI KE GHAR TAK AND SHYAMANAND SAH KE GHAR SE SAMSUDDIN MIYAN KE GHAR TAK RCC NALA AND SANTOSH SAHANI KE GHAR SE RAFIQ MIYAN KE GHAR TAK PCC SADAK AND RCC NALA NIRMAN KARYA,WARD NO 15 ME MAHENDRA BAITHA KE GHAR SE JAI PRAKASH SAHANI KE GHAR TAK AND SHYAMANAND SAH KE GHAR SE SAMSUDDIN MIYAN KE GHAR TAK RCC NALA AND SANTOSH SAHANI KE GHAR SE RAFIQ MIYAN KE GHAR TAK PCC SADAK AND RCC NALA NIRMAN KARYA,1562626.0,INR,INR,2024-08-01 07:16:07+00:00,2024-08-01T07:08:38.773000+00:00,2024-11-27T06:46:05+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,31300.0,5000.0,590.0
66606,BAGAHA NIT/01/2024-25  GR 11,WARD NO 22 ME BENGALI CHAUDHARI KE GHAR SE SUNIL KUMAR KE GHAR TAK PCC SADAK AND RCC NALA NIRMAN KARYA,WARD NO 22 ME BENGALI CHAUDHARI KE GHAR SE SUNIL KUMAR KE GHAR TAK PCC SADAK AND RCC NALA NIRMAN KARYA,1249334.0,INR,INR,2024-08-01 07:32:44+00:00,2024-08-01T07:27:53.034000+00:00,2024-09-11T12:44:52+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,25000.0,2500.0,590.0
66603,BAGAHA NIT/01/2024-25  GR 09,WARD NO 16 ME RAMBHA DEVI KE GHAR SE NAGENDRA SONI KE GHAR HOTE HUE SONU KUMAR KE GHAR TAK PCC SADAK AND RCC NALA NIRMAN KARYA,WARD NO 16 ME RAMBHA DEVI KE GHAR SE NAGENDRA SONI KE GHAR HOTE HUE SONU KUMAR KE GHAR TAK PCC SADAK AND RCC NALA NIRMAN KARYA,1550249.0,INR,INR,2024-08-01 07:22:13+00:00,2024-08-01T07:16:27.137000+00:00,2024-11-12T08:41:08+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,31100.0,5000.0,590.0
66602,TH-02/2024-25/1,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Bokaro","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Bokaro",0.0,INR,INR,2024-08-01 08:43:28+00:00,2024-08-01T07:15:54.450000+00:00,2024-12-20T07:19:52+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,1439666.0,29500.0,590.0
66609,BAGAHA NIT/01/2024-25  GR 14,WARD NO 32 ME ROJA KHATOON KE GHAR HOTE HUE AKHTAR KE GHAR HOTE HUE MOHAMMAD DAUD KE GHAR HOTE HUE MUKHYA NALA TAK NALA AND ROAD MITTI BHARAI ITIKARAN AND PCC NIRMAN KARYA,WARD NO 32 ME ROJA KHATOON KE GHAR HOTE HUE AKHTAR KE GHAR HOTE HUE MOHAMMAD DAUD KE GHAR HOTE HUE MUKHYA NALA TAK NALA AND ROAD MITTI BHARAI ITIKARAN AND PCC NIRMAN KARYA,1077883.0,INR,INR,2024-08-01 07:53:50+00:00,2024-08-01T07:44:19.609000+00:00,2024-11-27T06:39:53+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,21600.0,2500.0,590.0
66604,BAGAHA NIT/01/2024-25  GR 10,WARD NO 18 BRIJ NARAYAN CHAUDHARI KE GHAR SE ANIL GOND KE GHAR HOTE HUE YOGENDRA DUBEY KE GHAR TAK PCC SADAK AND NALA NIRMAN KARYA,WARD NO 18 BRIJ NARAYAN CHAUDHARI KE GHAR SE ANIL GOND KE GHAR HOTE HUE YOGENDRA DUBEY KE GHAR TAK PCC SADAK AND NALA NIRMAN KARYA,1297500.0,INR,INR,2024-08-01 07:27:32+00:00,2024-08-01T07:22:30.990000+00:00,2024-11-27T07:48:17+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,26000.0,2500.0,590.0
66599,BAGAHA NIT/01/2024-25  GR 07,WARD NO 09 ME MAHIMA FLEX SE IDRISH ANSARI KE GHAR HOTE HUE NAND KISHOR KE GHAR TAK PCC AND NALA NIRMAN KARYA,WARD NO 09 ME MAHIMA FLEX SE IDRISH ANSARI KE GHAR HOTE HUE NAND KISHOR KE GHAR TAK PCC AND NALA NIRMAN KARYA,1468823.0,INR,INR,2024-08-01 07:08:22+00:00,2024-08-01T06:59:47.252000+00:00,2024-11-12T08:33:41+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,29400.0,2500.0,590.0
66612,BAGAHA NIT/01/2024-25  GR 15,WARD NO 33 MOHAMMAD RUSTAM KE GHAR SE MOHAMMAD RAJJAK KE GHAR HOTE HUE MUKHYA SADAK TAK MITTI BHARAI ITIKARAN AND PCC SADAK SAH NALA NIRMAN KARYA,WARD NO 33 MOHAMMAD RUSTAM KE GHAR SE MOHAMMAD RAJJAK KE GHAR HOTE HUE MUKHYA SADAK TAK MITTI BHARAI ITIKARAN AND PCC SADAK SAH NALA NIRMAN KARYA,1051190.0,INR,INR,2024-08-01 08:01:40+00:00,2024-08-01T07:54:05.404000+00:00,2024-11-27T07:38:48+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,21100.0,2500.0,590.0
66594,BAGAHA NIT/01/2024-25  GR 02,WARD NO 07 ME SHAVDAHGRIH KA CHHARDIWARI KA NIRMAN KARYA,WARD NO 07 ME SHAVDAHGRIH KA CHHARDIWARI KA NIRMAN KARYA,2498965.0,INR,INR,2024-08-01 06:22:08+00:00,2024-08-01T06:13:50.689000+00:00,2024-11-27T06:33:25+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,50000.0,5000.0,590.0
66607,BAGAHA NIT/01/2024-25  GR 12,WARD NO 24 ME MARIYAM KHATOON KE GHAR SE ARSAD SAIFI KE GHAR TAK MITTI BHARAI ITIKARAN AND PCC NIRMAN AND NALA NIRMAN KARYA,WARD NO 24 ME MARIYAM KHATOON KE GHAR SE ARSAD SAIFI KE GHAR TAK MITTI BHARAI ITIKARAN AND PCC NIRMAN AND NALA NIRMAN KARYA,2188642.0,INR,INR,2024-08-01 07:38:47+00:00,2024-08-01T07:32:59.557000+00:00,2024-11-27T07:53:45+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,43800.0,5000.0,590.0
66608,BAGAHA NIT/01/2024-25  GR 13,WARD NO 27 ME RAKESH PATHAK KE GHAR SE PARSHURAM KE GHAR TAK PCC SADAK NIRMAN KARYA,WARD NO 27 ME RAKESH PATHAK KE GHAR SE PARSHURAM KE GHAR TAK PCC SADAK NIRMAN KARYA,1348697.0,INR,INR,2024-08-01 07:43:52+00:00,2024-08-01T07:39:07.855000+00:00,2024-10-23T10:09:53+00:00,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,BAGAHA SHASTRI NAGAR WEST CHAMPARAN BIHAR 845101,SAROJ KUMAR BAITHA,EXECUTIVE OFFICER,BAGAHA NAGAR PARISHAD BAGAHA,27000.0,2500.0,590.0
66611,TH-02/2024-25/04,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Godda.","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Godda.",0.0,INR,INR,2024-08-01 08:38:05+00:00,2024-08-01T07:53:12.120000+00:00,2024-11-25T11:31:00+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,5117261.0,29500.0,590.0
66617,TH-02/2024-25/07,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Lohardaga.","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Lohardaga.",0.0,INR,INR,2024-08-01 08:33:04+00:00,2024-08-01T08:15:54.458000+00:00,2024-11-25T11:31:00+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,482885.0,29500.0,590.0
66610,TH-02/2024-25/03,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Dumka.","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Dumka.",0.0,INR,INR,2024-08-01 08:39:45+00:00,2024-08-01T07:47:50.469000+00:00,2024-11-25T11:31:00+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,2448530.0,29500.0,590.0
66605,TH-02/2024-25/02,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Chatra,","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Chatra,",0.0,INR,INR,2024-08-01 08:41:30+00:00,2024-08-01T07:26:59.952000+00:00,2024-11-25T11:31:00+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,2731052.0,29500.0,590.0
66618,TH-02/2024-25/08,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Giridih..","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Giridih..",0.0,INR,INR,2024-08-01 08:31:35+00:00,2024-08-01T08:22:56.475000+00:00,2024-11-25T11:31:00+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,326539.0,29500.0,590.0
66629,NIT/05/BIADA/2024-2025,"Request for Proposal (RFP) for Selection of Firm/Agency/Supplier for Design, Construction, Supply, Erection, Commissioning including 5 Years Operation and Maintenance  of 100KLD Sewage Treatment Plant at BIADA Mega Food Park at Motipur, Muzaffarpur, Bihar.","Request for Proposal (RFP) for Selection of Firm/Agency/Supplier for Design, Construction, Supply, Erection, Commissioning including 5 Years Operation and Maintenance  of 100KLD Sewage Treatment Plant at BIADA Mega Food Park at Motipur, Muzaffarpur, Bihar.",10725812.0,INR,INR,2024-08-02 10:25:28+00:00,2024-08-01T10:22:49.059000+00:00,2024-09-20T06:06:03+00:00,MANISH KUMAR,DGM TECHNICAL,BIADA(HEADQUARTER),Udhog bhawan gandhi maidan,Ranjit Kumar,Executive Director  (Project),BIADA(HEADQUARTER),250000.0,11800.0,3540.0
66627,NIT NO-06 SBD/2024-25/GR-02,"Construction of Panchayat Sarkar Bhavan at Siljori panchayat, Block- Chandan, Dist-Banka","Construction of Panchayat Sarkar Bhavan at Siljori panchayat, Block- Chandan, Dist-Banka",25414546.0,INR,INR,2024-08-01 10:47:48+00:00,2024-08-01T09:59:52.868000+00:00,2024-12-31T05:40:21+00:00,Ravi Shankar Pathak,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"EXECUTIVE ENGINEER, L.A.E.O, W.D-01,ARA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,508300.0,10000.0,3540.0
66620,NIT-2-EST/SHK/2024,"Nagar Parishad Sheikhpura invites online proposals for Empanelment of Agencies for Providing Skilled/Semiskilled/Unskilled 
Manpower like Superintendent, Office Assistant-cum-Accountant-cum-storekeeper, washerman etc. for operation of Old 
Age Home Centre by Nagar Parishad Sheikhpura on Outsourcing Basis.","Nagar Parishad Sheikhpura invites online proposals for Empanelment of Agencies for Providing Skilled/Semiskilled/Unskilled 
Manpower like Superintendent, Office Assistant-cum-Accountant-cum-storekeeper, washerman etc. for operation of Old 
Age Home Centre by Nagar Parishad Sheikhpura on Outsourcing Basis.",0.0,INR,INR,2024-08-01 09:59:27+00:00,2024-08-01T08:34:46.078000+00:00,2024-08-17T06:31:44+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,300000.0,10000.0,590.0
66625,NIT NO-06 SBD/2024-25/GR-01,"Construction of Panchayat Sarkar Bhavan at Dumariya panchayat Block- Belhar, Dist-Banka","Construction of Panchayat Sarkar Bhavan at Dumariya panchayat Block- Belhar, Dist-Banka",25241791.0,INR,INR,2024-08-01 10:36:27+00:00,2024-08-01T09:55:59.344000+00:00,2025-01-22T05:40:09+00:00,Ravi Shankar Pathak,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"EXECUTIVE ENGINEER, L.A.E.O, W.D-01,ARA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,504900.0,10000.0,3540.0
66624,"NIT-10,  Dated 26/07/2024",REQUEST FOR EMPANELMENT OF AGENCIES FOR PROVIDING SECURITY GUARD on OUTSOURCING BASIS,REQUEST FOR EMPANELMENT OF AGENCIES FOR PROVIDING SECURITY GUARD on OUTSOURCING BASIS,50000000.0,INR,INR,2024-08-01 10:14:33+00:00,2024-08-01T09:54:31.945000+00:00,2025-02-17T08:13:33+00:00,ARVIND SRIVASTAVA,Establishment cum Legal Incharge,BIHAR STATE ROAD TRANSPORT CORPORATION,"PARIVAHAN PAISHAR, PHULWARI SARIF, PATNA 14",ABHAY JHA,"ADMINISTRATOR, BSRTC",BIHAR STATE ROAD TRANSPORT CORPORATION,300000.0,10000.0,5900.0
66630,123,construction of bridge between gora mahadalit tola to jhajha mahadalit tola in dakshni kojhi gora panchayat of fullidumar block,construction of bridge between gora mahadalit tola to jhajha mahadalit tola in dakshni kojhi gora panchayat of fullidumar block,5465400.0,INR,INR,2024-08-01 11:07:39+00:00,2024-08-01T10:32:29.745000+00:00,2024-08-31T11:21:46+00:00,RANJEET KUMAR,DISTRICT ENGINEER,DISTRICT ENGINEER,FORT AREA MUNGER,RANJEET KUMAR,DISTRICT ENGINEER,DISTRICT ENGINEER,110000.0,10000.0,590.0
66634,04/BCD/SUPAUL/2024-25,"CONSTRUCTION OF  4 (FOUR) Nos. PANCHAYAT SARKAR BHAWAN AT NANDNA, MANGANJ WEST, KORIAPATTI EAST AND KORIAPATTI WEST PANCHAYAT  UNDER TRIVENIGANJ BLOCK IN THE DISTRICT SUPAUL FOR THE YEAR 2023-2024","CONSTRUCTION OF  4 (FOUR) Nos. PANCHAYAT SARKAR BHAWAN AT NANDNA, MANGANJ WEST, KORIAPATTI EAST AND KORIAPATTI WEST PANCHAYAT  UNDER TRIVENIGANJ BLOCK IN THE DISTRICT SUPAUL FOR THE YEAR 2023-2024",122361849.0,INR,INR,2024-08-01 13:11:56+00:00,2024-08-01T12:25:00.482000+00:00,2024-11-12T08:01:12+00:00,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,"Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",2223800.0,10000.0,5900.0
66614,TH-02/2024-25/05,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Garhwa..","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At  Garhwa..",0.0,INR,INR,2024-08-01 08:36:17+00:00,2024-08-01T07:59:08.949000+00:00,2024-12-20T07:21:07+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,2601136.0,29500.0,590.0
66615,TH-02/2024-25/06,"Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Saraikela.","Appointment of regular H & T Contractor for Handling and Transport of Food Grains, Fertilizers and other Notified Commodities At Saraikela.",0.0,INR,INR,2024-08-01 08:34:52+00:00,2024-08-01T08:08:14.769000+00:00,2024-12-20T07:22:13+00:00,Dr  Gagan,Managing Director,Bihar State Warehousing Corporation,"B2, 1st floor,Mauryalok Complex,Patna",Dr Gagan,Managing Director,Bihar State Warehousing Corporation,1739284.0,29500.0,590.0
66631,NIT01MMC-24-25,"Municipal Corporation,Munger invites online proposals for Empanelment of Agencies for Providing Skilled/Semiskilled/Unskilled Manpower like Superintendent, Office Assistant-cum-Accountant-cum-storekeeper, washman etc. for operation of Old Age Home Centre by  Municipal Corporation,Munger on Outsourcing Basis.","Municipal Corporation,Munger invites online proposals for Empanelment of Agencies for Providing Skilled/Semiskilled/Unskilled Manpower like Superintendent, Office Assistant-cum-Accountant-cum-storekeeper, washman etc. for operation of Old Age Home Centre by  Municipal Corporation,Munger on Outsourcing Basis.",0.0,INR,INR,2024-08-01 11:28:58+00:00,2024-08-01T10:58:33.849000+00:00,2024-08-08T10:50:55+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,300000.0,10000.0,590.0
66638,GR-07/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Simaria panchayat, Under Jokihat Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Simaria panchayat, Under Jokihat Block in  Araria District.",31966168.0,INR,INR,2024-08-01 16:18:43+00:00,2024-08-01T13:03:41.242000+00:00,2025-01-08T09:23:01+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,639400.0,10000.0,5900.0
66635,GR-02/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Aourahi West panchayat, Under Forbesganj Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Aourahi West panchayat, Under Forbesganj Block in  Araria District.",31466597.0,INR,INR,2024-08-01 16:15:00+00:00,2024-08-01T13:03:19.705000+00:00,2024-12-17T05:22:56+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,629400.0,10000.0,5900.0
66633,GR-01/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Rampur North panchayat, Under Forbesganj Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Rampur North panchayat, Under Forbesganj Block in  Araria District.",31418484.0,INR,INR,2024-08-01 16:14:35+00:00,2024-08-01T12:23:04.685000+00:00,2024-12-17T05:57:45+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,628400.0,10000.0,5900.0
66639,GR-08/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Kushmaul panchayat, Under Bhargama Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Kushmaul panchayat, Under Bhargama Block in  Araria District.",31644207.0,INR,INR,2024-08-01 16:19:00+00:00,2024-08-01T13:03:49.525000+00:00,2024-12-17T05:17:57+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,632900.0,10000.0,5900.0
66636,GR-04/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Daramganj panchayat, Under Palasi Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Daramganj panchayat, Under Palasi Block in  Araria District.",31737483.0,INR,INR,2024-08-01 16:17:24+00:00,2024-08-01T13:03:26.791000+00:00,2024-12-16T06:56:39+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,634800.0,10000.0,5900.0
66637,GR-06/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Hardar panchayat, Under Jokihat Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Hardar panchayat, Under Jokihat Block in  Araria District.",31966168.0,INR,INR,2024-08-01 16:18:01+00:00,2024-08-01T13:03:33.521000+00:00,2025-01-08T09:22:23+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,639400.0,10000.0,5900.0
66640,GR-09/NIT-02( SBD)/2024-25/LAEO/WD-ARARIA,"Construction of Panchayat sarkar Bhawan at Dumaria panchayat, Under Kursakanta Block in  Araria District.","Construction of Panchayat sarkar Bhawan at Dumaria panchayat, Under Kursakanta Block in  Araria District.",31351202.0,INR,INR,2024-08-01 16:19:30+00:00,2024-08-01T13:03:59.161000+00:00,2024-12-17T05:17:11+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,627100.0,10000.0,5900.0
66645,GR-03/NIT -01(SBD)/2024-25/LAEO/01-BHAGALPUR,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT KHAWASPUR PANCHAYAT IN PIRPAINTI BLOCK,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT KHAWASPUR PANCHAYAT IN PIRPAINTI BLOCK,28900083.0,INR,INR,2024-08-05 02:05:23+00:00,2024-08-01T17:41:04.264000+00:00,2024-11-15T11:59:38+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,578000.0,10000.0,3540.0
66650,GR-08/NIT -01(SBD)/2024-25/LAEO/01-BHAGALPUR,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT SALPUR PANCHAYAT IN GORADIH BLOCK,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT SALPUR PANCHAYAT IN GORADIH BLOCK,28869252.0,INR,INR,2024-08-05 01:53:04+00:00,2024-08-01T17:42:42.618000+00:00,2024-11-15T12:01:41+00:00,KRISHNA PRASAD,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 01, Bhagalpur",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,577400.0,10000.0,3540.0
