Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
70515,NIT01-SM-2024-25/ACR19.,"Construction of Additional class room ,at UHS Bhbhankorama Block-Rajoun, 
Banka (Dise Code-10230507701)","Construction of Additional class room ,at UHS Bhbhankorama Block-Rajoun, 
Banka (Dise Code-10230507701)",2759000.0,INR,INR,2024-09-06 13:38:17+00:00,2024-09-06T13:32:13.127000+00:00,2024-11-15T12:30:03+00:00,KUNDAN KUMAR,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICER OFFICE BANKA , OPPOSITE V2 MALL",Kundan kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,55060.0,5000.0,590.0
70447,NIT03/2023-24/NPPHUL/Gr03,Construction of  P.C.C Road From Laxman Mandal  House to Fuldev Mandal House In Ward No. 02 at Nagar Panchayat Phulparas.,Construction of  P.C.C Road From Laxman Mandal  House to Fuldev Mandal House In Ward No. 02 at Nagar Panchayat Phulparas.,448021.0,INR,INR,2024-09-06 05:57:37+00:00,2024-09-06T05:53:10.356000+00:00,2024-12-22T09:45:37+00:00,BINOD KUMAR,"BINOD KUMAR, EXECUTIVE OFFICER NP PHULPARAS",NAGAR PANCHAYAT PHULPARAS,PHULPARAS,BINOD KUMAR,"BINOD KUMAR, EXECUTIVE OFFICER NP PHULPARAS",NAGAR PANCHAYAT PHULPARAS,9000.0,750.0,590.0
70501,NIT01-SM-2024-25/ACR 08.,"Construction of Additional class room ,at  NPS Khamaruadih  , Block-Chandan  , 
Banka (Dise Code-10230805702)","Construction of Additional class room ,at  NPS Khamaruadih  , Block-Chandan  , 
Banka (Dise Code-10230805702)",2209000.0,INR,INR,2024-09-10 08:56:04+00:00,2024-09-06T11:28:13.167000+00:00,2024-11-15T12:25:56+00:00,KUNDAN KUMAR,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICER OFFICE BANKA , OPPOSITE V2 MALL",Kundan kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,44180.0,5000.0,590.0
70588,E-NIT-09/BEGUSARAI/2024-25,"Construction of Panchayat Sarkar Bhawan, Sonapur Panchayat, Village-Sonapur, Matihani block at Begusarai. (1-Unit)","Construction of Panchayat Sarkar Bhawan, Sonapur Panchayat, Village-Sonapur, Matihani block at Begusarai. (1-Unit)",27570789.0,INR,INR,2024-09-08 02:37:00+00:00,2024-09-08T02:29:11.350000+00:00,2025-01-27T05:34:30+00:00,EXECUTIVE ENGINEER BUILDING DIVISION BEGUSARAI,EE,BCD BUILDING DIVISION BEGUSARAI,E E BUILDING DIVISION BEGUSRAI,SUPERINTENDING ENGINEER BUILDING CIRCLE DARBHANGA,SE,BUILDING CIRCLE DARBHANGA,551500.0,10000.0,3540.0
70592,NIT-08/2024-25/O&M-PRD/ GOP,"Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in Panchayat:- Ramdas Baghi, Patkhauli, Baikunthpur, Ameya, Rudra Pur, Bairia, Gaura, Baheria, Parariya, Karkataha, Belhi Khas,Bankatia, Magahiya, Koisa, Mahuawa, Majhwalia, Kahalgaon, Bagwanpur, Sikatia, Semaria, Block :- Kateya & Panchadeori having no. of scheme 154 & 128 respectively Total No. of Scheme-282 no. under P.H Division Gopalganj For the year 2024-25.","Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in Panchayat:- Ramdas Baghi, Patkhauli, Baikunthpur, Ameya, Rudra Pur, Bairia, Gaura, Baheria, Parariya, Karkataha, Belhi Khas,Bankatia, Magahiya, Koisa, Mahuawa, Majhwalia, Kahalgaon, Bagwanpur, Sikatia, Semaria, Block :- Kateya & Panchadeori having no. of scheme 154 & 128 respectively Total No. of Scheme-282 no. under P.H Division Gopalganj For the year 2024-25.",61331616.0,INR,INR,2024-09-08 06:36:19+00:00,2024-09-08T05:55:45.844000+00:00,2024-09-24T11:16:33+00:00,"Pradeep Kumar Jha, Executive Engineer PH Division Gopalganj",Executive Engineer,"Executive Engineer P.H. Division, Gopalganj","NEAR MINZ STADIUM, GOPALGANJ",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1227000.0,10000.0,5900.0
70598,NIT-08/2024-25/O&M-PRD/ GOP/GR-07,"Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT :- Kharatiya, Fatehpur, Line Bazar, Semraw, Pachfeda, Chainpur, Kandh Gopi, Singaha, Machhagar Lakshiram, Bariraybhan, Bari Isar, Sohagpur, Savreji, Jignajagarnath, Chhap, Matihani Nain, Kusaundhi, Ekdanga, Khawajepur, Jagiri Tola, Manikpur, Katgharwa, Yadopur Dukharan, Yadopur Shukul, Bishunpur East, Bishunpur West, Barai Patti, Rampur Tengrahi, Tirbirwa, Bhitbherwa, Ekderwa, Basdila, Konhawa, Chauraw, BLOCK :- Hathua & Gopalganj  having no. of scheme 250 & 179 respectively Total No. of Scheme- 429 no. under P.H Division Gopalganj For the year 2024-25.","Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT :- Kharatiya, Fatehpur, Line Bazar, Semraw, Pachfeda, Chainpur, Kandh Gopi, Singaha, Machhagar Lakshiram, Bariraybhan, Bari Isar, Sohagpur, Savreji, Jignajagarnath, Chhap, Matihani Nain, Kusaundhi, Ekdanga, Khawajepur, Jagiri Tola, Manikpur, Katgharwa, Yadopur Dukharan, Yadopur Shukul, Bishunpur East, Bishunpur West, Barai Patti, Rampur Tengrahi, Tirbirwa, Bhitbherwa, Ekderwa, Basdila, Konhawa, Chauraw, BLOCK :- Hathua & Gopalganj  having no. of scheme 250 & 179 respectively Total No. of Scheme- 429 no. under P.H Division Gopalganj For the year 2024-25.",93302352.0,INR,INR,2024-09-08 07:30:19+00:00,2024-09-08T07:22:23.112000+00:00,2024-12-06T08:58:47+00:00,"Pradeep Kumar Jha, Executive Engineer PH Division Gopalganj",Executive Engineer,"Executive Engineer P.H. Division, Gopalganj","NEAR MINZ STADIUM, GOPALGANJ",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1867000.0,10000.0,5900.0
70544,NIT/2024-25/ACR/01,"Construction of two additional class room with stair case and  electrification on first floor At Raghunandan Singh +2 High School Jamuhari, Block-Kaler, Dist-Arwal over pre constructed two ACR on ground Floor.","Construction of two additional class room with stair case and  electrification on first floor At Raghunandan Singh +2 High School Jamuhari, Block-Kaler, Dist-Arwal over pre constructed two ACR on ground Floor.",2132000.0,INR,INR,2024-09-10 08:11:39+00:00,2024-09-07T07:24:17.677000+00:00,2024-10-08T10:16:57+00:00,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,CLOCK CAMPUS ARWAL,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,42640.0,5000.0,590.0
70594,NIT-08/2024-25/O&M-PRD/ GOP/GR-03,"Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT:- Mahaicha, Balesra, Trilokpur, Jamsar, Sakhe Khas, Dahibhatta, Paesauni Khas, Nawada Parsauni, Chhotka Sakhe, Jhirwa, Luhsi, Harpur, Uchakagoan, Bairia Durg, Koila Deva, Gidha, Chamari Patti, Bathua Bazar, Bairagi Tola, Pakauli Bado, Ganesh Dumar, Majha Gosai, Fulraria, Churaman Chak, Majirwa Kala, Kararia, BLOCK :- Uchkagaon & Fulawariya  having no. of scheme 186 & 147 respectively Total No. of Scheme-333 no. under P.H Division Gopalganj For the year 2024-25.","Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT:- Mahaicha, Balesra, Trilokpur, Jamsar, Sakhe Khas, Dahibhatta, Paesauni Khas, Nawada Parsauni, Chhotka Sakhe, Jhirwa, Luhsi, Harpur, Uchakagoan, Bairia Durg, Koila Deva, Gidha, Chamari Patti, Bathua Bazar, Bairagi Tola, Pakauli Bado, Ganesh Dumar, Majha Gosai, Fulraria, Churaman Chak, Majirwa Kala, Kararia, BLOCK :- Uchkagaon & Fulawariya  having no. of scheme 186 & 147 respectively Total No. of Scheme-333 no. under P.H Division Gopalganj For the year 2024-25.",72423504.0,INR,INR,2024-09-08 06:58:40+00:00,2024-09-08T06:49:35.764000+00:00,2025-01-09T10:59:40+00:00,"Pradeep Kumar Jha, Executive Engineer PH Division Gopalganj",Executive Engineer,"Executive Engineer P.H. Division, Gopalganj","NEAR MINZ STADIUM, GOPALGANJ",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1449000.0,10000.0,5900.0
70599,NIT-08/2024-25/O&M-PRD/ GOP/GR-08,"Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT :- Durg Matihania, Tiwari Matihania, Rampur Khareya, Bantail, Uchakagaon, Khajuri, Baliwan Sagar, Mathiya Hardo, Ahirauli Dubauli, Sonhula Gokhul, Bakhari, Rampur Madho, Sasamusa, Sirisia, Kuchaikote, Jalalpur, Banakata, Bhoptapur, Dhodhwalia, Kala Matihania, Sangwadih, Barhara, Purkhas, Bikrampur, Ahiyapur, Mateya Khas, Bangal Khand, Tola Sipaya, Salehpur, Siswa, Semra, BLOCK :- Kuchaikote  having no. of scheme 425 no. under P.H Division Gopalganj For the year 2024-25.","Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the Panchayati Raj Department and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT :- Durg Matihania, Tiwari Matihania, Rampur Khareya, Bantail, Uchakagaon, Khajuri, Baliwan Sagar, Mathiya Hardo, Ahirauli Dubauli, Sonhula Gokhul, Bakhari, Rampur Madho, Sasamusa, Sirisia, Kuchaikote, Jalalpur, Banakata, Bhoptapur, Dhodhwalia, Kala Matihania, Sangwadih, Barhara, Purkhas, Bikrampur, Ahiyapur, Mateya Khas, Bangal Khand, Tola Sipaya, Salehpur, Siswa, Semra, BLOCK :- Kuchaikote  having no. of scheme 425 no. under P.H Division Gopalganj For the year 2024-25.",92432400.0,INR,INR,2024-09-08 07:50:20+00:00,2024-09-08T07:30:39.392000+00:00,2024-09-24T12:02:09+00:00,"Pradeep Kumar Jha, Executive Engineer PH Division Gopalganj",Executive Engineer,"Executive Engineer P.H. Division, Gopalganj","NEAR MINZ STADIUM, GOPALGANJ",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1849000.0,10000.0,5900.0
70605,NIT-09/AURANGABAD/2024-25/SL-01/AUR-01,"CONSTRUCTION OF ONE ACR AT FIRST FLOOR WITH STAIR CASE (ROOM SIZE 25'x20',8'.6"" WIDE STAIR CASE) In Upendra High School Malhad , Block -Goh District - Aurangabad","CONSTRUCTION OF ONE ACR AT FIRST FLOOR WITH STAIR CASE (ROOM SIZE 25'x20',8'.6"" WIDE STAIR CASE) In Upendra High School Malhad , Block -Goh District - Aurangabad",1445000.0,INR,INR,2024-09-08 16:06:14+00:00,2024-09-08T11:15:54.001000+00:00,2024-11-01T10:50:30+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,28900.0,2500.0,590.0
70614,NIT-09/AURANGABAD/2024-25/SL-04/AUR-04,"Construction of Two ACR at First Floor in M.S. Dhihuri,  Block- Goh, District - Aurangabad","Construction of Two ACR at First Floor in M.S. Dhihuri,  Block- Goh, District - Aurangabad",1292400.0,INR,INR,2024-09-08 17:02:32+00:00,2024-09-08T16:36:42.725000+00:00,2024-11-01T11:13:12+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,25848.0,2500.0,590.0
70591,"01/2024-24 ZP, Lakhisarai (GR-02)","Health Sub Center Scheme, Panchayat- Bhawariya, Block-Ramgarh Chowk, Dist- Lakhisarai","Health Sub Center Scheme, Panchayat- Bhawariya, Block-Ramgarh Chowk, Dist- Lakhisarai",5493500.0,INR,INR,2024-09-08 04:36:05+00:00,2024-09-08T04:25:10.069000+00:00,2024-10-24T12:23:22+00:00,Santosh Kumar,"District Engineer, Lakhisarai",Zila Parishad,"Zila Parishad, Lakhisarai",Santosh Kumar,"District Engineer, Lakhisarai",Zila Parishad,109900.0,10000.0,590.0
70589,"01/2024-24 ZP, Lakhisarai (GR-01)","Health Sub Center Scheme, Panchayat- Gangasarai, Block-Barahiya, Dist- Lakhisarai","Health Sub Center Scheme, Panchayat- Gangasarai, Block-Barahiya, Dist- Lakhisarai",5493500.0,INR,INR,2024-09-08 04:33:37+00:00,2024-09-08T04:03:38.877000+00:00,2024-10-24T12:31:19+00:00,Santosh Kumar,"District Engineer, Lakhisarai",Zila Parishad,"Zila Parishad, Lakhisarai",Santosh Kumar,"District Engineer, Lakhisarai",Zila Parishad,109900.0,10000.0,590.0
70625,NIT-09/AURANGABAD/2024-25/SL-10/AUR-10,"Construction of Two ACR(1GF+1FF with Stairs) with Verandah & Electricity works at School campus of Upgraded High School, Tejpura  Block- Obra, District - Aurangabad.","Construction of Two ACR(1GF+1FF with Stairs) with Verandah & Electricity works at School campus of Upgraded High School, Tejpura  Block- Obra, District - Aurangabad.",2997500.0,INR,INR,2024-09-08 18:16:02+00:00,2024-09-08T18:05:15.181000+00:00,2024-11-01T13:22:35+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,59950.0,5000.0,590.0
70628,NIT-09/AURANGABAD/2024-25/SL-13/AUR-13,"Construction of Three ACR(2+1) with Stairs & Electricity works at High School, Tendua Harikesh, Obra  Block- Obra, District - Aurangabad.","Construction of Three ACR(2+1) with Stairs & Electricity works at High School, Tendua Harikesh, Obra  Block- Obra, District - Aurangabad.",3891000.0,INR,INR,2024-09-08 19:10:59+00:00,2024-09-08T18:50:49.575000+00:00,2024-11-04T12:05:16+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,77820.0,5000.0,590.0
70620,NIT-09/AURANGABAD/2024-25/SL-05/AUR-05,"Construction of Three ACR with Verandah & Electricity works on First Floor at School campus of Govt. (+2) High School, Maharajganj,  Block- Kutumba, District - Aurangabad","Construction of Three ACR with Verandah & Electricity works on First Floor at School campus of Govt. (+2) High School, Maharajganj,  Block- Kutumba, District - Aurangabad",2182000.0,INR,INR,2024-09-08 17:19:39+00:00,2024-09-08T17:05:57.490000+00:00,2024-11-01T13:15:00+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,43640.0,5000.0,590.0
70629,NIT-09/AURANGABAD/2024-25/SL-14/AUR-14,"Construction of Three ACR(2+1) with Stairs & Electricity works at School Campus of N.K. High School, Baijalpur  Block- Goh, District - Aurangabad.","Construction of Three ACR(2+1) with Stairs & Electricity works at School Campus of N.K. High School, Baijalpur  Block- Goh, District - Aurangabad.",3891000.0,INR,INR,2024-09-08 19:21:37+00:00,2024-09-08T19:11:34.224000+00:00,2024-11-01T13:26:14+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,77820.0,5000.0,590.0
70623,NIT-09/AURANGABAD/2024-25/SL-08/AUR-08,"Construction of Two ACR(1GF+1FF with Stairs) with Verandah & Electricity works at School campus of Rafiganj Rupanarayan +2 High School, Jakhim  Block- Rafiganj, District - Aurangabad.","Construction of Two ACR(1GF+1FF with Stairs) with Verandah & Electricity works at School campus of Rafiganj Rupanarayan +2 High School, Jakhim  Block- Rafiganj, District - Aurangabad.",2997500.0,INR,INR,2024-09-08 17:54:32+00:00,2024-09-08T17:43:33.543000+00:00,2024-11-01T13:19:52+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,59950.0,5000.0,590.0
70633,NIT-09/AURANGABAD/2024-25/SL-18/AUR-18,"Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of +2 Janta High School, Harigoan  Block- Goh, District - Aurangabad.","Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of +2 Janta High School, Harigoan  Block- Goh, District - Aurangabad.",3082000.0,INR,INR,2024-09-08 20:14:34+00:00,2024-09-08T20:02:05.320000+00:00,2024-11-01T13:36:26+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,61640.0,5000.0,590.0
70630,NIT-09/AURANGABAD/2024-25/SL-15/AUR-15,"Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of High School, Barun  Block- Barun, District - Aurangabad.","Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of High School, Barun  Block- Barun, District - Aurangabad.",3082000.0,INR,INR,2024-09-08 19:33:52+00:00,2024-09-08T19:22:45.361000+00:00,2024-11-01T13:29:24+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,61640.0,5000.0,590.0
70634,NIT-09/AURANGABAD/2024-25/SL-19/AUR-19,"Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of Ram Vilash Singh High School, Sansa  Block- Doudnagar, District - Aurangabad.","Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of Ram Vilash Singh High School, Sansa  Block- Doudnagar, District - Aurangabad.",3082000.0,INR,INR,2024-09-08 20:23:22+00:00,2024-09-08T20:14:53.560000+00:00,2024-11-01T13:39:56+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,61640.0,5000.0,590.0
70635,NIT-09/AURANGABAD/2024-25/SL-20/AUR-20,"Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of R K Narayan High School, Samshernagar  Block- Doudnagar, District - Aurangabad.","Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of R K Narayan High School, Samshernagar  Block- Doudnagar, District - Aurangabad.",3082000.0,INR,INR,2024-09-08 20:32:03+00:00,2024-09-08T20:23:48.181000+00:00,2024-11-01T13:43:30+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,61640.0,5000.0,590.0
70621,NIT-09/AURANGABAD/2024-25/SL-06/AUR-06,"Construction of Two ACR(1GF+1FF with Stair) with Verandah & Electricity works at School campus of Haspura High School, Haspura,  Block- Haspura, District - Aurangabad","Construction of Two ACR(1GF+1FF with Stair) with Verandah & Electricity works at School campus of Haspura High School, Haspura,  Block- Haspura, District - Aurangabad",2997500.0,INR,INR,2024-09-08 17:31:50+00:00,2024-09-08T17:20:53.402000+00:00,2024-11-01T13:18:09+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,59950.0,5000.0,590.0
70631,NIT-09/AURANGABAD/2024-25/SL-16/AUR-16,"Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of J P High School, Dharampura  Block- Barun, District - Aurangabad.","Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of J P High School, Dharampura  Block- Barun, District - Aurangabad.",3082000.0,INR,INR,2024-09-08 19:45:33+00:00,2024-09-08T19:34:14.547000+00:00,2024-11-01T13:34:09+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,61640.0,5000.0,590.0
70610,RFP No. 09/2024-25  Group 1,"REQUEST FOR PROPOSAL of Civil Engineering Lab Equipment?s Group 1 in Government Engineering College, Bhojpur.","REQUEST FOR PROPOSAL of Civil Engineering Lab Equipment?s Group 1 in Government Engineering College, Bhojpur.",7098400.0,INR,INR,2024-09-10 01:58:15+00:00,2024-09-08T16:12:01.382000+00:00,2024-10-25T16:37:51+00:00,Dr. Chandra Bhushan Mahto,Principal In-Charge,"Government Engineering College, Bhojpur","South East Ramna road, Near Maharaja College, Ara",Dr. Chandra Bhushan Matho,Principal In-Charge,"Government Engineering College, Bhojpur",150000.0,5000.0,3540.0
70637,NIT-09/AURANGABAD/2024-25/SL-22/AUR-22,"Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of +2 High School, Gangahar  Block- Kutumba, District - Aurangabad.","Construction of Two ACR with Stairs & Electricity works on ground floor at School Campus of +2 High School, Gangahar  Block- Kutumba, District - Aurangabad.",3082000.0,INR,INR,2024-09-08 20:54:55+00:00,2024-09-08T20:45:36.049000+00:00,2024-11-01T13:47:15+00:00,Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,"DISTRICT EDUCATION OFFICE, AURANGABAD",Surendra Kumar,DISTRICT EDUCATION OFFICER,EDUCATION DEPARTMENT,61640.0,5000.0,590.0
70646,NPJ NIT-01/2024-25/G01,Construction of Pcc road from Dinabhadri mandir  to Golai rishidev house via sunil sah house  in ward no 01 N p jogbani.,Construction of Pcc road from Dinabhadri mandir  to Golai rishidev house via sunil sah house  in ward no 01 N p jogbani.,2467048.0,INR,INR,2024-09-09 10:23:53+00:00,2024-09-09T07:01:25.674000+00:00,2024-12-02T12:03:16+00:00,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,WARD NO. 15 NETA JEE CHOWK JOGBANI,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,49400.0,5000.0,590.0
70649,NPJ NIT-01/2024-25/G04,Construction of Pcc road and Rcc drain from Arun sriwastaw house  to Shivkumar pokhar road in ward no 03 N p jogbani.,Construction of Pcc road and Rcc drain from Arun sriwastaw house  to Shivkumar pokhar road in ward no 03 N p jogbani.,2268500.0,INR,INR,2024-09-09 10:18:39+00:00,2024-09-09T07:37:36.931000+00:00,2024-12-04T06:12:34+00:00,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,WARD NO. 15 NETA JEE CHOWK JOGBANI,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,45400.0,5000.0,590.0
70647,NPJ NIT-01/2024-25/G02,Construction of Pcc road from  Dilchand sah house to Sunil santhal  house  in ward no 02 N p jogbani.,Construction of Pcc road from  Dilchand sah house to Sunil santhal  house  in ward no 02 N p jogbani.,2431985.0,INR,INR,2024-09-09 10:22:07+00:00,2024-09-09T07:24:15.835000+00:00,2024-12-02T13:52:14+00:00,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,WARD NO. 15 NETA JEE CHOWK JOGBANI,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,49100.0,5000.0,590.0
70648,NPJ NIT-01/2024-25/G03,Construction of Pcc road and Rcc drain from Devnarayan choudhary house  to Bhogilal yadav house road in ward no 03 N p jogbani.,Construction of Pcc road and Rcc drain from Devnarayan choudhary house  to Bhogilal yadav house road in ward no 03 N p jogbani.,2480648.0,INR,INR,2024-09-09 10:20:28+00:00,2024-09-09T07:28:41.900000+00:00,2024-12-02T13:55:05+00:00,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,WARD NO. 15 NETA JEE CHOWK JOGBANI,EXECUTIVE OFFICER JOGBANI,EO,NAGAR PANCHAYAT JOGBANI,49700.0,5000.0,590.0
70642,06/BCD/DANAPUR/2024-25 gr 1,"Construction of New Panchayat Sarkar Bhawan ( Civil + Electrical ) at Sadaweh Dorwa in Block - Dulhin Bazar, Patna for the year 2024-25","Construction of New Panchayat Sarkar Bhawan ( Civil + Electrical ) at Sadaweh Dorwa in Block - Dulhin Bazar, Patna for the year 2024-25",26320450.6,INR,INR,2024-09-09 03:38:47+00:00,2024-09-09T03:32:14.812000+00:00,2024-12-04T04:52:28+00:00,PATNA WEST BUILDING DIVISION DANAPUR PATNA,EXECUTIVE ENGINEER,BUILDING CONSTRUCTION DEPARTMENT,DANAPUR PATNA,"Superintending Engineer, Patna Circle",SE,Patna CIRCLE,526600.0,10000.0,3540.0
70644,"06/E/KAN/2024-25, Group No.02","Renovation of U/G Drain & P.C.C. Road Work from H/o Bhushan Sharma to H/o Mukesh Jee Opposite Double Transformer in Harishchand Nagar 
  under Ward No.30","Renovation of U/G Drain & P.C.C. Road Work from H/o Bhushan Sharma to H/o Mukesh Jee Opposite Double Transformer in Harishchand Nagar 
  under Ward No.30",2962521.0,INR,INR,2024-09-09 06:09:42+00:00,2024-09-09T06:05:13.327000+00:00,2025-02-17T07:09:18+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",59300.0,5000.0,590.0
