Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
53283,NIT-NNP-11/2023-24-GR-09,"Cons. at  Ward No. 04, the main road from Shyam Roy's market to Vinod Kumar's house and the main road from Govind Kumar's house to Dayanand Kumar's house are under PCC. road construction work from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.","Cons. at  Ward No. 04, the main road from Shyam Roy's market to Vinod Kumar's house and the main road from Govind Kumar's house to Dayanand Kumar's house are under PCC. road construction work from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.",1659630.0,INR,INR,2024-01-16 06:01:57+00:00,2024-01-10T09:27:29.911000+00:00,2025-02-17T07:47:30+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",33200.0,5000.0,590.0
53290,NIT NO- 05/2023-24/GR- 20/NOKHA,Details Estimate for Construction of bridge Slamepur in Word No- 4,Details Estimate for Construction of bridge Slamepur in Word No- 4,1219900.0,INR,INR,2024-01-10 10:15:03+00:00,2024-01-10T10:10:18.205000+00:00,2024-04-20T11:26:33+00:00,AMIT KUMAR (NAGAR PARISHAD NOKHA),EXECUTIVE OFFICER,NAGAR PARISHAD NOKHA,NAGAR PARISHAD NOKHA,AMIT KUMAR (NAGAR PARISHAD NOKHA),EXECUTIVE OFFICER,NAGAR PARISHAD NOKHA,24400.0,2500.0,590.0
53306,NIT-NNP-11/2023-24-GR-19,Cons in PCC Road  at Ward 08  From Jogi Mahaldar House via Shyam Mahaldar house via Suresh Yadav house  to Parwati Devi House from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Cons in PCC Road  at Ward 08  From Jogi Mahaldar House via Shyam Mahaldar house via Suresh Yadav house  to Parwati Devi House from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2478419.0,INR,INR,2024-01-16 07:40:07+00:00,2024-01-10T10:55:47.451000+00:00,2025-02-17T08:19:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",49600.0,5000.0,590.0
53301,NIT-NNP-11/2023-24-GR-14,"Cons. In Ward No. 05, from Dukha Sharma's house to Shivji Prasad's house, from via. Dipu Sharma and Alok Jha's house to Dilip Mishra's house, from Manohar Thakur's house to Bajrangbali Temple, from via. Jagat Narayan Mishra's house to P. C.C. road construction work  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.","Cons. In Ward No. 05, from Dukha Sharma's house to Shivji Prasad's house, from via. Dipu Sharma and Alok Jha's house to Dilip Mishra's house, from Manohar Thakur's house to Bajrangbali Temple, from via. Jagat Narayan Mishra's house to P. C.C. road construction work  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.",2493057.0,INR,INR,2024-01-16 07:00:35+00:00,2024-01-10T10:34:44.328000+00:00,2024-01-25T09:31:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",49900.0,5000.0,590.0
53223,25/BCD/BETTIAH/2023-24,"Repair of Toilets (Men) in the Campus of District Jail Bettiah, West Champaran.","Repair of Toilets (Men) in the Campus of District Jail Bettiah, West Champaran.",1567252.0,INR,INR,2024-01-09 09:52:02+00:00,2024-01-09T09:41:17.539000+00:00,2024-09-26T09:50:55+00:00,"Executive Engineer, BUILDING DIVISION BETTIAH",EE,Executive Engineer Bettiah,"Executive Engineer Bettiah, BCD, Bettiah,  bihar","Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",31400.0,5000.0,590.0
53243,RFP-IPRD-ADID-131033/23-24,"Compilation of ongoing Schemes/Achievements in the form of Book, Folder and Coffee Table Book.","Compilation of ongoing Schemes/Achievements in the form of Book, Folder and Coffee Table Book.",0.0,INR,INR,2024-01-09 12:00:53+00:00,2024-01-09T11:35:38.316000+00:00,2024-01-30T09:45:07+00:00,LAL BABU SINGH,(Assistant Director),Information & Public Relations Department,SUCHNA BHAVAN,LAL BABU SINGH,(ASSISTANT DIRECTOR),Information & Public Relations Department,10000.0,5000.0,590.0
53318,NIT No. 02/E-Proc./PATDFO/2023-24,"Invited from registered Indian Suppliers {Manufacturers (OEMs)/ Authorized Distributors/ Dealers/ Suppliers} for the supply of Civil construction materials like Sand, Bricks, Stone Chips, Cement, Reinforcement material, M.S. Grill, Granite, UPVC Window Material, Marble, Pavers Block, Paints etc. as per the specified item wise requirements and technical specifications for items to be supplied for use in Departmental Construction Work under Patna Forest Division, Patna.","Invited from registered Indian Suppliers {Manufacturers (OEMs)/ Authorized Distributors/ Dealers/ Suppliers} for the supply of Civil construction materials like Sand, Bricks, Stone Chips, Cement, Reinforcement material, M.S. Grill, Granite, UPVC Window Material, Marble, Pavers Block, Paints etc. as per the specified item wise requirements and technical specifications for items to be supplied for use in Departmental Construction Work under Patna Forest Division, Patna.",0.0,INR,INR,2024-01-10 12:19:12+00:00,2024-01-10T11:27:11.730000+00:00,2024-01-25T12:27:23+00:00,AMBARISH KUMAR MALL,DFO PATNA,ENVIRONMENT FOREST CLIMATE CHANGE DEPARTMENT,"COMBINED FOREST BUILDING NEHRU NAGAR PATNA, 800013",AMBARISH KUMAR MALL,DFO PATNA,ENVIRONMENT FOREST CLIMATE CHANGE DEPARTMENT,50000.0,1000.0,590.0
53289,NIT NO- 05/2023-24/GR- 19/NOKHA,Details Estimate for Construction of bridge near Suraj mandir in Word No-12,Details Estimate for Construction of bridge near Suraj mandir in Word No-12,1219900.0,INR,INR,2024-01-10 10:09:54+00:00,2024-01-10T10:06:33.792000+00:00,2024-08-03T09:16:16+00:00,AMIT KUMAR (NAGAR PARISHAD NOKHA),EXECUTIVE OFFICER,NAGAR PARISHAD NOKHA,NAGAR PARISHAD NOKHA,AMIT KUMAR (NAGAR PARISHAD NOKHA),EXECUTIVE OFFICER,NAGAR PARISHAD NOKHA,21300.0,2500.0,590.0
53310,4-24/2023-61,"Selection of Agency for Implementation of public awareness campaign through Information, Education and Communication (IEC) in the state of Bihar for 
ATAL MISSION FOR REJUVENATION AND URBAN TRANSFORMATION (AMRUT 2.0)","Selection of Agency for Implementation of public awareness campaign through Information, Education and Communication (IEC) in the state of Bihar for 
ATAL MISSION FOR REJUVENATION AND URBAN TRANSFORMATION (AMRUT 2.0)",0.0,INR,INR,2024-01-10 13:00:51+00:00,2024-01-10T11:05:34.442000+00:00,2024-02-09T10:02:15+00:00,UMAKANT  PANDEY,AD,UD & HD HQ Patna,"Vikash Bhawan, Patna",UMAKANT PANDEY,AD,UD & HD HQ Patna,2500000.0,10000.0,590.0
53321,57/BSBCCL/2023-24 GR02,"Construction of Proposed football stadium at block level (115x95m) 200mtr track football stadium in Shahid Bhagat Singh playground, Barun in Dist Aurangabad","Construction of Proposed football stadium at block level (115x95m) 200mtr track football stadium in Shahid Bhagat Singh playground, Barun in Dist Aurangabad",16254504.0,INR,INR,2024-01-10 11:34:19+00:00,2024-01-10T11:29:25.710000+00:00,2024-03-15T12:14:25+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,326000.0,10000.0,3540.0
53325,57/BSBCCL/2023-24 GR03,"Construction of Proposed football stadium at block level (115x95m) 200mtr track football stadium in Reganiya Manjhoul, Nabinagar in Dist Aurangabad","Construction of Proposed football stadium at block level (115x95m) 200mtr track football stadium in Reganiya Manjhoul, Nabinagar in Dist Aurangabad",16613246.0,INR,INR,2024-01-10 11:38:31+00:00,2024-01-10T11:35:28.996000+00:00,2024-03-15T12:13:22+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,333000.0,10000.0,3540.0
53328,57/BSBCCL/2023-24 GR04,Construction of Block level Football stadium with 200m Athletic Track at Gulani block Pakribaranvain Dist Nawada,Construction of Block level Football stadium with 200m Athletic Track at Gulani block Pakribaranvain Dist Nawada,16581361.0,INR,INR,2024-01-10 11:42:40+00:00,2024-01-10T11:38:57.445000+00:00,2024-03-15T12:15:33+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,332000.0,10000.0,3540.0
53332,NIT-NNP-11/2023-24-GR-27,"Cons. at ward number 11 K.P. Market main road from Gopal Singh's house to Lalganj Nala via the houses of Virendra Chaudhary, Anil ji, Veena Singh, Rupesh Singh, RCC. drain construction work from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.","Cons. at ward number 11 K.P. Market main road from Gopal Singh's house to Lalganj Nala via the houses of Virendra Chaudhary, Anil ji, Veena Singh, Rupesh Singh, RCC. drain construction work from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.",2374432.0,INR,INR,2024-01-16 08:44:48+00:00,2024-01-10T11:59:29.510000+00:00,2025-02-17T08:51:06+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",47500.0,5000.0,590.0
53317,NIT-NNP-11/2023-24-GR-21,Cons. of PCC Road  at Ward 08 From  Ajay Yadav House via Dhananjay Master house via Kamleshwari Yadav House to Lakshman Yadav House from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Cons. of PCC Road  at Ward 08 From  Ajay Yadav House via Dhananjay Master house via Kamleshwari Yadav House to Lakshman Yadav House from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,1999933.0,INR,INR,2024-01-16 07:51:50+00:00,2024-01-10T11:26:25.133000+00:00,2024-01-25T09:31:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",40000.0,5000.0,590.0
53324,NIT-NNP-11/2023-24-GR-22,Construction of PCC Road and Drain at Ward 08 From Deepak Ji house via Santosh Kumar house via Ganesh Yadavhouse to Ramchandra Yadav house from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Construction of PCC Road and Drain at Ward 08 From Deepak Ji house via Santosh Kumar house via Ganesh Yadavhouse to Ramchandra Yadav house from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2008437.0,INR,INR,2024-01-16 07:57:08+00:00,2024-01-10T11:35:23.121000+00:00,2024-01-25T09:31:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",40200.0,5000.0,590.0
53331,NIT-NNP-11/2023-24-GR-24,Cons. of  PCC Road  at Ward 09 From  Kailash Yadav House to Bajrangi Sthan from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Cons. of  PCC Road  at Ward 09 From  Kailash Yadav House to Bajrangi Sthan from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2446874.0,INR,INR,2024-01-16 08:16:02+00:00,2024-01-10T11:51:39.676000+00:00,2025-02-17T08:27:39+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",49000.0,5000.0,590.0
53339,NIT-NNP-11/2023-24-GR-29,Cons work road and drain at Ward No. 11 h/f Neelam Devi to K.P. Market main road h/f Munna Jha and PCC road from h/f Anjani Chaudhary to h/f Pinku Singh from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,Cons work road and drain at Ward No. 11 h/f Neelam Devi to K.P. Market main road h/f Munna Jha and PCC road from h/f Anjani Chaudhary to h/f Pinku Singh from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,1703658.0,INR,INR,2024-01-16 08:56:13+00:00,2024-01-10T12:12:22.619000+00:00,2025-02-17T10:57:49+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",34100.0,5000.0,590.0
53333,NIT-NNP-11/2023-24-GR-28,"Cons. In Ward No. 11, road and drain construction work from Raj Kishore Yadav's house to Sunil Gupta's house to Ganga Darjeeling road and road construction work from Mosmat Sumij Devi's house to Ranvijay Yadav's house. from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.","Cons. In Ward No. 11, road and drain construction work from Raj Kishore Yadav's house to Sunil Gupta's house to Ganga Darjeeling road and road construction work from Mosmat Sumij Devi's house to Ranvijay Yadav's house. from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.",1699087.0,INR,INR,2024-01-16 08:52:06+00:00,2024-01-10T12:06:27.585000+00:00,2025-02-17T10:45:40+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",34000.0,5000.0,590.0
53341,NIT-NNP-11/2023-24-GR-34,Cons. Work Drain & Road from  Ward No.-17 from Koratbari shiv mandir  to Prithiviraj chouhan  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Cons. Work Drain & Road from  Ward No.-17 from Koratbari shiv mandir  to Prithiviraj chouhan  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2197039.0,INR,INR,2024-01-16 09:19:43+00:00,2024-01-10T12:28:31.221000+00:00,2025-02-17T11:06:10+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",44000.0,5000.0,590.0
53312,55/BSBCCL/2023-24,"Conservation of Lal Pahari Archaeological Excavation Site, Lakhisarai","Conservation of Lal Pahari Archaeological Excavation Site, Lakhisarai",27001534.0,INR,INR,2024-01-10 11:18:56+00:00,2024-01-10T11:13:29.412000+00:00,2024-03-20T10:29:00+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,541000.0,10000.0,3540.0
53294,NIT NO- 05/2023-24/GR- 21/NOKHA,+2 High School Garh Nokha ke pass puliya ka nirman karya,+2 High School Garh Nokha ke pass puliya ka nirman karya,1060156.0,INR,INR,2024-01-10 10:20:52+00:00,2024-01-10T10:17:50.327000+00:00,2024-04-20T11:35:07+00:00,AMIT KUMAR (NAGAR PARISHAD NOKHA),EXECUTIVE OFFICER,NAGAR PARISHAD NOKHA,NAGAR PARISHAD NOKHA,AMIT KUMAR (NAGAR PARISHAD NOKHA),EXECUTIVE OFFICER,NAGAR PARISHAD NOKHA,21300.0,2500.0,590.0
53357,NIT  01/2024-25/Central Jail Buxar(Khand Kh),"Selection of Agency for supply of ( Green Vegetable, Potato, Onion and other miscellaneous items) for daily use for Prisoners.  Central Jail Buxar(Khand kha,G and Gh)","Selection of Agency for supply of ( Green Vegetable, Potato, Onion and other miscellaneous items) for daily use for Prisoners.  Central Jail Buxar(Khand kha,G and Gh)",0.0,INR,INR,2024-01-11 05:15:26+00:00,2024-01-11T04:33:28.645000+00:00,2024-02-08T08:50:32+00:00,RAJIV KUMAR,JAIL SUPERINTENDENT,Central Jail Buxar,Central Jail Buxar-802102,Anshul Agarwal,DISTRICT MAGISTRATE,CENTRAL JAIL BUXAR,,,590.0
53358,NIT -01/2024-25/FDJBuxar(Khand Kh),"Selection of Agency for supply of ( Green Vegetable, Potato, Onion and other miscellaneous items) for daily use for Prisoners.  Female District Jail Buxar(Khand kha,G and Gh)","Selection of Agency for supply of ( Green Vegetable, Potato, Onion and other miscellaneous items) for daily use for Prisoners.  Female District Jail Buxar(Khand kha,G and Gh)",0.0,INR,INR,2024-01-11 05:18:00+00:00,2024-01-11T04:33:40.475000+00:00,2024-02-08T06:36:43+00:00,RAJIV KUMAR,JAIL SUPERINTENDENT,Central Jail Buxar,Central Jail Buxar-802102,Anshul Agarwal,DISTRICT MAGISTRATE,CENTRAL JAIL BUXAR,,,590.0
53354,NIT  01/2024-25/Central Jail Buxar(Khand K),"Selection of Agency for supply of (Food Grains,) for daily use for Prisoners.  Central Jail Buxar (Khand K)","Selection of Agency for supply of (Food Grains,) for daily use for Prisoners.  Central Jail Buxar (Khand K)",0.0,INR,INR,2024-01-11 05:04:45+00:00,2024-01-11T04:17:23.974000+00:00,2024-02-08T07:38:36+00:00,RAJIV KUMAR,JAIL SUPERINTENDENT,Central Jail Buxar,Central Jail Buxar-802102,Anshul Agarwal,DISTRICT MAGISTRATE,CENTRAL JAIL BUXAR,,,590.0
53355,NIT 01/2024-25/FDJ Buxar(Khand K),"Selection of Agency for supply of (Food Grains,) for daily use for Prisoners.  Female District Jail Buxar (Khand K)","Selection of Agency for supply of (Food Grains,) for daily use for Prisoners.  Female District Jail Buxar (Khand K)",0.0,INR,INR,2024-01-11 05:07:53+00:00,2024-01-11T04:33:06.652000+00:00,2024-02-08T07:44:30+00:00,RAJIV KUMAR,JAIL SUPERINTENDENT,Central Jail Buxar,Central Jail Buxar-802102,Anshul Agarwal,DISTRICT MAGISTRATE,CENTRAL JAIL BUXAR,,,590.0
53356,NIT  01/2024-25/Open Jail Buxar(Khand K),"Selection of Agency for supply of (Food Grains,) for daily use for Prisoners.  Open Jail Buxar (Khand K)","Selection of Agency for supply of (Food Grains,) for daily use for Prisoners.  Open Jail Buxar (Khand K)",0.0,INR,INR,2024-01-11 05:11:48+00:00,2024-01-11T04:33:15.979000+00:00,2024-02-08T08:42:29+00:00,RAJIV KUMAR,JAIL SUPERINTENDENT,Central Jail Buxar,Central Jail Buxar-802102,Anshul Agarwal,DISTRICT MAGISTRATE,CENTRAL JAIL BUXAR,,,590.0
53369,NIT-NNP-11/2023-24-GR-45,Cons. Road work from  Ward No.-22 from Zila school main road   to Zila school main gate   from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Cons. Road work from  Ward No.-22 from Zila school main road   to Zila school main gate   from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2497563.0,INR,INR,2024-01-16 10:28:17+00:00,2024-01-11T05:43:11.129000+00:00,2025-02-18T05:12:12+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",50000.0,5000.0,590.0
53365,NIT-NNP-11/2023-24-GR-41,Cons. Work Road and Drain at W.No. 21 h/f Dr. K.K. singh Road to RJD office Navratan Hata from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,Cons. Work Road and Drain at W.No. 21 h/f Dr. K.K. singh Road to RJD office Navratan Hata from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,2488471.0,INR,INR,2024-01-16 10:00:13+00:00,2024-01-11T05:24:24.063000+00:00,2025-02-17T12:13:43+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",49800.0,5000.0,590.0
53361,NIT-NNP-11/2023-24-GR-38,Cons of Road at ward no. 19 Girja Chowk main road to h/f Prasant Choudhary and Cons. of road and Drain  h/f Sri Pankaj Jaiswal to h/f Dr. B.N. Mandal  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,Cons of Road at ward no. 19 Girja Chowk main road to h/f Prasant Choudhary and Cons. of road and Drain  h/f Sri Pankaj Jaiswal to h/f Dr. B.N. Mandal  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,2424189.0,INR,INR,2024-01-16 09:38:47+00:00,2024-01-11T05:04:23.041000+00:00,2024-01-25T09:31:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",48500.0,5000.0,590.0
53375,56/BSBCCL/2023-24 GR1.,"Construction of Boundary wall, Gate and Amenities Building for Type-II Football Stadium / 200 meter ATH Track (115x95m) Under
 Chief Minister Sports Development at Utkramit +2 High School Manikmandal Tola, Bindadiyara, Jhaua Bahiyar (Bariyarpur) in District Munger","Construction of Boundary wall, Gate and Amenities Building for Type-II Football Stadium / 200 meter ATH Track (115x95m) Under
 Chief Minister Sports Development at Utkramit +2 High School Manikmandal Tola, Bindadiyara, Jhaua Bahiyar (Bariyarpur) in District Munger",18424000.0,INR,INR,2024-01-11 06:12:56+00:00,2024-01-11T06:01:50.345000+00:00,2024-03-13T11:44:04+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,369000.0,10000.0,3540.0
53380,NIT-NNP-11/2023-24-GR-49,Cons of P.C.C. Road & Drain at ward no. 24 Shanti Niketan h/f Surender Bhagat to h/f Bhola Babu Singh  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,Cons of P.C.C. Road & Drain at ward no. 24 Shanti Niketan h/f Surender Bhagat to h/f Bhola Babu Singh  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia.,2499493.0,INR,INR,2024-01-16 11:00:09+00:00,2024-01-11T06:14:56.642000+00:00,2025-02-18T05:29:19+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",50000.0,5000.0,590.0
53381,56/BSBCCL/2023-24 GR3,"Construction of Boundary wall, Gate and Amenities Building for Type-II Football Stadium / 200 meter ATH Track (115x95m) Under
 Chief Minister Sports Development at KL +2 High School Matihani in District Begusarai","Construction of Boundary wall, Gate and Amenities Building for Type-II Football Stadium / 200 meter ATH Track (115x95m) Under
 Chief Minister Sports Development at KL +2 High School Matihani in District Begusarai",18327526.0,INR,INR,2024-01-11 06:24:37+00:00,2024-01-11T06:18:25.005000+00:00,2024-03-13T11:45:11+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,367000.0,10000.0,3540.0
53377,Ref.no-06/2023-24/PS1+HS1,"Disposal of Plots earmarked for Primary School and High School situated at Sector-2, Bahadurpur, Patna through online auction mode.","Disposal of Plots earmarked for Primary School and High School situated at Sector-2, Bahadurpur, Patna through online auction mode.",233280000.0,INR,INR,2024-01-11 07:10:07+00:00,2024-01-11T06:07:34.871000+00:00,2024-02-15T05:25:47.705000+00:00,Dr Md. Zeyaul Hasan,SUPERINTENDENT ENGINEER,BSHB(HEADQUARTER),6 SARDAR PATEL MARG PATNA 800015,Dr Md. Zeyaul Hasan,SUPERINTENDENT ENGINEER,BSHB(HEADQUARTER),23328000.0,2000.0,5900.0
53385,NIT-NNP-11/2023-24-GR-58,Road cum drain construction at Ward 27 From Auranjeb Shop to Aaganbari Kendra  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Road cum drain construction at Ward 27 From Auranjeb Shop to Aaganbari Kendra  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2497451.0,INR,INR,2024-01-16 14:08:37+00:00,2024-01-11T06:52:07.082000+00:00,2024-01-25T09:31:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",50000.0,5000.0,590.0
53359,NIT 01/2024-25/Open Jail Buxar(Khand Kh),"Selection of Agency for supply of ( Green Vegetable, Potato, Onion and other miscellaneous items) for daily use for Prisoners.  Open Jail Buxar(Khand kha,G and Gh)","Selection of Agency for supply of ( Green Vegetable, Potato, Onion and other miscellaneous items) for daily use for Prisoners.  Open Jail Buxar(Khand kha,G and Gh)",0.0,INR,INR,2024-01-11 05:20:59+00:00,2024-01-11T04:33:56.233000+00:00,2024-02-08T06:25:36+00:00,RAJIV KUMAR,JAIL SUPERINTENDENT,Central Jail Buxar,Central Jail Buxar-802102,Anshul Agarwal,DISTRICT MAGISTRATE,CENTRAL JAIL BUXAR,,,590.0
53392,NIT-NNP-11/2023-24-GR-64,Road construction work from Aditya Ranjan's house to Hanuman temple in Hanumanbagh in Ward No. 30  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,Road construction work from Aditya Ranjan's house to Hanuman temple in Hanumanbagh in Ward No. 30  from 15th Finance Year 2023-2024 of Under Nagar Nigam Purnia,2495576.0,INR,INR,2024-01-16 15:04:46+00:00,2024-01-11T07:21:46.042000+00:00,2024-01-25T09:31:00+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",50000.0,5000.0,590.0
